fps f##f.gpuboostclock,>,1030,f.fps,=,232.0#6
fps f##f.gpuboostclock,=,1098,f.fps,<,900.0#7549
fps f##f.gpuboostclock,<,880,f.fps,<,450.0#15524
fps f##f.gpuboostclock,<,775,f.fps,<,210.0#7724
fps f##f.gpuboostclock,=,1335,f.fps,=,250.0#1
fps f##f.gpuboostclock,<,824,f.fps,>,310.0#28
fps f##f.gpuboostclock,<,1518,f.fps,<,58.7#47817
fps f##f.gpuboostclock,=,1590,f.fps,<,180.0#119
fps f##f.gpuboostclock,>,560,f.fps,>,62.8#355918
fps f##f.gpuboostclock,=,459,f.fps,=,10.0#8
fps f##f.gpuboostclock,=,1032,f.fps,<,140.0#4588
fps f##f.gpuboostclock,<,1620,f.fps,=,92.5#13
fps f##f.gpuboostclock,=,518,f.fps,>,20.0#74
fps f##f.gpuboostclock,>,630,f.fps,<,161.1#305907
fps f##f.gpuboostclock,>,1300,f.fps,<,316.0#266435
fps f##f.gpuboostclock,=,475,f.fps,<,40.0#4
fps f##f.gpuboostclock,>,675,f.fps,=,31.9#3
fps f##f.gpuboostclock,<,459,f.fps,>,90.0#5
fps f##f.gpuboostclock,>,675,f.fps,>,189.1#103240
fps f##f.gpuboostclock,=,888,f.fps,<,240.0#236
fps f##f.gpuboostclock,=,1785,f.fps,=,71.7#4
fps f##f.gpuboostclock,=,1089,f.fps,=,138.7#1
fps f##f.gpuboostclock,=,1815,f.fps,>,60.0#249
fps f##f.gpuboostclock,<,1075,f.fps,=,80.0#3607
fps f##f.gpuboostclock,=,970,f.fps,>,70.0#1266
fps f##f.gpuboostclock,=,1468,f.fps,=,10.0#14
fps f##f.gpuboostclock,=,941,f.fps,<,90.0#157
fps f##f.gpuboostclock,<,1176,f.fps,=,204.3#1
fps f##f.gpuboostclock,<,719,f.fps,>,230.0#44
fps f##f.gpuboostclock,=,745,f.fps,>,40.0#9
fps f##f.gpuboostclock,>,970,f.fps,=,124.8#24
fps f##f.gpuboostclock,>,1018,f.fps,<,81.5#94276
fps f##f.gpuboostclock,=,1245,f.fps,=,90.0#1
fps f##f.gpuboostclock,<,772,f.fps,<,980.0#7620
fps f##f.gpuboostclock,=,589,f.fps,>,30.0#13
fps f##f.gpuboostclock,=,608,f.fps,=,80.0#3
fps f##f.gpuboostclock,>,650,f.fps,>,268.7#47173
fps f##f.gpuboostclock,>,1283,f.fps,=,272.8#1
fps f##f.gpuboostclock,<,850,f.fps,>,140.0#704
fps f##f.gpuboostclock,>,1733,f.fps,<,83.1#1589
fps f##f.gpuboostclock,>,1668,f.fps,<,113.8#65734
fps f##f.gpuboostclock,>,1150,f.fps,<,247.9#287371
fps f##f.gpuboostclock,=,350,f.fps,=,30.0#3
fps f##f.gpuboostclock,<,700,f.fps,<,620.0#5860
fps f##f.gpuboostclock,=,400,f.fps,=,90.0#1
fps f##f.gpuboostclock,>,975,f.fps,<,167.2#273767
fps f##f.gpuboostclock,<,500,f.fps,=,90.0#12
fps f##f.gpuboostclock,=,1033,f.fps,=,10.0#9
fps f##f.gpuboostclock,>,1468,f.fps,=,89.7#19
fps f##f.gpuboostclock,>,1683,f.fps,=,104.1#6
fps f##f.gpuboostclock,=,900,f.fps,=,210.0#3
fps f##f.gpuboostclock,=,1354,f.fps,>,30.0#2
fps f##f.gpuboostclock,>,1709,f.fps,=,143.8#5
fps f##f.gpuboostclock,<,680,f.fps,=,130.0#22
fps f##f.gpuboostclock,>,657,f.fps,>,70.2#329879
fps f##f.gpuboostclock,=,797,f.fps,<,180.0#1329
fps f##f.gpuboostclock,=,520,f.fps,=,120.0#18
fps f##f.gpuboostclock,=,954,f.fps,<,60.0#432
fps f##f.gpuboostclock,>,1125,f.fps,<,307.9#337153
fps f##f.gpuboostclock,>,550,f.fps,>,103.4#238472
fps f##f.gpuboostclock,=,875,f.fps,=,120.0#1
fps f##f.gpuboostclock,=,1710,f.fps,<,264.1#4212
fps f##f.gpuboostclock,>,1480,f.fps,>,293.7#32844
fps f##f.gpuboostclock,<,863,f.fps,=,600.0#2
fps f##f.gpuboostclock,>,513,f.fps,=,195.6#6
fps f##f.gpuboostclock,=,523,f.fps,<,50.0#4
fps f##f.gpuboostclock,=,977,f.fps,=,100.0#1
fps f##f.gpuboostclock,=,745,f.fps,>,50.0#7
fps f##f.gpuboostclock,<,810,f.fps,>,880.0#5
fps f##f.gpuboostclock,>,1075,f.fps,>,170.7#107074
fps f##f.gpuboostclock,<,602,f.fps,=,200.0#9
fps f##f.gpuboostclock,>,1114,f.fps,=,104.9#19
fps f##f.gpuboostclock,<,1206,f.fps,>,49.4#86119
fps f##f.gpuboostclock,=,1350,f.fps,=,139.8#1
fps f##f.gpuboostclock,>,700,f.fps,>,181.2#103796
fps f##f.gpuboostclock,>,1076,f.fps,>,157.1#115956
fps f##f.gpuboostclock,>,1468,f.fps,>,139.0#121195
fps f##f.gpuboostclock,>,925,f.fps,=,259.6#1
fps f##f.gpuboostclock,>,1245,f.fps,<,296.9#265044
fps f##f.gpuboostclock,<,1150,f.fps,=,127.5#1
fps f##f.gpuboostclock,>,1471,f.fps,=,251.0#1
fps f##f.gpuboostclock,>,695,f.fps,>,32.8#398760
fps f##f.gpuboostclock,>,1245,f.fps,>,114.4#183919
fps f##f.gpuboostclock,>,1188,f.fps,<,265.8#273990
fps f##f.gpuboostclock,=,779,f.fps,>,40.0#2
fps f##f.gpuboostclock,<,977,f.fps,<,270.0#37827
fps f##f.gpuboostclock,=,980,f.fps,>,220.0#7
fps f##f.gpuboostclock,=,575,f.fps,<,80.0#104
fps f##f.gpuboostclock,>,1216,f.fps,>,155.1#101590
fps f##f.gpuboostclock,<,520,f.fps,=,10.0#43
fps f##f.gpuboostclock,=,633,f.fps,<,50.0#8
fps f##f.gpuboostclock,>,900,f.fps,>,290.3#41864
fps f##f.gpuboostclock,=,783,f.fps,>,20.0#386
fps f##f.gpuboostclock,>,608,f.fps,>,119.1#225781
fps f##f.gpuboostclock,>,902,f.fps,>,104.4#235355
fps f##f.gpuboostclock,=,1243,f.fps,=,50.0#1
fps f##f.gpuboostclock,<,625,f.fps,<,10.0#91
fps f##f.gpuboostclock,=,1683,f.fps,>,56.3#61560
fps f##f.gpuboostclock,<,784,f.fps,=,20.0#819
fps f##f.gpuboostclock,<,1243,f.fps,>,66.2#74433
fps f##f.gpuboostclock,<,772,f.fps,=,170.0#11
fps f##f.gpuboostclock,>,1750,f.fps,=,319.5#1
fps f##f.gpuboostclock,=,810,f.fps,<,40.0#238
fps f##f.gpuboostclock,=,1340,f.fps,>,76.3#544
fps f##f.gpuboostclock,=,513,f.fps,>,100.0#1
fps f##f.gpuboostclock,<,941,f.fps,>,310.0#85
fps f##f.gpuboostclock,<,460,f.fps,<,80.0#255
fps f##f.gpuboostclock,=,1545,f.fps,<,66.7#244
fps f##f.gpuboostclock,<,1545,f.fps,<,183.7#167497
fps f##f.gpuboostclock,>,930,f.fps,<,70.7#80556
fps f##f.gpuboostclock,=,1219,f.fps,=,40.0#1
fps f##f.gpuboostclock,<,1100,f.fps,<,114.8#56593
fps f##f.gpuboostclock,>,825,f.fps,>,89.4#295217
fps f##f.gpuboostclock,<,670,f.fps,<,140.0#4694
fps f##f.gpuboostclock,=,550,f.fps,<,250.0#308
fps f##f.gpuboostclock,>,1545,f.fps,>,140.5#92997
fps f##f.gpuboostclock,=,1206,f.fps,=,440.0#1
fps f##f.gpuboostclock,<,1557,f.fps,<,66.1#59956
fps f##f.gpuboostclock,=,575,f.fps,=,20.0#19
fps f##f.gpuboostclock,>,350,f.fps,<,67.9#70247
fps f##f.gpuboostclock,<,648,f.fps,<,880.0#3650
fps f##f.gpuboostclock,=,567,f.fps,=,10.0#1
fps f##f.gpuboostclock,>,941,f.fps,>,97.5#270769
fps f##f.gpuboostclock,<,1980,f.fps,=,234.4#2
fps f##f.gpuboostclock,<,1125,f.fps,=,980.0#2
fps f##f.gpuboostclock,=,1455,f.fps,=,10.0#1
fps f##f.gpuboostclock,>,1076,f.fps,>,156.6#116014
fps f##f.gpuboostclock,<,800,f.fps,<,180.0#10080
fps f##f.gpuboostclock,>,1733,f.fps,=,130.5#4
fps f##f.gpuboostclock,=,918,f.fps,=,110.0#5
fps f##f.gpuboostclock,<,506,f.fps,<,70.0#402
fps f##f.gpuboostclock,<,648,f.fps,<,70.0#2882
fps f##f.gpuboostclock,>,871,f.fps,<,69.0#60281
fps f##f.gpuboostclock,=,1300,f.fps,<,60.0#1
fps f##f.gpuboostclock,<,1545,f.fps,>,234.5#16938
fps f##f.gpuboostclock,>,1216,f.fps,=,261.0#1
fps f##f.gpuboostclock,>,400,f.fps,>,317.4#10498
fps f##f.gpuboostclock,=,1244,f.fps,>,48.8#4839
fps f##f.gpuboostclock,<,719,f.fps,>,170.0#121
fps f##f.gpuboostclock,>,500,f.fps,=,160.6#8
fps f##f.gpuboostclock,>,450,f.fps,>,33.7#401879
fps f##f.gpuboostclock,=,574,f.fps,<,200.0#1
fps f##f.gpuboostclock,<,494,f.fps,<,50.0#210
fps f##f.gpuboostclock,>,1098,f.fps,<,246.1#291734
fps f##f.gpuboostclock,<,640,f.fps,>,310.0#6
fps f##f.gpuboostclock,=,1545,f.fps,<,197.8#3682
fps f##f.gpuboostclock,=,513,f.fps,=,100.0#3
fps f##f.gpuboostclock,>,475,f.fps,=,259.6#1
fps f##f.gpuboostclock,=,1709,f.fps,>,173.0#20079
fps f##f.gpuboostclock,<,800,f.fps,>,0.0#10164
fps f##f.gpuboostclock,<,1650,f.fps,>,267.0#17816
fps f##f.gpuboostclock,>,954,f.fps,>,203.0#72280
fps f##f.gpuboostclock,>,1032,f.fps,<,353.0#368289
fps f##f.gpuboostclock,=,1647,f.fps,=,80.0#1
fps f##f.gpuboostclock,=,902,f.fps,=,60.0#159
fps f##f.gpuboostclock,>,700,f.fps,=,49.9#4
fps f##f.gpuboostclock,<,1590,f.fps,=,161.7#2
fps f##f.gpuboostclock,=,736,f.fps,>,50.0#3
fps f##f.gpuboostclock,<,672,f.fps,>,100.0#308
fps f##f.gpuboostclock,>,574,f.fps,=,289.8#3
fps f##f.gpuboostclock,<,550,f.fps,>,300.0#2
fps f##f.gpuboostclock,>,1075,f.fps,=,171.8#10
fps f##f.gpuboostclock,=,876,f.fps,=,90.0#2
fps f##f.gpuboostclock,>,1647,f.fps,=,151.9#8
fps f##f.gpuboostclock,=,1250,f.fps,=,210.0#2
fps f##f.gpuboostclock,<,625,f.fps,<,180.0#3147
fps f##f.gpuboostclock,<,784,f.fps,=,280.0#3
fps f##f.gpuboostclock,<,1770,f.fps,>,243.8#60596
fps f##f.gpuboostclock,<,1546,f.fps,>,129.8#61646
fps f##f.gpuboostclock,=,606,f.fps,=,60.0#4
fps f##f.gpuboostclock,<,1004,f.fps,<,550.0#44107
fps f##f.gpuboostclock,=,1100,f.fps,<,100.0#1127
fps f##f.gpuboostclock,=,947,f.fps,>,200.0#126
fps f##f.gpuboostclock,=,648,f.fps,=,20.0#2
fps f##f.gpuboostclock,<,723,f.fps,=,0.0#137
fps f##f.gpuboostclock,=,1183,f.fps,<,240.0#733
fps f##f.gpuboostclock,=,606,f.fps,>,0.0#57
fps f##f.gpuboostclock,=,641,f.fps,=,30.0#1
fps f##f.gpuboostclock,>,947,f.fps,>,186.7#102162
fps f##f.gpuboostclock,<,902,f.fps,>,510.0#12
fps f##f.gpuboostclock,<,871,f.fps,=,260.0#7
fps f##f.gpuboostclock,=,1468,f.fps,>,150.0#189
fps f##f.gpuboostclock,<,780,f.fps,<,590.0#8498
fps f##f.gpuboostclock,>,975,f.fps,=,520.0#17
fps f##f.gpuboostclock,>,1030,f.fps,=,131.5#20
fps f##f.gpuboostclock,=,779,f.fps,<,40.0#2
fps f##f.gpuboostclock,>,871,f.fps,<,235.6#344083
fps f##f.gpuboostclock,>,1105,f.fps,<,48.8#12498
fps f##f.gpuboostclock,>,975,f.fps,=,231.2#2
fps f##f.gpuboostclock,>,875,f.fps,=,233.0#1
fps f##f.gpuboostclock,>,1000,f.fps,=,189.2#7
fps f##f.gpuboostclock,>,641,f.fps,<,199.2#321263
fps f##f.gpuboostclock,>,1905,f.fps,>,200.0#3
fps f##f.gpuboostclock,<,875,f.fps,=,100.0#901
fps f##f.gpuboostclock,<,1647,f.fps,=,169.8#3
fps f##f.gpuboostclock,>,701,f.fps,<,255.7#370630
fps f##f.gpuboostclock,=,1647,f.fps,<,80.0#0
fps f##f.gpuboostclock,>,1680,f.fps,<,149.7#106573
fps f##f.gpuboostclock,<,1000,f.fps,>,160.0#2004
fps f##f.gpuboostclock,>,680,f.fps,=,22.2#1
fps f##f.gpuboostclock,>,824,f.fps,<,198.8#311481
fps f##f.gpuboostclock,>,1244,f.fps,>,79.4#259780
fps f##f.gpuboostclock,=,1335,f.fps,=,80.0#2
fps f##f.gpuboostclock,=,850,f.fps,>,110.0#81
fps f##f.gpuboostclock,=,1647,f.fps,=,80.0#1
fps f##f.gpuboostclock,=,783,f.fps,<,60.0#259
fps f##f.gpuboostclock,<,1518,f.fps,=,275.9#1
fps f##f.gpuboostclock,=,670,f.fps,=,30.0#2
fps f##f.gpuboostclock,>,400,f.fps,>,119.6#225843
fps f##f.gpuboostclock,>,594,f.fps,<,81.8#124090
fps f##f.gpuboostclock,<,740,f.fps,=,250.0#12
fps f##f.gpuboostclock,=,1089,f.fps,=,316.7#1
fps f##f.gpuboostclock,<,902,f.fps,>,120.0#1378
fps f##f.gpuboostclock,=,1004,f.fps,<,50.0#1
fps f##f.gpuboostclock,=,975,f.fps,>,10.0#750
fps f##f.gpuboostclock,<,1770,f.fps,<,263.7#370043
fps f##f.gpuboostclock,<,1668,f.fps,<,56.9#50271
fps f##f.gpuboostclock,>,947,f.fps,>,51.5#358350
fps f##f.gpuboostclock,>,574,f.fps,>,268.6#47187
fps f##f.gpuboostclock,<,800,f.fps,<,190.0#10116
fps f##f.gpuboostclock,<,1480,f.fps,=,113.2#5
fps f##f.gpuboostclock,>,1033,f.fps,<,213.3#305173
fps f##f.gpuboostclock,>,1650,f.fps,=,105.6#10
fps f##f.gpuboostclock,<,784,f.fps,=,590.0#1
fps f##f.gpuboostclock,=,1709,f.fps,>,75.3#52344
fps f##f.gpuboostclock,>,500,f.fps,=,138.8#14
fps f##f.gpuboostclock,=,1105,f.fps,=,240.0#1
fps f##f.gpuboostclock,=,1266,f.fps,=,390.0#1
fps f##f.gpuboostclock,=,633,f.fps,>,30.0#3
fps f##f.gpuboostclock,<,1266,f.fps,=,102.2#6
fps f##f.gpuboostclock,=,876,f.fps,=,300.0#1
fps f##f.gpuboostclock,=,650,f.fps,=,60.0#54
fps f##f.gpuboostclock,>,350,f.fps,=,61.8#15
fps f##f.gpuboostclock,=,425,f.fps,>,20.0#7
fps f##f.gpuboostclock,<,701,f.fps,>,240.0#41
fps f##f.gpuboostclock,=,1770,f.fps,<,86.5#747
fps f##f.gpuboostclock,>,1033,f.fps,>,190.8#97986
fps f##f.gpuboostclock,>,780,f.fps,=,110.0#9602
fps f##f.gpuboostclock,>,575,f.fps,>,238.3#66512
fps f##f.gpuboostclock,=,1075,f.fps,>,120.0#0
fps f##f.gpuboostclock,=,1266,f.fps,<,70.0#2128
fps f##f.gpuboostclock,>,920,f.fps,<,34.3#17613
fps f##f.gpuboostclock,=,888,f.fps,>,130.0#56
fps f##f.gpuboostclock,>,902,f.fps,=,109.2#12
fps f##f.gpuboostclock,<,1038,f.fps,=,80.0#3176
fps f##f.gpuboostclock,>,980,f.fps,=,46.5#6
fps f##f.gpuboostclock,<,907,f.fps,>,980.0#3
fps f##f.gpuboostclock,<,425,f.fps,<,130.0#12
fps f##f.gpuboostclock,<,1709,f.fps,>,310.5#6668
fps f##f.gpuboostclock,=,475,f.fps,<,50.0#7
fps f##f.gpuboostclock,>,1785,f.fps,<,89.2#272
fps f##f.gpuboostclock,=,1240,f.fps,>,30.0#78
fps f##f.gpuboostclock,=,772,f.fps,<,180.0#154
fps f##f.gpuboostclock,=,736,f.fps,=,90.0#1
fps f##f.gpuboostclock,>,871,f.fps,=,146.1#16
fps f##f.gpuboostclock,<,640,f.fps,<,70.0#2839
fps f##f.gpuboostclock,>,940,f.fps,<,153.6#281264
fps f##f.gpuboostclock,<,657,f.fps,<,120.0#4529
fps f##f.gpuboostclock,<,506,f.fps,>,70.0#68
fps f##f.gpuboostclock,=,602,f.fps,>,50.0#2
fps f##f.gpuboostclock,<,775,f.fps,>,180.0#157
fps f##f.gpuboostclock,=,810,f.fps,=,150.0#13
fps f##f.gpuboostclock,=,513,f.fps,=,70.0#3
fps f##f.gpuboostclock,=,750,f.fps,=,80.0#26
fps f##f.gpuboostclock,<,930,f.fps,=,620.0#2
fps f##f.gpuboostclock,>,1124,f.fps,<,81.3#77717
fps f##f.gpuboostclock,>,715,f.fps,<,119.9#193836
fps f##f.gpuboostclock,>,1018,f.fps,=,144.4#10
fps f##f.gpuboostclock,=,498,f.fps,=,30.0#1
fps f##f.gpuboostclock,>,860,f.fps,=,213.7#2
fps f##f.gpuboostclock,<,1683,f.fps,=,295.0#2
fps f##f.gpuboostclock,>,460,f.fps,>,220.5#68722
