fps f##f.gputexturerate,<,26400,f.fps,=,240.0#7
fps f##f.gputexturerate,>,43620,f.fps,=,116.9#15
fps f##f.gputexturerate,=,104500,f.fps,=,50.0#110
fps f##f.gputexturerate,>,30400,f.fps,<,304.1#387406
fps f##f.gputexturerate,>,80390,f.fps,<,64.5#28106
fps f##f.gputexturerate,>,24800,f.fps,<,204.5#329368
fps f##f.gputexturerate,=,30530,f.fps,=,160.0#1
fps f##f.gputexturerate,>,151500,f.fps,<,219.4#167275
fps f##f.gputexturerate,=,108300,f.fps,<,60.0#7
fps f##f.gputexturerate,>,16800,f.fps,=,232.3#4
fps f##f.gputexturerate,=,182300,f.fps,>,140.0#6715
fps f##f.gputexturerate,<,20030,f.fps,>,120.0#332
fps f##f.gputexturerate,>,37000,f.fps,=,332.9#1
fps f##f.gputexturerate,<,6200,f.fps,>,160.0#38
fps f##f.gputexturerate,=,20000,f.fps,<,100.0#38
fps f##f.gputexturerate,>,182300,f.fps,=,194.2#3
fps f##f.gputexturerate,<,45360,f.fps,<,300.0#38783
fps f##f.gputexturerate,=,18600,f.fps,<,100.0#4
fps f##f.gputexturerate,=,179000,f.fps,=,50.0#1
fps f##f.gputexturerate,>,138900,f.fps,>,116.9#137402
fps f##f.gputexturerate,=,189400,f.fps,=,57.8#1
fps f##f.gputexturerate,=,182300,f.fps,=,60.0#697
fps f##f.gputexturerate,>,329500,f.fps,=,319.1#1
fps f##f.gputexturerate,>,79680,f.fps,=,73.0#12
fps f##f.gputexturerate,<,11500,f.fps,<,150.0#7437
fps f##f.gputexturerate,<,34050,f.fps,>,880.0#5
fps f##f.gputexturerate,<,32640,f.fps,>,620.0#7
fps f##f.gputexturerate,<,33860,f.fps,=,20.0#2919
fps f##f.gputexturerate,<,164400,f.fps,>,135.5#71065
fps f##f.gputexturerate,>,224000,f.fps,<,126.2#40293
fps f##f.gputexturerate,=,379700,f.fps,=,0.0#1
fps f##f.gputexturerate,<,1400,f.fps,=,120.0#1
fps f##f.gputexturerate,>,2376,f.fps,=,190.6#4
fps f##f.gputexturerate,>,93240,f.fps,<,125.1#153520
fps f##f.gputexturerate,>,121600,f.fps,=,319.9#1
fps f##f.gputexturerate,=,4600,f.fps,<,120.0#98
fps f##f.gputexturerate,>,33860,f.fps,<,119.1#170566
fps f##f.gputexturerate,<,43400,f.fps,>,90.0#6640
fps f##f.gputexturerate,>,33600,f.fps,<,48.8#18571
fps f##f.gputexturerate,=,22560,f.fps,=,40.0#1
fps f##f.gputexturerate,>,35200,f.fps,>,67.5#346086
fps f##f.gputexturerate,<,3680,f.fps,=,180.0#2
fps f##f.gputexturerate,=,35230,f.fps,>,40.0#1416
fps f##f.gputexturerate,=,5200,f.fps,>,40.0#296
fps f##f.gputexturerate,>,37000,f.fps,<,231.3#323138
fps f##f.gputexturerate,>,379700,f.fps,=,203.2#1
fps f##f.gputexturerate,<,43920,f.fps,=,590.0#1
fps f##f.gputexturerate,=,10800,f.fps,=,80.0#1
fps f##f.gputexturerate,<,4536,f.fps,<,40.0#943
fps f##f.gputexturerate,=,79680,f.fps,>,80.0#5
fps f##f.gputexturerate,=,52800,f.fps,<,30.0#1
fps f##f.gputexturerate,=,85250,f.fps,<,150.0#210
fps f##f.gputexturerate,>,43540,f.fps,=,64.7#21
fps f##f.gputexturerate,=,84000,f.fps,>,350.0#7
fps f##f.gputexturerate,>,44640,f.fps,<,238.8#320862
fps f##f.gputexturerate,<,44000,f.fps,=,350.0#4
fps f##f.gputexturerate,=,15200,f.fps,>,70.0#7
fps f##f.gputexturerate,<,63760,f.fps,>,900.0#3
fps f##f.gputexturerate,<,32140,f.fps,=,590.0#1
fps f##f.gputexturerate,=,25060,f.fps,>,150.0#14
fps f##f.gputexturerate,<,6000,f.fps,>,30.0#1407
fps f##f.gputexturerate,>,4160,f.fps,>,300.2#10754
fps f##f.gputexturerate,<,6900,f.fps,<,210.0#3445
fps f##f.gputexturerate,<,127100,f.fps,<,151.9#119094
fps f##f.gputexturerate,=,18400,f.fps,=,110.0#1
fps f##f.gputexturerate,<,48800,f.fps,=,980.0#1
fps f##f.gputexturerate,<,39010,f.fps,<,370.0#37593
fps f##f.gputexturerate,=,24790,f.fps,>,110.0#159
fps f##f.gputexturerate,>,135400,f.fps,=,235.8#2
fps f##f.gputexturerate,=,8096,f.fps,=,30.0#57
fps f##f.gputexturerate,<,8000,f.fps,>,170.0#50
fps f##f.gputexturerate,<,14020,f.fps,=,250.0#8
fps f##f.gputexturerate,=,38000,f.fps,<,20.0#7
fps f##f.gputexturerate,=,43200,f.fps,<,80.0#14
fps f##f.gputexturerate,>,33860,f.fps,=,204.8#3
fps f##f.gputexturerate,=,55040,f.fps,>,160.0#63
fps f##f.gputexturerate,=,7360,f.fps,>,20.0#3
fps f##f.gputexturerate,>,34050,f.fps,=,303.2#3
fps f##f.gputexturerate,>,13200,f.fps,>,197.5#100929
fps f##f.gputexturerate,=,20800,f.fps,<,140.0#155
fps f##f.gputexturerate,=,24790,f.fps,<,250.0#609
fps f##f.gputexturerate,<,135400,f.fps,<,236.8#134941
fps f##f.gputexturerate,>,1260,f.fps,=,91.2#17
fps f##f.gputexturerate,>,52200,f.fps,>,122.6#182390
fps f##f.gputexturerate,=,109800,f.fps,=,90.0#6
fps f##f.gputexturerate,=,395800,f.fps,>,70.0#732
fps f##f.gputexturerate,<,10240,f.fps,<,1000.0#6759
fps f##f.gputexturerate,=,43330,f.fps,=,70.0#1
fps f##f.gputexturerate,=,69220,f.fps,>,30.0#6
fps f##f.gputexturerate,=,222700,f.fps,>,50.0#472
fps f##f.gputexturerate,<,1800,f.fps,>,20.0#18
fps f##f.gputexturerate,=,32000,f.fps,>,30.0#579
fps f##f.gputexturerate,=,37200,f.fps,<,40.0#74
fps f##f.gputexturerate,<,140300,f.fps,<,141.6#154186
fps f##f.gputexturerate,=,22590,f.fps,=,20.0#1
fps f##f.gputexturerate,<,345600,f.fps,=,187.0#2
fps f##f.gputexturerate,<,40000,f.fps,=,260.0#12
fps f##f.gputexturerate,=,39550,f.fps,=,240.0#1
fps f##f.gputexturerate,=,304800,f.fps,<,72.8#99
fps f##f.gputexturerate,=,128200,f.fps,>,110.0#18
fps f##f.gputexturerate,>,60000,f.fps,>,146.2#137907
fps f##f.gputexturerate,=,169900,f.fps,<,94.6#697
fps f##f.gputexturerate,<,127100,f.fps,=,110.6#2
fps f##f.gputexturerate,>,37860,f.fps,<,37.9#9130
fps f##f.gputexturerate,<,28800,f.fps,>,0.0#24949
fps f##f.gputexturerate,=,9200,f.fps,=,80.0#1
fps f##f.gputexturerate,=,25310,f.fps,<,30.0#0
fps f##f.gputexturerate,>,32140,f.fps,>,127.1#183067
fps f##f.gputexturerate,>,62400,f.fps,=,188.5#4
fps f##f.gputexturerate,<,37370,f.fps,<,590.0#36661
fps f##f.gputexturerate,<,348500,f.fps,>,105.8#215446
fps f##f.gputexturerate,=,4320,f.fps,=,30.0#2
fps f##f.gputexturerate,=,420000,f.fps,<,90.0#13
fps f##f.gputexturerate,<,66050,f.fps,=,20.0#3326
fps f##f.gputexturerate,>,233300,f.fps,<,164.1#58961
fps f##f.gputexturerate,>,32020,f.fps,=,70.8#15
fps f##f.gputexturerate,>,20000,f.fps,>,158.4#122577
fps f##f.gputexturerate,>,38000,f.fps,<,98.5#118615
fps f##f.gputexturerate,>,84480,f.fps,<,309.2#313878
fps f##f.gputexturerate,=,49410,f.fps,=,40.0#10
fps f##f.gputexturerate,>,50400,f.fps,<,116.7#163070
fps f##f.gputexturerate,>,32640,f.fps,=,92.2#20
fps f##f.gputexturerate,=,80000,f.fps,=,120.0#1
fps f##f.gputexturerate,=,84000,f.fps,<,210.0#1972
fps f##f.gputexturerate,=,55230,f.fps,=,170.0#1
fps f##f.gputexturerate,<,8800,f.fps,<,60.0#4738
fps f##f.gputexturerate,=,6900,f.fps,<,40.0#1359
fps f##f.gputexturerate,>,66820,f.fps,>,52.3#320490
fps f##f.gputexturerate,=,19800,f.fps,=,40.0#1
fps f##f.gputexturerate,<,19800,f.fps,<,620.0#11064
fps f##f.gputexturerate,<,32640,f.fps,=,170.0#35
fps f##f.gputexturerate,<,2780,f.fps,>,120.0#2
fps f##f.gputexturerate,=,13200,f.fps,=,40.0#1
fps f##f.gputexturerate,>,52800,f.fps,<,56.6#30121
fps f##f.gputexturerate,=,19200,f.fps,>,70.0#163
fps f##f.gputexturerate,=,67200,f.fps,>,280.0#28
fps f##f.gputexturerate,<,6400,f.fps,>,150.0#40
fps f##f.gputexturerate,=,18000,f.fps,=,70.0#1
fps f##f.gputexturerate,<,23010,f.fps,>,110.0#1110
fps f##f.gputexturerate,<,44640,f.fps,=,200.0#447
fps f##f.gputexturerate,<,51840,f.fps,<,680.0#40753
fps f##f.gputexturerate,>,25600,f.fps,<,122.9#216408
fps f##f.gputexturerate,=,121600,f.fps,>,60.0#1
fps f##f.gputexturerate,=,4800,f.fps,<,60.0#21
fps f##f.gputexturerate,<,420200,f.fps,<,149.5#284173
fps f##f.gputexturerate,<,184800,f.fps,>,106.6#116589
fps f##f.gputexturerate,<,44800,f.fps,<,140.0#36766
fps f##f.gputexturerate,=,23840,f.fps,=,70.0#2
fps f##f.gputexturerate,=,202000,f.fps,<,89.6#9113
fps f##f.gputexturerate,>,102600,f.fps,<,217.4#246150
fps f##f.gputexturerate,=,66050,f.fps,>,50.0#116
fps f##f.gputexturerate,>,173200,f.fps,<,134.8#93542
fps f##f.gputexturerate,=,189400,f.fps,>,127.2#2682
fps f##f.gputexturerate,>,248400,f.fps,<,210.8#67881
fps f##f.gputexturerate,>,6900,f.fps,=,26.1#1
fps f##f.gputexturerate,=,37200,f.fps,=,140.0#2
fps f##f.gputexturerate,=,135400,f.fps,=,50.0#63
fps f##f.gputexturerate,=,222700,f.fps,=,260.0#1
fps f##f.gputexturerate,>,13200,f.fps,>,318.7#10479
fps f##f.gputexturerate,<,43330,f.fps,<,400.0#37830
fps f##f.gputexturerate,>,48000,f.fps,>,108.7#232984
fps f##f.gputexturerate,=,35330,f.fps,>,50.0#3
fps f##f.gputexturerate,<,41600,f.fps,=,280.0#9
fps f##f.gputexturerate,=,26980,f.fps,=,150.0#1
fps f##f.gputexturerate,>,49410,f.fps,>,136.0#170989
fps f##f.gputexturerate,>,20510,f.fps,<,107.0#177545
fps f##f.gputexturerate,=,67200,f.fps,<,290.0#1995
fps f##f.gputexturerate,=,29810,f.fps,>,20.0#197
fps f##f.gputexturerate,>,17400,f.fps,<,230.3#349533
fps f##f.gputexturerate,>,172800,f.fps,<,184.0#135626
fps f##f.gputexturerate,>,102800,f.fps,=,338.2#1
fps f##f.gputexturerate,<,60000,f.fps,=,620.0#2
fps f##f.gputexturerate,=,36860,f.fps,=,20.0#1
fps f##f.gputexturerate,=,224000,f.fps,>,120.0#86
fps f##f.gputexturerate,>,32640,f.fps,<,261.8#348764
fps f##f.gputexturerate,<,316800,f.fps,=,165.3#13
fps f##f.gputexturerate,>,348500,f.fps,=,242.9#1
fps f##f.gputexturerate,>,6200,f.fps,<,363.6#415664
fps f##f.gputexturerate,<,43620,f.fps,>,330.0#65
fps f##f.gputexturerate,<,7200,f.fps,>,200.0#19
fps f##f.gputexturerate,<,103000,f.fps,<,82.9#65026
fps f##f.gputexturerate,>,30400,f.fps,=,279.4#1
fps f##f.gputexturerate,>,132900,f.fps,=,114.0#23
fps f##f.gputexturerate,=,63760,f.fps,=,0.0#1
fps f##f.gputexturerate,=,9200,f.fps,=,30.0#1
fps f##f.gputexturerate,<,213900,f.fps,<,91.9#131920
fps f##f.gputexturerate,<,5200,f.fps,=,90.0#37
fps f##f.gputexturerate,<,28800,f.fps,<,590.0#25248
fps f##f.gputexturerate,<,37200,f.fps,=,10.0#1173
fps f##f.gputexturerate,>,465600,f.fps,=,250.0#1
fps f##f.gputexturerate,<,99070,f.fps,=,52.7#2
fps f##f.gputexturerate,>,24000,f.fps,>,263.7#47218
fps f##f.gputexturerate,>,7200,f.fps,>,96.6#276040
fps f##f.gputexturerate,>,277300,f.fps,>,160.8#15213
fps f##f.gputexturerate,>,24000,f.fps,=,219.2#1
fps f##f.gputexturerate,<,30400,f.fps,>,160.0#395
fps f##f.gputexturerate,=,79680,f.fps,=,50.0#3
fps f##f.gputexturerate,<,157100,f.fps,<,28.4#6691
fps f##f.gputexturerate,=,44000,f.fps,=,120.0#3
fps f##f.gputexturerate,<,33470,f.fps,<,50.0#16964
fps f##f.gputexturerate,<,4848,f.fps,>,160.0#15
fps f##f.gputexturerate,=,256000,f.fps,=,50.0#1
fps f##f.gputexturerate,>,24800,f.fps,>,114.0#225573
fps f##f.gputexturerate,<,41600,f.fps,<,270.0#37607
fps f##f.gputexturerate,>,55000,f.fps,>,208.6#72327
fps f##f.gputexturerate,>,268800,f.fps,<,145.9#45528
fps f##f.gputexturerate,>,38910,f.fps,=,166.8#7
fps f##f.gputexturerate,>,67200,f.fps,<,136.2#182543
fps f##f.gputexturerate,=,35230,f.fps,=,10.0#14
fps f##f.gputexturerate,>,17600,f.fps,<,263.2#368809
fps f##f.gputexturerate,=,25200,f.fps,=,80.0#51
fps f##f.gputexturerate,=,202000,f.fps,<,232.4#40150
fps f##f.gputexturerate,<,6992,f.fps,>,0.0#5398
fps f##f.gputexturerate,<,72860,f.fps,>,70.5#40378
fps f##f.gputexturerate,>,182300,f.fps,=,53.2#3
fps f##f.gputexturerate,=,169900,f.fps,=,258.5#1
fps f##f.gputexturerate,=,76000,f.fps,=,130.0#1
fps f##f.gputexturerate,=,102800,f.fps,=,60.0#4
fps f##f.gputexturerate,=,4400,f.fps,=,140.0#1
fps f##f.gputexturerate,>,17600,f.fps,=,189.7#10
fps f##f.gputexturerate,=,345600,f.fps,=,104.8#1
fps f##f.gputexturerate,=,25060,f.fps,=,20.0#19
fps f##f.gputexturerate,<,1200,f.fps,<,50.0#7
fps f##f.gputexturerate,<,20900,f.fps,<,210.0#11352
fps f##f.gputexturerate,=,9200,f.fps,=,80.0#1
fps f##f.gputexturerate,=,465600,f.fps,>,10.0#3
fps f##f.gputexturerate,>,283200,f.fps,>,198.1#12060
fps f##f.gputexturerate,=,27000,f.fps,<,70.0#14
fps f##f.gputexturerate,>,33860,f.fps,<,171.1#282926
fps f##f.gputexturerate,>,20800,f.fps,=,65.0#19
fps f##f.gputexturerate,<,45360,f.fps,=,70.0#2046
fps f##f.gputexturerate,<,59200,f.fps,>,350.0#82
fps f##f.gputexturerate,>,103000,f.fps,>,153.2#108630
fps f##f.gputexturerate,<,43330,f.fps,=,0.0#426
fps f##f.gputexturerate,>,109800,f.fps,<,314.4#298809
fps f##f.gputexturerate,=,80390,f.fps,<,60.0#1
fps f##f.gputexturerate,<,10240,f.fps,<,130.0#6624
fps f##f.gputexturerate,<,12960,f.fps,=,310.0#2
fps f##f.gputexturerate,<,172800,f.fps,>,131.4#72657
fps f##f.gputexturerate,=,29760,f.fps,>,140.0#2
fps f##f.gputexturerate,<,329500,f.fps,=,130.4#13
fps f##f.gputexturerate,<,48800,f.fps,>,770.0#9
fps f##f.gputexturerate,>,20000,f.fps,=,161.7#7
fps f##f.gputexturerate,>,59390,f.fps,<,296.9#336341
fps f##f.gputexturerate,<,39600,f.fps,=,160.0#120
fps f##f.gputexturerate,=,29810,f.fps,>,50.0#80
fps f##f.gputexturerate,=,40000,f.fps,=,100.0#1
fps f##f.gputexturerate,<,277300,f.fps,<,127.7#209830
fps f##f.gputexturerate,=,39010,f.fps,=,50.0#1
fps f##f.gputexturerate,>,20030,f.fps,=,236.3#1
fps f##f.gputexturerate,<,25310,f.fps,=,350.0#1
fps f##f.gputexturerate,>,15680,f.fps,<,152.4#292850
fps f##f.gputexturerate,<,32000,f.fps,=,170.0#32
fps f##f.gputexturerate,<,22570,f.fps,<,200.0#11999
fps f##f.gputexturerate,=,28860,f.fps,>,130.0#66
fps f##f.gputexturerate,<,6000,f.fps,<,40.0#1668
fps f##f.gputexturerate,=,43920,f.fps,=,190.0#1
fps f##f.gputexturerate,>,102600,f.fps,=,107.2#28
fps f##f.gputexturerate,>,18720,f.fps,>,152.4#123338
fps f##f.gputexturerate,>,304800,f.fps,>,234.8#8746
fps f##f.gputexturerate,=,34050,f.fps,=,30.0#4
fps f##f.gputexturerate,>,1600,f.fps,>,290.3#42008
fps f##f.gputexturerate,=,345600,f.fps,=,81.4#2
fps f##f.gputexturerate,>,66820,f.fps,>,69.3#310196
fps f##f.gputexturerate,=,155600,f.fps,=,95.1#1
fps f##f.gputexturerate,=,50400,f.fps,<,50.0#245
fps f##f.gputexturerate,=,17400,f.fps,>,40.0#14
fps f##f.gputexturerate,<,39600,f.fps,=,290.0#2
fps f##f.gputexturerate,=,50400,f.fps,>,10.0#885
fps f##f.gputexturerate,<,45360,f.fps,<,230.0#38597
fps f##f.gputexturerate,>,18720,f.fps,>,102.1#238179
fps f##f.gputexturerate,=,20800,f.fps,=,10.0#3
fps f##f.gputexturerate,>,104500,f.fps,<,35.0#3728
fps f##f.gputexturerate,<,159200,f.fps,>,78.3#144699
fps f##f.gputexturerate,=,37860,f.fps,<,20.0#7
fps f##f.gputexturerate,<,22590,f.fps,>,160.0#198
fps f##f.gputexturerate,<,30530,f.fps,<,120.0#25828
fps f##f.gputexturerate,<,37200,f.fps,=,80.0#1736
fps f##f.gputexturerate,>,3600,f.fps,>,226.5#68563
fps f##f.gputexturerate,=,25060,f.fps,=,150.0#2
fps f##f.gputexturerate,=,40800,f.fps,<,100.0#6
fps f##f.gputexturerate,=,29760,f.fps,<,200.0#6
fps f##f.gputexturerate,=,55230,f.fps,=,60.0#7
fps f##f.gputexturerate,>,4600,f.fps,<,140.0#251591
fps f##f.gputexturerate,=,68000,f.fps,=,120.0#4
fps f##f.gputexturerate,<,222500,f.fps,>,87.0#205269
fps f##f.gputexturerate,=,11200,f.fps,>,40.0#201
fps f##f.gputexturerate,=,176000,f.fps,<,200.0#522
fps f##f.gputexturerate,>,29760,f.fps,=,185.8#11
fps f##f.gputexturerate,=,155600,f.fps,<,590.0#4862
fps f##f.gputexturerate,<,39600,f.fps,<,550.0#37719
fps f##f.gputexturerate,<,2400,f.fps,>,130.0#1
fps f##f.gputexturerate,>,40800,f.fps,<,197.6#287855
fps f##f.gputexturerate,=,10750,f.fps,=,30.0#82
fps f##f.gputexturerate,=,4000,f.fps,<,30.0#11
fps f##f.gputexturerate,=,82560,f.fps,>,20.0#2334
fps f##f.gputexturerate,<,37200,f.fps,=,650.0#1
fps f##f.gputexturerate,=,173200,f.fps,<,110.0#574
fps f##f.gputexturerate,>,44960,f.fps,<,150.5#264336
fps f##f.gputexturerate,>,34720,f.fps,>,109.5#234003
fps f##f.gputexturerate,<,202500,f.fps,<,122.0#198628
fps f##f.gputexturerate,=,85250,f.fps,<,80.0#129
fps f##f.gputexturerate,=,124200,f.fps,<,280.0#298
fps f##f.gputexturerate,<,56000,f.fps,<,620.0#43915
fps f##f.gputexturerate,<,379700,f.fps,<,225.5#353993
fps f##f.gputexturerate,>,354400,f.fps,=,215.2#1
fps f##f.gputexturerate,<,61600,f.fps,=,80.0#2586
fps f##f.gputexturerate,>,152600,f.fps,=,309.9#1
fps f##f.gputexturerate,=,3600,f.fps,>,50.0#4
fps f##f.gputexturerate,<,12400,f.fps,>,200.0#26
fps f##f.gputexturerate,=,154400,f.fps,<,460.0#1795
fps f##f.gputexturerate,=,35330,f.fps,=,50.0#1
fps f##f.gputexturerate,>,76000,f.fps,<,61.1#27727
fps f##f.gputexturerate,>,184800,f.fps,=,47.8#1
fps f##f.gputexturerate,>,32200,f.fps,>,103.7#236038
fps f##f.gputexturerate,=,4536,f.fps,>,10.0#0
fps f##f.gputexturerate,=,102600,f.fps,<,220.0#1
fps f##f.gputexturerate,<,5000,f.fps,<,170.0#1836
fps f##f.gputexturerate,>,154400,f.fps,=,238.1#5
fps f##f.gputexturerate,=,102600,f.fps,>,80.0#1
fps f##f.gputexturerate,=,354400,f.fps,<,160.2#15825
fps f##f.gputexturerate,=,15500,f.fps,>,80.0#29
fps f##f.gputexturerate,<,14020,f.fps,>,170.0#114
fps f##f.gputexturerate,<,164400,f.fps,>,94.8#121297
fps f##f.gputexturerate,>,15500,f.fps,<,34.2#18968
fps f##f.gputexturerate,<,18000,f.fps,>,160.0#138
fps f##f.gputexturerate,=,92540,f.fps,=,80.0#2
fps f##f.gputexturerate,<,20800,f.fps,=,300.0#18
fps f##f.gputexturerate,>,248400,f.fps,<,124.2#36422
fps f##f.gputexturerate,=,124200,f.fps,>,60.0#227
fps f##f.gputexturerate,>,11200,f.fps,<,191.0#316946
fps f##f.gputexturerate,=,6480,f.fps,>,140.0#4
fps f##f.gputexturerate,=,24000,f.fps,=,0.0#4
fps f##f.gputexturerate,<,224000,f.fps,>,165.9#78216
fps f##f.gputexturerate,>,1600,f.fps,<,179.9#315048
fps f##f.gputexturerate,>,34050,f.fps,=,265.9#1
fps f##f.gputexturerate,<,31780,f.fps,>,220.0#137
fps f##f.gputexturerate,<,56000,f.fps,>,140.0#2072
fps f##f.gputexturerate,=,4000,f.fps,<,30.0#11
fps f##f.gputexturerate,<,179000,f.fps,>,122.0#77663
fps f##f.gputexturerate,=,80390,f.fps,>,100.0#1
fps f##f.gputexturerate,=,29600,f.fps,>,10.0#27
fps f##f.gputexturerate,>,6900,f.fps,=,243.5#2
fps f##f.gputexturerate,=,16800,f.fps,=,30.0#1
fps f##f.gputexturerate,>,67200,f.fps,<,210.5#273030
fps f##f.gputexturerate,>,268800,f.fps,=,132.2#2
fps f##f.gputexturerate,<,22590,f.fps,<,110.0#11416
fps f##f.gputexturerate,<,409600,f.fps,=,177.5#7
fps f##f.gputexturerate,<,160000,f.fps,>,157.8#51270
fps f##f.gputexturerate,<,40990,f.fps,>,240.0#310
fps f##f.gputexturerate,<,30000,f.fps,>,190.0#320
fps f##f.gputexturerate,=,48160,f.fps,>,40.0#2
fps f##f.gputexturerate,>,283200,f.fps,>,127.7#23896
fps f##f.gputexturerate,=,3600,f.fps,=,10.0#4
fps f##f.gputexturerate,<,42050,f.fps,>,900.0#3
fps f##f.gputexturerate,>,16080,f.fps,=,40.1#4
fps f##f.gputexturerate,=,39550,f.fps,<,150.0#75
fps f##f.gputexturerate,=,17600,f.fps,>,130.0#4
fps f##f.gputexturerate,>,60000,f.fps,=,52.6#9
fps f##f.gputexturerate,=,1200,f.fps,<,30.0#9
fps f##f.gputexturerate,=,25060,f.fps,>,160.0#12
fps f##f.gputexturerate,>,268800,f.fps,>,79.5#76351
fps f##f.gputexturerate,=,25200,f.fps,<,20.0#16
fps f##f.gputexturerate,<,4536,f.fps,>,100.0#68
fps f##f.gputexturerate,<,52200,f.fps,=,620.0#2
fps f##f.gputexturerate,>,17820,f.fps,<,237.6#349550
fps f##f.gputexturerate,=,157100,f.fps,>,215.6#299
fps f##f.gputexturerate,=,304800,f.fps,>,75.0#1631
fps f##f.gputexturerate,<,55040,f.fps,=,260.0#14
fps f##f.gputexturerate,=,35230,f.fps,<,600.0#1843
fps f##f.gputexturerate,>,5800,f.fps,<,54.3#53613
fps f##f.gputexturerate,=,41600,f.fps,<,70.0#4
fps f##f.gputexturerate,<,268800,f.fps,=,243.5#2
fps f##f.gputexturerate,<,3672,f.fps,<,120.0#390
fps f##f.gputexturerate,>,4320,f.fps,<,690.0#424007
fps f##f.gputexturerate,>,10750,f.fps,>,35.6#398689
fps f##f.gputexturerate,<,87840,f.fps,>,32.0#82924
fps f##f.gputexturerate,<,152600,f.fps,<,202.7#186624
fps f##f.gputexturerate,>,379700,f.fps,=,121.9#1
fps f##f.gputexturerate,=,1600,f.fps,>,20.0#4
fps f##f.gputexturerate,=,55040,f.fps,<,120.0#693
fps f##f.gputexturerate,>,8000,f.fps,=,162.5#13
fps f##f.gputexturerate,<,20510,f.fps,<,260.0#11095
fps f##f.gputexturerate,<,10750,f.fps,=,180.0#4
fps f##f.gputexturerate,=,14020,f.fps,<,70.0#19
fps f##f.gputexturerate,=,29600,f.fps,>,10.0#27
fps f##f.gputexturerate,<,32640,f.fps,>,80.0#4832
fps f##f.gputexturerate,=,128000,f.fps,>,120.0#502
fps f##f.gputexturerate,>,78000,f.fps,=,205.4#5
fps f##f.gputexturerate,>,50400,f.fps,<,195.0#284880
fps f##f.gputexturerate,>,38000,f.fps,<,195.1#287865
fps f##f.gputexturerate,=,17400,f.fps,<,40.0#10
fps f##f.gputexturerate,>,99840,f.fps,=,258.2#2
fps f##f.gputexturerate,=,17100,f.fps,=,0.0#1
fps f##f.gputexturerate,>,24800,f.fps,<,125.6#218342
fps f##f.gputexturerate,=,4000,f.fps,>,10.0#8
fps f##f.gputexturerate,<,20160,f.fps,<,130.0#10797
fps f##f.gputexturerate,<,102800,f.fps,>,50.7#72540
