fps f##f.cpunumberofcores,=,2,f.fps,>,114.7#6669
fps f##f.cpunumberofcores,>,16,f.fps,>,250.0#25
fps f##f.cpunumberofcores,=,12,f.fps,>,154.4#560
fps f##f.cpunumberofcores,=,2,f.fps,=,76.5#1
fps f##f.cpunumberofcores,=,24,f.fps,=,240.0#1
fps f##f.cpunumberofcores,=,8,f.fps,<,65.2#7256
fps f##f.cpunumberofcores,<,4,f.fps,<,67.2#24027
fps f##f.cpunumberofcores,<,2,f.fps,=,10.0#2
fps f##f.cpunumberofcores,>,12,f.fps,>,340.0#20
fps f##f.cpunumberofcores,=,10,f.fps,<,70.0#25
fps f##f.cpunumberofcores,>,18,f.fps,=,240.0#1
fps f##f.cpunumberofcores,<,10,f.fps,<,122.7#239815
fps f##f.cpunumberofcores,<,2,f.fps,<,90.0#2
fps f##f.cpunumberofcores,<,24,f.fps,<,206.2#352896
fps f##f.cpunumberofcores,>,1,f.fps,>,560.0#683
fps f##f.cpunumberofcores,=,2,f.fps,=,86.4#2
fps f##f.cpunumberofcores,<,6,f.fps,=,100.5#5
fps f##f.cpunumberofcores,<,6,f.fps,>,122.5#101242
fps f##f.cpunumberofcores,=,3,f.fps,<,200.0#385
fps f##f.cpunumberofcores,<,18,f.fps,<,181.2#321877
fps f##f.cpunumberofcores,>,3,f.fps,<,187.9#284212
fps f##f.cpunumberofcores,<,10,f.fps,>,148.3#139535
fps f##f.cpunumberofcores,=,24,f.fps,=,240.0#1
fps f##f.cpunumberofcores,=,18,f.fps,=,400.0#1
fps f##f.cpunumberofcores,>,12,f.fps,>,590.0#5
fps f##f.cpunumberofcores,<,6,f.fps,<,179.7#191568
fps f##f.cpunumberofcores,>,14,f.fps,>,200.0#65
fps f##f.cpunumberofcores,=,16,f.fps,=,170.0#3
fps f##f.cpunumberofcores,=,16,f.fps,<,40.0#5
fps f##f.cpunumberofcores,=,32,f.fps,=,80.0#1
fps f##f.cpunumberofcores,<,18,f.fps,<,232.9#359159
fps f##f.cpunumberofcores,=,1,f.fps,=,90.0#3
fps f##f.cpunumberofcores,>,24,f.fps,>,80.0#1
fps f##f.cpunumberofcores,=,24,f.fps,=,240.0#1
fps f##f.cpunumberofcores,>,10,f.fps,<,199.1#1616
fps f##f.cpunumberofcores,>,8,f.fps,=,126.1#1
fps f##f.cpunumberofcores,>,16,f.fps,=,260.0#1
fps f##f.cpunumberofcores,<,3,f.fps,=,52.9#2
fps f##f.cpunumberofcores,>,8,f.fps,>,270.0#201
fps f##f.cpunumberofcores,=,16,f.fps,>,200.0#36
fps f##f.cpunumberofcores,>,10,f.fps,>,69.5#1807
fps f##f.cpunumberofcores,=,18,f.fps,=,70.0#2
fps f##f.cpunumberofcores,<,6,f.fps,=,89.2#9
fps f##f.cpunumberofcores,=,14,f.fps,>,150.0#19
fps f##f.cpunumberofcores,=,4,f.fps,>,187.0#58386
fps f##f.cpunumberofcores,<,6,f.fps,>,153.5#69485
fps f##f.cpunumberofcores,<,18,f.fps,>,188.7#103316
fps f##f.cpunumberofcores,<,6,f.fps,>,95.8#153960
fps f##f.cpunumberofcores,=,2,f.fps,>,123.5#4368
fps f##f.cpunumberofcores,=,6,f.fps,>,152.8#39083
fps f##f.cpunumberofcores,>,6,f.fps,=,135.5#7
fps f##f.cpunumberofcores,>,14,f.fps,=,340.0#1
fps f##f.cpunumberofcores,>,10,f.fps,>,135.1#938
fps f##f.cpunumberofcores,>,12,f.fps,=,70.0#10
fps f##f.cpunumberofcores,<,10,f.fps,>,81.3#297877
fps f##f.cpunumberofcores,<,18,f.fps,>,30.0#401904
fps f##f.cpunumberofcores,=,1,f.fps,=,90.0#3
fps f##f.cpunumberofcores,<,4,f.fps,<,28.7#4106
fps f##f.cpunumberofcores,>,10,f.fps,<,51.3#70
fps f##f.cpunumberofcores,>,12,f.fps,<,10.0#1
fps f##f.cpunumberofcores,>,1,f.fps,=,205.7#4
fps f##f.cpunumberofcores,=,6,f.fps,<,40.3#3174
fps f##f.cpunumberofcores,<,16,f.fps,<,131.4#251855
fps f##f.cpunumberofcores,=,12,f.fps,=,206.8#1
fps f##f.cpunumberofcores,=,8,f.fps,=,193.5#1
fps f##f.cpunumberofcores,>,12,f.fps,=,470.0#1
fps f##f.cpunumberofcores,=,18,f.fps,<,50.0#1
fps f##f.cpunumberofcores,>,2,f.fps,<,167.4#272697
fps f##f.cpunumberofcores,<,16,f.fps,=,141.1#18
fps f##f.cpunumberofcores,>,6,f.fps,>,313.2#1606
fps f##f.cpunumberofcores,=,3,f.fps,>,200.0#3
fps f##f.cpunumberofcores,=,10,f.fps,>,480.0#5
fps f##f.cpunumberofcores,=,32,f.fps,>,80.0#1
fps f##f.cpunumberofcores,=,12,f.fps,=,114.3#2
fps f##f.cpunumberofcores,>,14,f.fps,=,400.0#3
fps f##f.cpunumberofcores,=,24,f.fps,=,240.0#1
fps f##f.cpunumberofcores,<,6,f.fps,<,77.9#70296
fps f##f.cpunumberofcores,>,14,f.fps,>,430.0#8
fps f##f.cpunumberofcores,>,3,f.fps,>,83.5#287946
fps f##f.cpunumberofcores,<,3,f.fps,<,49.6#16547
fps f##f.cpunumberofcores,=,2,f.fps,=,130.2#1
fps f##f.cpunumberofcores,>,3,f.fps,<,330.7#376079
fps f##f.cpunumberofcores,=,16,f.fps,=,160.0#4
fps f##f.cpunumberofcores,=,18,f.fps,=,120.0#5
fps f##f.cpunumberofcores,=,8,f.fps,=,130.3#2
fps f##f.cpunumberofcores,=,4,f.fps,=,80.5#1
fps f##f.cpunumberofcores,>,18,f.fps,=,80.0#1
fps f##f.cpunumberofcores,>,12,f.fps,<,140.0#164
fps f##f.cpunumberofcores,<,18,f.fps,<,184.7#322137
fps f##f.cpunumberofcores,<,18,f.fps,<,100.5#186614
fps f##f.cpunumberofcores,<,4,f.fps,>,82.3#11359
fps f##f.cpunumberofcores,>,24,f.fps,>,80.0#1
fps f##f.cpunumberofcores,=,1,f.fps,>,10.0#3
fps f##f.cpunumberofcores,=,2,f.fps,=,123.5#1
fps f##f.cpunumberofcores,<,12,f.fps,>,158.6#122079
fps f##f.cpunumberofcores,=,8,f.fps,<,211.1#42152
fps f##f.cpunumberofcores,>,24,f.fps,=,160.0#1
fps f##f.cpunumberofcores,<,8,f.fps,=,212.2#2
fps f##f.cpunumberofcores,>,4,f.fps,=,610.0#3
fps f##f.cpunumberofcores,=,2,f.fps,=,129.7#1
fps f##f.cpunumberofcores,<,12,f.fps,=,95.3#26
fps f##f.cpunumberofcores,=,8,f.fps,>,151.9#14080
fps f##f.cpunumberofcores,<,3,f.fps,>,115.5#6663
fps f##f.cpunumberofcores,<,4,f.fps,<,72.4#26340
fps f##f.cpunumberofcores,<,3,f.fps,=,37.9#1
fps f##f.cpunumberofcores,<,8,f.fps,=,40.6#4
fps f##f.cpunumberofcores,>,1,f.fps,=,144.4#10
fps f##f.cpunumberofcores,<,8,f.fps,<,173.8#275402
fps f##f.cpunumberofcores,>,6,f.fps,<,159.6#37161
fps f##f.cpunumberofcores,>,24,f.fps,>,80.0#1
fps f##f.cpunumberofcores,=,8,f.fps,<,125.8#27655
fps f##f.cpunumberofcores,<,12,f.fps,=,126.9#25
fps f##f.cpunumberofcores,<,14,f.fps,>,170.7#111473
fps f##f.cpunumberofcores,=,1,f.fps,>,10.0#3
fps f##f.cpunumberofcores,<,2,f.fps,>,10.0#3
fps f##f.cpunumberofcores,=,8,f.fps,>,197.4#10302
fps f##f.cpunumberofcores,=,6,f.fps,>,39.0#116621
fps f##f.cpunumberofcores,=,12,f.fps,<,144.8#1019
fps f##f.cpunumberofcores,=,1,f.fps,<,90.0#2
fps f##f.cpunumberofcores,<,18,f.fps,=,84.2#22
fps f##f.cpunumberofcores,>,6,f.fps,=,93.3#7
fps f##f.cpunumberofcores,>,24,f.fps,>,80.0#1
fps f##f.cpunumberofcores,>,12,f.fps,<,330.0#303
fps f##f.cpunumberofcores,=,8,f.fps,<,206.5#41942
fps f##f.cpunumberofcores,<,18,f.fps,>,147.6#140481
fps f##f.cpunumberofcores,<,3,f.fps,>,59.1#18043
fps f##f.cpunumberofcores,>,14,f.fps,=,120.0#25
fps f##f.cpunumberofcores,=,16,f.fps,<,220.0#173
fps f##f.cpunumberofcores,<,32,f.fps,<,228.2#357298
fps f##f.cpunumberofcores,=,12,f.fps,=,201.6#2
fps f##f.cpunumberofcores,>,1,f.fps,<,242.2#363948
fps f##f.cpunumberofcores,=,18,f.fps,<,160.0#33
fps f##f.cpunumberofcores,<,10,f.fps,<,315.6#413104
fps f##f.cpunumberofcores,<,4,f.fps,=,98.6#2
fps f##f.cpunumberofcores,=,1,f.fps,>,10.0#3
fps f##f.cpunumberofcores,>,18,f.fps,<,160.0#1
fps f##f.cpunumberofcores,<,14,f.fps,=,234.2#3
fps f##f.cpunumberofcores,>,24,f.fps,=,80.0#1
fps f##f.cpunumberofcores,<,6,f.fps,<,130.8#159901
fps f##f.cpunumberofcores,=,6,f.fps,=,146.0#3
fps f##f.cpunumberofcores,=,2,f.fps,=,135.7#2
fps f##f.cpunumberofcores,=,1,f.fps,>,10.0#3
fps f##f.cpunumberofcores,>,24,f.fps,>,80.0#1
fps f##f.cpunumberofcores,<,16,f.fps,<,210.6#353912
fps f##f.cpunumberofcores,=,2,f.fps,<,82.9#28374
fps f##f.cpunumberofcores,>,16,f.fps,>,400.0#3
fps f##f.cpunumberofcores,=,10,f.fps,<,280.0#269
fps f##f.cpunumberofcores,<,10,f.fps,<,33.4#23891
fps f##f.cpunumberofcores,<,12,f.fps,=,67.7#20
fps f##f.cpunumberofcores,>,6,f.fps,=,206.3#1
fps f##f.cpunumberofcores,>,4,f.fps,=,64.1#12
fps f##f.cpunumberofcores,=,10,f.fps,=,140.0#26
fps f##f.cpunumberofcores,<,6,f.fps,<,138.3#160124
fps f##f.cpunumberofcores,=,12,f.fps,<,219.5#1456
fps f##f.cpunumberofcores,=,18,f.fps,>,60.0#65
fps f##f.cpunumberofcores,=,2,f.fps,=,30.0#8527
fps f##f.cpunumberofcores,>,10,f.fps,=,135.2#2
fps f##f.cpunumberofcores,=,1,f.fps,=,90.0#3
fps f##f.cpunumberofcores,<,18,f.fps,<,240.0#359291
fps f##f.cpunumberofcores,<,16,f.fps,<,152.6#302169
fps f##f.cpunumberofcores,<,24,f.fps,>,156.0#123028
fps f##f.cpunumberofcores,=,6,f.fps,=,85.4#11
fps f##f.cpunumberofcores,=,4,f.fps,>,99.5#143789
fps f##f.cpunumberofcores,<,10,f.fps,<,193.8#322798
fps f##f.cpunumberofcores,<,10,f.fps,>,54.8#367585
fps f##f.cpunumberofcores,<,14,f.fps,=,315.9#1
fps f##f.cpunumberofcores,=,18,f.fps,>,170.0#34
fps f##f.cpunumberofcores,<,12,f.fps,=,230.2#1
fps f##f.cpunumberofcores,=,10,f.fps,<,150.0#163
fps f##f.cpunumberofcores,>,12,f.fps,>,210.0#76
fps f##f.cpunumberofcores,<,3,f.fps,=,44.0#2
fps f##f.cpunumberofcores,>,1,f.fps,<,156.4#302830
fps f##f.cpunumberofcores,=,2,f.fps,<,48.6#16529
fps f##f.cpunumberofcores,=,32,f.fps,=,80.0#1
fps f##f.cpunumberofcores,=,18,f.fps,=,70.0#2
fps f##f.cpunumberofcores,>,12,f.fps,<,180.0#223
fps f##f.cpunumberofcores,>,2,f.fps,<,162.8#272200
fps f##f.cpunumberofcores,>,10,f.fps,<,990.0#1990
fps f##f.cpunumberofcores,<,18,f.fps,<,305.7#415047
fps f##f.cpunumberofcores,=,32,f.fps,=,80.0#1
fps f##f.cpunumberofcores,>,2,f.fps,>,261.9#46918
fps f##f.cpunumberofcores,=,2,f.fps,=,221.4#1
fps f##f.cpunumberofcores,=,1,f.fps,>,10.0#3
fps f##f.cpunumberofcores,=,2,f.fps,>,126.2#4344
fps f##f.cpunumberofcores,<,8,f.fps,<,99.3#132229
fps f##f.cpunumberofcores,>,8,f.fps,>,69.1#2093
fps f##f.cpunumberofcores,<,4,f.fps,>,89.1#11277
fps f##f.cpunumberofcores,=,14,f.fps,>,100.0#34
fps f##f.cpunumberofcores,<,18,f.fps,<,281.2#382488
fps f##f.cpunumberofcores,<,8,f.fps,>,54.2#323390
fps f##f.cpunumberofcores,=,4,f.fps,>,55.9#192903
fps f##f.cpunumberofcores,>,2,f.fps,>,207.3#72071
fps f##f.cpunumberofcores,<,16,f.fps,>,390.0#6664
fps f##f.cpunumberofcores,>,16,f.fps,=,330.0#1
fps f##f.cpunumberofcores,<,14,f.fps,=,283.9#2
fps f##f.cpunumberofcores,<,16,f.fps,<,251.6#376969
fps f##f.cpunumberofcores,<,24,f.fps,>,120.8#185261
fps f##f.cpunumberofcores,=,16,f.fps,=,250.0#3
fps f##f.cpunumberofcores,>,4,f.fps,=,118.5#13
fps f##f.cpunumberofcores,=,24,f.fps,=,240.0#1
fps f##f.cpunumberofcores,<,8,f.fps,<,50.5#50419
fps f##f.cpunumberofcores,=,6,f.fps,<,20.0#504
fps f##f.cpunumberofcores,>,4,f.fps,>,124.0#83528
fps f##f.cpunumberofcores,>,14,f.fps,<,250.0#225
fps f##f.cpunumberofcores,=,18,f.fps,>,110.0#49
fps f##f.cpunumberofcores,=,18,f.fps,>,260.0#24
fps f##f.cpunumberofcores,=,4,f.fps,<,128.2#118773
fps f##f.cpunumberofcores,>,12,f.fps,<,240.0#257
fps f##f.cpunumberofcores,<,2,f.fps,=,90.0#3
fps f##f.cpunumberofcores,=,4,f.fps,<,143.7#139570
fps f##f.cpunumberofcores,=,1,f.fps,<,90.0#2
fps f##f.cpunumberofcores,=,1,f.fps,=,90.0#3
fps f##f.cpunumberofcores,=,12,f.fps,>,80.7#1383
fps f##f.cpunumberofcores,=,14,f.fps,>,180.0#15
fps f##f.cpunumberofcores,<,3,f.fps,=,208.3#1
fps f##f.cpunumberofcores,=,3,f.fps,=,0.0#10
fps f##f.cpunumberofcores,>,24,f.fps,=,160.0#1
fps f##f.cpunumberofcores,>,14,f.fps,=,60.0#13
fps f##f.cpunumberofcores,>,3,f.fps,>,150.1#121291
fps f##f.cpunumberofcores,<,8,f.fps,>,195.2#90328
fps f##f.cpunumberofcores,=,2,f.fps,=,63.5#3
fps f##f.cpunumberofcores,<,2,f.fps,<,90.0#2
fps f##f.cpunumberofcores,<,18,f.fps,=,263.7#3
fps f##f.cpunumberofcores,>,10,f.fps,=,56.3#1
fps f##f.cpunumberofcores,=,12,f.fps,<,89.7#369
fps f##f.cpunumberofcores,=,1,f.fps,>,10.0#3
fps f##f.cpunumberofcores,>,1,f.fps,<,146.5#285154
fps f##f.cpunumberofcores,=,8,f.fps,>,81.2#35607
fps f##f.cpunumberofcores,=,3,f.fps,>,200.0#3
fps f##f.cpunumberofcores,=,32,f.fps,=,160.0#1
fps f##f.cpunumberofcores,<,10,f.fps,=,306.8#1
fps f##f.cpunumberofcores,>,24,f.fps,<,160.0#1
fps f##f.cpunumberofcores,=,2,f.fps,=,62.1#4
fps f##f.cpunumberofcores,=,10,f.fps,<,190.0#208
fps f##f.cpunumberofcores,=,3,f.fps,>,80.0#53
fps f##f.cpunumberofcores,>,18,f.fps,>,160.0#1
fps f##f.cpunumberofcores,<,4,f.fps,=,101.3#2
fps f##f.cpunumberofcores,>,4,f.fps,=,223.2#2
fps f##f.cpunumberofcores,=,12,f.fps,>,191.2#310
fps f##f.cpunumberofcores,=,32,f.fps,>,80.0#1
fps f##f.cpunumberofcores,=,3,f.fps,>,10.0#373
fps f##f.cpunumberofcores,>,18,f.fps,>,80.0#2
fps f##f.cpunumberofcores,<,2,f.fps,>,10.0#3
fps f##f.cpunumberofcores,=,24,f.fps,=,240.0#1
fps f##f.cpunumberofcores,>,8,f.fps,>,197.1#479
fps f##f.cpunumberofcores,=,18,f.fps,>,340.0#4
fps f##f.cpunumberofcores,=,16,f.fps,<,230.0#177
fps f##f.cpunumberofcores,=,24,f.fps,=,240.0#1
fps f##f.cpunumberofcores,=,2,f.fps,<,128.5#35338
fps f##f.cpunumberofcores,<,2,f.fps,=,90.0#3
fps f##f.cpunumberofcores,=,24,f.fps,=,240.0#1
fps f##f.cpunumberofcores,>,6,f.fps,=,210.9#3
fps f##f.cpunumberofcores,>,24,f.fps,<,160.0#1
fps f##f.cpunumberofcores,<,3,f.fps,<,100.9#32394
fps f##f.cpunumberofcores,=,14,f.fps,=,400.0#1
fps f##f.cpunumberofcores,=,32,f.fps,=,160.0#1
fps f##f.cpunumberofcores,=,18,f.fps,<,320.0#62
fps f##f.cpunumberofcores,=,16,f.fps,>,30.0#202
fps f##f.cpunumberofcores,>,12,f.fps,<,210.0#247
fps f##f.cpunumberofcores,=,16,f.fps,=,170.0#3
fps f##f.cpunumberofcores,=,8,f.fps,<,153.5#35432
fps f##f.cpunumberofcores,=,16,f.fps,=,600.0#1
fps f##f.cpunumberofcores,=,14,f.fps,=,20.0#1
fps f##f.cpunumberofcores,>,10,f.fps,>,146.4#766
fps f##f.cpunumberofcores,<,6,f.fps,=,258.3#1
fps f##f.cpunumberofcores,>,14,f.fps,<,220.0#216
fps f##f.cpunumberofcores,=,2,f.fps,=,47.8#1
fps f##f.cpunumberofcores,=,24,f.fps,>,240.0#0
fps f##f.cpunumberofcores,<,24,f.fps,<,161.0#309424
fps f##f.cpunumberofcores,=,16,f.fps,>,190.0#49
fps f##f.cpunumberofcores,>,12,f.fps,>,280.0#54
fps f##f.cpunumberofcores,<,14,f.fps,<,130.1#251635
fps f##f.cpunumberofcores,>,10,f.fps,<,183.4#1547
fps f##f.cpunumberofcores,>,2,f.fps,=,116.8#19
fps f##f.cpunumberofcores,>,12,f.fps,=,180.0#4
fps f##f.cpunumberofcores,=,24,f.fps,=,240.0#1
fps f##f.cpunumberofcores,>,2,f.fps,>,289.5#42901
fps f##f.cpunumberofcores,=,24,f.fps,=,240.0#1
fps f##f.cpunumberofcores,<,12,f.fps,>,41.9#388461
fps f##f.cpunumberofcores,<,8,f.fps,>,47.6#341123
fps f##f.cpunumberofcores,=,1,f.fps,<,90.0#2
fps f##f.cpunumberofcores,<,4,f.fps,>,182.4#1859
fps f##f.cpunumberofcores,=,8,f.fps,=,94.0#6
fps f##f.cpunumberofcores,=,18,f.fps,>,100.0#50
fps f##f.cpunumberofcores,=,3,f.fps,<,70.0#284
fps f##f.cpunumberofcores,<,14,f.fps,>,192.3#101218
fps f##f.cpunumberofcores,<,6,f.fps,=,244.9#1
fps f##f.cpunumberofcores,=,14,f.fps,>,150.0#19
fps f##f.cpunumberofcores,<,24,f.fps,>,230.4#66682
fps f##f.cpunumberofcores,=,1,f.fps,>,10.0#3
fps f##f.cpunumberofcores,=,4,f.fps,>,65.4#186121
fps f##f.cpunumberofcores,=,8,f.fps,<,326.1#48006
fps f##f.cpunumberofcores,=,4,f.fps,>,82.0#155438
fps f##f.cpunumberofcores,>,4,f.fps,<,30.9#3233
fps f##f.cpunumberofcores,<,2,f.fps,<,90.0#2
fps f##f.cpunumberofcores,=,14,f.fps,=,350.0#1
fps f##f.cpunumberofcores,=,1,f.fps,>,10.0#3
fps f##f.cpunumberofcores,>,24,f.fps,<,160.0#1
fps f##f.cpunumberofcores,>,14,f.fps,=,90.0#24
fps f##f.cpunumberofcores,<,24,f.fps,>,60.1#356751
fps f##f.cpunumberofcores,<,10,f.fps,>,106.3#236509
fps f##f.cpunumberofcores,=,10,f.fps,<,190.0#208
fps f##f.cpunumberofcores,=,32,f.fps,=,160.0#1
fps f##f.cpunumberofcores,<,12,f.fps,>,194.7#100786
fps f##f.cpunumberofcores,<,6,f.fps,>,82.8#166752
fps f##f.cpunumberofcores,<,12,f.fps,<,250.0#362299
fps f##f.cpunumberofcores,<,4,f.fps,>,71.9#13725
fps f##f.cpunumberofcores,=,1,f.fps,>,10.0#3
fps f##f.cpunumberofcores,=,1,f.fps,<,90.0#2
fps f##f.cpunumberofcores,=,4,f.fps,>,108.1#124281
fps f##f.cpunumberofcores,<,8,f.fps,=,51.4#5
fps f##f.cpunumberofcores,<,6,f.fps,>,92.4#154108
fps f##f.cpunumberofcores,<,3,f.fps,=,42.6#1
fps f##f.cpunumberofcores,<,14,f.fps,=,35.0#1
fps f##f.cpunumberofcores,<,4,f.fps,=,54.7#1
fps f##f.cpunumberofcores,<,12,f.fps,=,298.8#2
fps f##f.cpunumberofcores,>,1,f.fps,=,111.6#29
fps f##f.cpunumberofcores,<,18,f.fps,<,78.3#96621
fps f##f.cpunumberofcores,=,4,f.fps,<,210.0#173984
fps f##f.cpunumberofcores,>,6,f.fps,=,157.8#4
fps f##f.cpunumberofcores,=,12,f.fps,>,85.0#1349
fps f##f.cpunumberofcores,>,18,f.fps,=,160.0#1
fps f##f.cpunumberofcores,<,6,f.fps,>,63.5#202260
fps f##f.cpunumberofcores,=,32,f.fps,=,160.0#1
fps f##f.cpunumberofcores,=,14,f.fps,<,350.0#41
fps f##f.cpunumberofcores,>,10,f.fps,<,137.5#1076
fps f##f.cpunumberofcores,<,12,f.fps,<,225.1#355497
fps f##f.cpunumberofcores,>,4,f.fps,<,218.9#140569
fps f##f.cpunumberofcores,=,3,f.fps,>,130.0#5
fps f##f.cpunumberofcores,=,4,f.fps,>,185.0#58410
fps f##f.cpunumberofcores,>,8,f.fps,>,80.8#1890
fps f##f.cpunumberofcores,=,32,f.fps,<,160.0#1
fps f##f.cpunumberofcores,<,10,f.fps,<,271.6#377616
fps f##f.cpunumberofcores,=,4,f.fps,>,148.1#75808
fps f##f.cpunumberofcores,<,24,f.fps,=,202.1#4
fps f##f.cpunumberofcores,>,24,f.fps,=,80.0#1
fps f##f.cpunumberofcores,>,1,f.fps,=,234.9#1
fps f##f.cpunumberofcores,=,32,f.fps,<,160.0#1
fps f##f.cpunumberofcores,<,32,f.fps,<,218.2#354370
fps f##f.cpunumberofcores,<,24,f.fps,<,156.9#302893
fps f##f.cpunumberofcores,<,10,f.fps,>,125.5#183263
fps f##f.cpunumberofcores,<,4,f.fps,>,112.7#6705
fps f##f.cpunumberofcores,=,1,f.fps,=,90.0#3
fps f##f.cpunumberofcores,>,24,f.fps,=,160.0#1
fps f##f.cpunumberofcores,=,14,f.fps,>,30.0#42
fps f##f.cpunumberofcores,>,6,f.fps,=,257.0#2
fps f##f.cpunumberofcores,<,18,f.fps,>,309.2#10684
fps f##f.cpunumberofcores,=,1,f.fps,<,90.0#2
fps f##f.cpunumberofcores,>,3,f.fps,<,74.7#69559
fps f##f.cpunumberofcores,<,12,f.fps,<,201.2#351021
fps f##f.cpunumberofcores,>,2,f.fps,>,103.5#231325
fps f##f.cpunumberofcores,<,12,f.fps,=,129.6#11
fps f##f.cpunumberofcores,>,16,f.fps,=,90.0#5
fps f##f.cpunumberofcores,<,32,f.fps,<,460.0#423470
fps f##f.cpunumberofcores,<,12,f.fps,=,245.2#4
fps f##f.cpunumberofcores,=,2,f.fps,>,72.8#13633
fps f##f.cpunumberofcores,>,6,f.fps,=,189.3#3
fps f##f.cpunumberofcores,<,12,f.fps,=,35.8#1
fps f##f.cpunumberofcores,>,24,f.fps,<,160.0#1
fps f##f.cpunumberofcores,>,6,f.fps,<,35.5#1437
fps f##f.cpunumberofcores,<,3,f.fps,=,170.3#1
fps f##f.cpunumberofcores,=,16,f.fps,<,120.0#92
fps f##f.cpunumberofcores,=,18,f.fps,=,80.0#4
fps f##f.cpunumberofcores,=,6,f.fps,<,161.1#81943
fps f##f.cpunumberofcores,=,4,f.fps,=,168.9#1
fps f##f.cpunumberofcores,<,32,f.fps,=,250.7#2
fps f##f.cpunumberofcores,=,24,f.fps,<,240.0#0
fps f##f.cpunumberofcores,=,32,f.fps,=,80.0#1
fps f##f.cpunumberofcores,<,10,f.fps,<,80.3#125441
fps f##f.cpunumberofcores,>,14,f.fps,=,20.0#1
fps f##f.cpunumberofcores,>,8,f.fps,=,82.2#1
fps f##f.cpunumberofcores,<,6,f.fps,<,201.4#213184
fps f##f.cpunumberofcores,>,18,f.fps,>,80.0#2
fps f##f.cpunumberofcores,<,12,f.fps,=,68.9#20
fps f##f.cpunumberofcores,=,32,f.fps,>,80.0#1
fps f##f.cpunumberofcores,<,8,f.fps,>,46.9#341149
fps f##f.cpunumberofcores,=,16,f.fps,<,320.0#194
fps f##f.cpunumberofcores,=,16,f.fps,<,30.0#3
fps f##f.cpunumberofcores,<,18,f.fps,=,193.8#5
fps f##f.cpunumberofcores,>,24,f.fps,>,80.0#1
fps f##f.cpunumberofcores,>,4,f.fps,<,243.2#145660
fps f##f.cpunumberofcores,=,3,f.fps,>,80.0#53
fps f##f.cpunumberofcores,>,18,f.fps,>,160.0#1
fps f##f.cpunumberofcores,>,8,f.fps,=,63.5#1
fps f##f.cpunumberofcores,=,12,f.fps,=,58.7#1
fps f##f.cpunumberofcores,<,2,f.fps,>,10.0#3
fps f##f.cpunumberofcores,=,8,f.fps,>,191.1#10419
fps f##f.cpunumberofcores,=,24,f.fps,=,240.0#1
fps f##f.cpunumberofcores,=,16,f.fps,=,200.0#13
fps f##f.cpunumberofcores,<,18,f.fps,<,580.0#425090
fps f##f.cpunumberofcores,=,2,f.fps,=,77.0#3
fps f##f.cpunumberofcores,=,12,f.fps,>,287.3#92
