fps f##f.gpushadermodel,<,2,f.fps,<,320.0#8347
fps f##f.gpushadermodel,>,3,f.fps,=,39.6#4
fps f##f.gpushadermodel,<,10,f.fps,=,55.3#8
fps f##f.gpushadermodel,>,8,f.fps,=,73.7#12
fps f##f.gpushadermodel,=,5,f.fps,=,156.1#6
fps f##f.gpushadermodel,<,5,f.fps,<,260.0#68954
fps f##f.gpushadermodel,<,6,f.fps,<,134.2#74701
fps f##f.gpushadermodel,<,8,f.fps,=,172.8#6
fps f##f.gpushadermodel,>,1,f.fps,>,200.0#72432
fps f##f.gpushadermodel,=,5,f.fps,=,117.7#10
fps f##f.gpushadermodel,>,7,f.fps,=,95.7#7
fps f##f.gpushadermodel,=,7,f.fps,=,880.0#1
fps f##f.gpushadermodel,>,4,f.fps,=,197.1#7
fps f##f.gpushadermodel,=,8,f.fps,=,40.0#5
fps f##f.gpushadermodel,=,7,f.fps,=,90.0#29
fps f##f.gpushadermodel,<,9,f.fps,=,246.0#2
fps f##f.gpushadermodel,=,6,f.fps,<,140.0#1924
fps f##f.gpushadermodel,=,9,f.fps,<,122.2#165573
fps f##f.gpushadermodel,>,1,f.fps,=,223.4#2
fps f##f.gpushadermodel,>,8,f.fps,>,139.2#142646
fps f##f.gpushadermodel,=,5,f.fps,>,212.2#7944
fps f##f.gpushadermodel,=,4,f.fps,=,150.0#1443
fps f##f.gpushadermodel,<,10,f.fps,>,62.2#356468
fps f##f.gpushadermodel,=,1,f.fps,=,980.0#1
fps f##f.gpushadermodel,<,10,f.fps,=,110.9#16
fps f##f.gpushadermodel,=,6,f.fps,>,50.0#530
fps f##f.gpushadermodel,>,2,f.fps,>,303.0#10626
fps f##f.gpushadermodel,<,2,f.fps,>,670.0#6
fps f##f.gpushadermodel,<,8,f.fps,<,170.7#89586
fps f##f.gpushadermodel,<,10,f.fps,<,61.3#69220
fps f##f.gpushadermodel,>,5,f.fps,<,243.6#267858
fps f##f.gpushadermodel,<,6,f.fps,>,90.6#50672
fps f##f.gpushadermodel,>,5,f.fps,<,72.4#51296
fps f##f.gpushadermodel,<,9,f.fps,>,63.6#67643
fps f##f.gpushadermodel,<,4,f.fps,=,60.0#950
fps f##f.gpushadermodel,=,8,f.fps,>,0.0#50
fps f##f.gpushadermodel,<,2,f.fps,>,380.0#56
fps f##f.gpushadermodel,>,2,f.fps,>,232.1#65967
fps f##f.gpushadermodel,=,8,f.fps,<,90.0#49
fps f##f.gpushadermodel,>,8,f.fps,=,193.3#2
fps f##f.gpushadermodel,>,9,f.fps,<,40.0#3
fps f##f.gpushadermodel,>,4,f.fps,<,97.5#100691
fps f##f.gpushadermodel,=,5,f.fps,=,143.6#9
fps f##f.gpushadermodel,<,4,f.fps,=,210.0#27
fps f##f.gpushadermodel,=,10,f.fps,>,30.0#2
fps f##f.gpushadermodel,=,2,f.fps,>,70.0#3
fps f##f.gpushadermodel,>,4,f.fps,<,145.9#223145
fps f##f.gpushadermodel,<,7,f.fps,=,122.0#17
fps f##f.gpushadermodel,>,8,f.fps,>,207.0#61225
fps f##f.gpushadermodel,<,8,f.fps,>,222.3#10649
fps f##f.gpushadermodel,<,2,f.fps,<,370.0#8389
fps f##f.gpushadermodel,<,7,f.fps,>,138.4#30004
fps f##f.gpushadermodel,>,1,f.fps,=,79.5#18
fps f##f.gpushadermodel,=,10,f.fps,=,20.0#1
fps f##f.gpushadermodel,=,7,f.fps,=,10.0#50
fps f##f.gpushadermodel,>,8,f.fps,>,225.5#57990
fps f##f.gpushadermodel,>,8,f.fps,=,50.6#8
fps f##f.gpushadermodel,<,7,f.fps,=,480.0#7
fps f##f.gpushadermodel,=,6,f.fps,<,150.0#1935
fps f##f.gpushadermodel,<,8,f.fps,>,169.0#19292
fps f##f.gpushadermodel,>,3,f.fps,=,158.4#12
fps f##f.gpushadermodel,<,4,f.fps,=,290.0#16
fps f##f.gpushadermodel,<,6,f.fps,<,91.9#54388
fps f##f.gpushadermodel,>,5,f.fps,>,183.0#87061
fps f##f.gpushadermodel,>,1,f.fps,=,132.3#21
fps f##f.gpushadermodel,=,1,f.fps,<,400.0#8395
fps f##f.gpushadermodel,>,7,f.fps,=,162.9#3
fps f##f.gpushadermodel,>,6,f.fps,=,170.9#4
fps f##f.gpushadermodel,=,9,f.fps,=,185.6#2
fps f##f.gpushadermodel,=,8,f.fps,=,20.0#14
fps f##f.gpushadermodel,>,4,f.fps,=,205.7#4
fps f##f.gpushadermodel,<,10,f.fps,>,74.1#330019
fps f##f.gpushadermodel,=,6,f.fps,>,100.0#107
fps f##f.gpushadermodel,<,7,f.fps,>,115.8#40135
fps f##f.gpushadermodel,>,3,f.fps,=,35.5#1
fps f##f.gpushadermodel,=,1,f.fps,>,380.0#56
fps f##f.gpushadermodel,<,4,f.fps,>,50.0#8473
fps f##f.gpushadermodel,>,9,f.fps,<,30.0#1
fps f##f.gpushadermodel,=,10,f.fps,=,20.0#1
fps f##f.gpushadermodel,<,6,f.fps,>,190.6#16073
fps f##f.gpushadermodel,>,6,f.fps,>,145.5#115939
fps f##f.gpushadermodel,<,4,f.fps,=,390.0#1
fps f##f.gpushadermodel,<,2,f.fps,>,900.0#2
fps f##f.gpushadermodel,=,1,f.fps,=,130.0#187
fps f##f.gpushadermodel,>,2,f.fps,=,80.6#15
fps f##f.gpushadermodel,=,2,f.fps,=,60.0#2
fps f##f.gpushadermodel,<,6,f.fps,<,84.7#50539
fps f##f.gpushadermodel,<,5,f.fps,>,340.0#312
fps f##f.gpushadermodel,>,8,f.fps,>,99.7#225579
fps f##f.gpushadermodel,<,5,f.fps,<,770.0#70855
fps f##f.gpushadermodel,>,7,f.fps,>,33.5#312399
fps f##f.gpushadermodel,>,4,f.fps,>,335.9#9423
fps f##f.gpushadermodel,<,6,f.fps,>,102.3#42846
fps f##f.gpushadermodel,<,6,f.fps,<,170.3#86519
fps f##f.gpushadermodel,<,8,f.fps,<,291.5#102558
fps f##f.gpushadermodel,>,7,f.fps,<,106.5#122507
fps f##f.gpushadermodel,=,9,f.fps,<,198.3#232611
fps f##f.gpushadermodel,=,5,f.fps,=,85.4#6
fps f##f.gpushadermodel,=,10,f.fps,=,40.0#1
fps f##f.gpushadermodel,>,7,f.fps,>,262.3#40682
fps f##f.gpushadermodel,>,7,f.fps,>,64.3#288542
fps f##f.gpushadermodel,=,6,f.fps,<,40.0#973
fps f##f.gpushadermodel,=,8,f.fps,<,10.0#1
fps f##f.gpushadermodel,>,6,f.fps,=,139.6#7
fps f##f.gpushadermodel,<,3,f.fps,=,190.0#38
fps f##f.gpushadermodel,=,6,f.fps,>,60.0#435
fps f##f.gpushadermodel,=,3,f.fps,=,420.0#1
fps f##f.gpushadermodel,<,5,f.fps,>,380.0#205
fps f##f.gpushadermodel,<,4,f.fps,<,70.0#7345
fps f##f.gpushadermodel,<,8,f.fps,<,249.9#99232
fps f##f.gpushadermodel,=,10,f.fps,>,20.0#4
fps f##f.gpushadermodel,>,6,f.fps,=,182.2#1
fps f##f.gpushadermodel,<,8,f.fps,=,282.3#1
fps f##f.gpushadermodel,>,4,f.fps,>,175.9#104771
fps f##f.gpushadermodel,<,7,f.fps,<,56.3#34567
fps f##f.gpushadermodel,<,3,f.fps,>,600.0#7
fps f##f.gpushadermodel,>,6,f.fps,>,152.1#102049
fps f##f.gpushadermodel,>,6,f.fps,>,187.5#86889
fps f##f.gpushadermodel,>,8,f.fps,>,44.3#307776
fps f##f.gpushadermodel,<,9,f.fps,<,92.8#57219
fps f##f.gpushadermodel,>,1,f.fps,>,75.6#324638
fps f##f.gpushadermodel,=,3,f.fps,>,90.0#904
fps f##f.gpushadermodel,<,10,f.fps,=,162.5#13
fps f##f.gpushadermodel,<,9,f.fps,=,213.2#3
fps f##f.gpushadermodel,=,9,f.fps,=,224.9#1
fps f##f.gpushadermodel,<,6,f.fps,<,235.8#94859
fps f##f.gpushadermodel,<,2,f.fps,>,330.0#95
fps f##f.gpushadermodel,>,8,f.fps,<,104.3#122191
fps f##f.gpushadermodel,<,5,f.fps,>,60.0#34088
fps f##f.gpushadermodel,>,7,f.fps,=,46.0#12
fps f##f.gpushadermodel,<,7,f.fps,>,258.5#6852
fps f##f.gpushadermodel,=,1,f.fps,<,310.0#8341
fps f##f.gpushadermodel,<,3,f.fps,<,70.0#2548
fps f##f.gpushadermodel,>,5,f.fps,>,243.1#53019
fps f##f.gpushadermodel,>,1,f.fps,>,152.8#122075
fps f##f.gpushadermodel,<,8,f.fps,>,174.0#18279
fps f##f.gpushadermodel,=,7,f.fps,<,300.0#1101
fps f##f.gpushadermodel,=,1,f.fps,<,430.0#8424
fps f##f.gpushadermodel,<,6,f.fps,<,64.4#38066
fps f##f.gpushadermodel,>,9,f.fps,=,130.0#1
fps f##f.gpushadermodel,<,3,f.fps,>,290.0#350
fps f##f.gpushadermodel,=,5,f.fps,>,250.2#4992
fps f##f.gpushadermodel,>,1,f.fps,>,81.5#295468
fps f##f.gpushadermodel,=,9,f.fps,=,208.9#2
fps f##f.gpushadermodel,>,5,f.fps,=,125.5#8
fps f##f.gpushadermodel,>,7,f.fps,=,234.8#1
fps f##f.gpushadermodel,<,7,f.fps,=,71.2#2
fps f##f.gpushadermodel,=,1,f.fps,>,170.0#1214
fps f##f.gpushadermodel,<,8,f.fps,<,283.7#102311
fps f##f.gpushadermodel,<,6,f.fps,<,81.7#50318
fps f##f.gpushadermodel,<,8,f.fps,>,293.2#5464
fps f##f.gpushadermodel,<,4,f.fps,<,210.0#14025
fps f##f.gpushadermodel,<,6,f.fps,>,312.3#2141
fps f##f.gpushadermodel,<,2,f.fps,=,50.0#842
fps f##f.gpushadermodel,>,7,f.fps,<,67.1#29585
fps f##f.gpushadermodel,=,2,f.fps,>,30.0#11
fps f##f.gpushadermodel,<,9,f.fps,=,162.8#9
fps f##f.gpushadermodel,>,4,f.fps,<,265.2#309558
fps f##f.gpushadermodel,<,10,f.fps,>,196.5#101089
fps f##f.gpushadermodel,<,7,f.fps,>,168.6#19295
fps f##f.gpushadermodel,<,8,f.fps,=,49.8#1
fps f##f.gpushadermodel,=,6,f.fps,=,20.0#202
fps f##f.gpushadermodel,=,9,f.fps,=,72.7#11
fps f##f.gpushadermodel,<,7,f.fps,<,308.9#104729
fps f##f.gpushadermodel,=,1,f.fps,>,900.0#2
fps f##f.gpushadermodel,<,9,f.fps,<,121.8#75189
fps f##f.gpushadermodel,>,3,f.fps,<,269.9#364237
fps f##f.gpushadermodel,<,7,f.fps,<,71.6#45758
fps f##f.gpushadermodel,>,8,f.fps,<,92.9#91314
fps f##f.gpushadermodel,>,1,f.fps,=,327.2#1
fps f##f.gpushadermodel,>,5,f.fps,<,98.2#94738
fps f##f.gpushadermodel,=,6,f.fps,=,0.0#54
fps f##f.gpushadermodel,>,1,f.fps,>,180.8#102816
fps f##f.gpushadermodel,=,2,f.fps,<,60.0#11
fps f##f.gpushadermodel,>,6,f.fps,<,200.3#257545
fps f##f.gpushadermodel,=,4,f.fps,>,350.0#154
fps f##f.gpushadermodel,>,3,f.fps,<,274.1#365312
fps f##f.gpushadermodel,>,2,f.fps,>,140.0#139920
fps f##f.gpushadermodel,<,3,f.fps,=,380.0#3
fps f##f.gpushadermodel,=,6,f.fps,<,40.0#973
fps f##f.gpushadermodel,=,10,f.fps,>,20.0#4
fps f##f.gpushadermodel,<,6,f.fps,=,271.2#2
