fps f##f.cpubaseclock,=,800,f.fps,<,30.0#6
fps f##f.cpubaseclock,>,100,f.fps,>,300.0#95
fps f##f.cpubaseclock,>,100,f.fps,<,20.0#611
fps f##f.cpubaseclock,>,200,f.fps,>,60.0#52
fps f##f.cpubaseclock,<,200,f.fps,>,175.7#108269
fps f##f.cpubaseclock,=,800,f.fps,=,40.0#1
fps f##f.cpubaseclock,<,133,f.fps,<,97.5#125873
fps f##f.cpubaseclock,=,100,f.fps,<,130.7#220081
fps f##f.cpubaseclock,<,266,f.fps,>,274.8#46082
fps f##f.cpubaseclock,<,800,f.fps,=,203.4#4
fps f##f.cpubaseclock,<,266,f.fps,>,27.1#417933
fps f##f.cpubaseclock,>,266,f.fps,<,50.0#10
fps f##f.cpubaseclock,>,100,f.fps,=,50.0#4914
fps f##f.cpubaseclock,<,200,f.fps,=,243.5#2
fps f##f.cpubaseclock,<,800,f.fps,<,262.8#378547
fps f##f.cpubaseclock,=,800,f.fps,<,30.0#6
fps f##f.cpubaseclock,>,200,f.fps,>,140.0#4
fps f##f.cpubaseclock,<,800,f.fps,<,173.8#314531
fps f##f.cpubaseclock,=,133,f.fps,>,290.0#17
fps f##f.cpubaseclock,<,266,f.fps,=,58.8#10
fps f##f.cpubaseclock,=,266,f.fps,=,20.0#18
fps f##f.cpubaseclock,=,133,f.fps,=,20.0#93
fps f##f.cpubaseclock,<,266,f.fps,>,219.5#71416
fps f##f.cpubaseclock,>,200,f.fps,=,1000.0#1
fps f##f.cpubaseclock,>,200,f.fps,=,140.0#1
fps f##f.cpubaseclock,>,200,f.fps,>,10.0#222
fps f##f.cpubaseclock,=,266,f.fps,=,140.0#1
fps f##f.cpubaseclock,>,133,f.fps,>,140.0#4750
fps f##f.cpubaseclock,=,100,f.fps,=,510.0#9
fps f##f.cpubaseclock,<,266,f.fps,<,174.7#314392
fps f##f.cpubaseclock,<,800,f.fps,>,70.4#330691
fps f##f.cpubaseclock,=,266,f.fps,>,20.0#193
fps f##f.cpubaseclock,=,266,f.fps,>,500.0#1
fps f##f.cpubaseclock,<,133,f.fps,<,153.2#268166
fps f##f.cpubaseclock,>,200,f.fps,=,1000.0#1
fps f##f.cpubaseclock,<,266,f.fps,>,315.6#10503
fps f##f.cpubaseclock,<,266,f.fps,=,49.9#4
fps f##f.cpubaseclock,=,133,f.fps,<,70.0#1255
fps f##f.cpubaseclock,=,200,f.fps,=,0.0#214
fps f##f.cpubaseclock,<,200,f.fps,=,159.4#12
fps f##f.cpubaseclock,=,100,f.fps,<,215.5#317635
fps f##f.cpubaseclock,=,200,f.fps,=,260.0#36
fps f##f.cpubaseclock,=,133,f.fps,<,30.0#166
fps f##f.cpubaseclock,<,133,f.fps,>,171.9#108546
fps f##f.cpubaseclock,<,800,f.fps,>,174.0#111262
fps f##f.cpubaseclock,=,266,f.fps,<,50.0#122
fps f##f.cpubaseclock,<,133,f.fps,>,185.0#101099
fps f##f.cpubaseclock,>,266,f.fps,>,30.0#4
fps f##f.cpubaseclock,<,266,f.fps,>,251.2#48636
fps f##f.cpubaseclock,<,133,f.fps,>,254.4#48108
fps f##f.cpubaseclock,=,800,f.fps,=,90.0#1
fps f##f.cpubaseclock,=,200,f.fps,>,180.0#2452
fps f##f.cpubaseclock,>,100,f.fps,<,340.0#37650
fps f##f.cpubaseclock,=,266,f.fps,=,120.0#8
fps f##f.cpubaseclock,=,266,f.fps,<,90.0#192
fps f##f.cpubaseclock,>,133,f.fps,>,110.0#9979
fps f##f.cpubaseclock,<,133,f.fps,<,203.8#316202
fps f##f.cpubaseclock,<,200,f.fps,=,236.6#4
fps f##f.cpubaseclock,>,100,f.fps,>,50.0#24643
fps f##f.cpubaseclock,<,200,f.fps,=,265.7#2
fps f##f.cpubaseclock,<,266,f.fps,>,83.7#299208
fps f##f.cpubaseclock,<,266,f.fps,<,163.6#309498
fps f##f.cpubaseclock,=,200,f.fps,=,10.0#308
fps f##f.cpubaseclock,<,200,f.fps,>,30.0#370808
fps f##f.cpubaseclock,=,200,f.fps,=,900.0#2
fps f##f.cpubaseclock,=,266,f.fps,=,140.0#1
fps f##f.cpubaseclock,<,800,f.fps,>,309.3#10690
fps f##f.cpubaseclock,>,133,f.fps,<,320.0#35625
fps f##f.cpubaseclock,=,200,f.fps,>,210.0#1040
fps f##f.cpubaseclock,=,800,f.fps,>,30.0#4
fps f##f.cpubaseclock,<,800,f.fps,=,112.2#19
fps f##f.cpubaseclock,<,200,f.fps,<,114.7#173342
fps f##f.cpubaseclock,=,266,f.fps,<,30.0#32
fps f##f.cpubaseclock,<,200,f.fps,<,225.3#322466
fps f##f.cpubaseclock,=,800,f.fps,>,50.0#2
fps f##f.cpubaseclock,<,200,f.fps,>,63.9#334829
fps f##f.cpubaseclock,<,800,f.fps,=,128.9#21
fps f##f.cpubaseclock,<,200,f.fps,=,93.8#12
fps f##f.cpubaseclock,<,266,f.fps,<,181.4#321703
fps f##f.cpubaseclock,<,800,f.fps,<,268.5#378617
fps f##f.cpubaseclock,<,266,f.fps,<,257.4#377043
fps f##f.cpubaseclock,>,266,f.fps,>,10.0#11
fps f##f.cpubaseclock,>,100,f.fps,=,30.0#3608
fps f##f.cpubaseclock,=,800,f.fps,<,100.0#12
fps f##f.cpubaseclock,=,133,f.fps,>,160.0#83
fps f##f.cpubaseclock,<,200,f.fps,<,342.5#380672
fps f##f.cpubaseclock,<,133,f.fps,<,206.5#316314
fps f##f.cpubaseclock,=,800,f.fps,<,20.0#2
fps f##f.cpubaseclock,=,200,f.fps,<,130.0#29010
fps f##f.cpubaseclock,<,266,f.fps,=,206.4#6
fps f##f.cpubaseclock,>,266,f.fps,=,50.0#1
fps f##f.cpubaseclock,<,266,f.fps,>,178.8#110830
fps f##f.cpubaseclock,<,133,f.fps,=,202.7#8
fps f##f.cpubaseclock,=,800,f.fps,=,10.0#2
fps f##f.cpubaseclock,<,266,f.fps,=,37.8#5
fps f##f.cpubaseclock,<,266,f.fps,=,26.0#2
fps f##f.cpubaseclock,>,133,f.fps,<,1000.0#35707
fps f##f.cpubaseclock,<,800,f.fps,=,36.4#6
fps f##f.cpubaseclock,>,133,f.fps,=,320.0#4
fps f##f.cpubaseclock,<,800,f.fps,<,88.5#127525
fps f##f.cpubaseclock,>,100,f.fps,=,180.0#390
fps f##f.cpubaseclock,=,266,f.fps,=,20.0#18
fps f##f.cpubaseclock,=,100,f.fps,=,102.8#13
fps f##f.cpubaseclock,<,266,f.fps,<,205.0#352616
fps f##f.cpubaseclock,<,800,f.fps,>,116.8#226344
fps f##f.cpubaseclock,>,133,f.fps,=,180.0#383
fps f##f.cpubaseclock,=,200,f.fps,>,320.0#77
fps f##f.cpubaseclock,<,133,f.fps,=,40.2#4
fps f##f.cpubaseclock,>,100,f.fps,=,420.0#1
fps f##f.cpubaseclock,>,133,f.fps,=,240.0#68
fps f##f.cpubaseclock,<,266,f.fps,>,55.8#369619
fps f##f.cpubaseclock,<,800,f.fps,=,294.1#1
fps f##f.cpubaseclock,=,200,f.fps,<,120.0#25505
fps f##f.cpubaseclock,=,800,f.fps,=,40.0#1
fps f##f.cpubaseclock,=,100,f.fps,>,246.2#60966
fps f##f.cpubaseclock,=,100,f.fps,=,357.5#1
fps f##f.cpubaseclock,=,100,f.fps,>,164.0#112956
fps f##f.cpubaseclock,=,133,f.fps,=,180.0#7
fps f##f.cpubaseclock,>,100,f.fps,=,880.0#1
fps f##f.cpubaseclock,=,133,f.fps,<,270.0#2005
fps f##f.cpubaseclock,<,800,f.fps,<,114.5#199021
fps f##f.cpubaseclock,=,800,f.fps,<,20.0#2
fps f##f.cpubaseclock,>,100,f.fps,>,60.0#22160
fps f##f.cpubaseclock,>,266,f.fps,=,50.0#1
fps f##f.cpubaseclock,<,200,f.fps,<,254.7#341996
fps f##f.cpubaseclock,>,133,f.fps,>,600.0#7
fps f##f.cpubaseclock,<,200,f.fps,<,131.2#222040
fps f##f.cpubaseclock,=,800,f.fps,=,100.0#1
fps f##f.cpubaseclock,<,266,f.fps,>,215.9#71522
fps f##f.cpubaseclock,=,200,f.fps,=,270.0#22
fps f##f.cpubaseclock,=,266,f.fps,>,10.0#211
fps f##f.cpubaseclock,>,266,f.fps,=,90.0#1
fps f##f.cpubaseclock,<,200,f.fps,>,134.8#167504
fps f##f.cpubaseclock,>,100,f.fps,<,220.0#36659
fps f##f.cpubaseclock,<,800,f.fps,=,213.1#6
fps f##f.cpubaseclock,>,100,f.fps,=,100.0#3165
fps f##f.cpubaseclock,=,800,f.fps,=,90.0#1
fps f##f.cpubaseclock,>,133,f.fps,>,330.0#78
fps f##f.cpubaseclock,<,800,f.fps,>,104.2#238448
fps f##f.cpubaseclock,<,133,f.fps,=,108.6#24
fps f##f.cpubaseclock,=,200,f.fps,<,320.0#35389
fps f##f.cpubaseclock,=,200,f.fps,<,800.0#35466
fps f##f.cpubaseclock,<,266,f.fps,=,156.0#9
fps f##f.cpubaseclock,=,800,f.fps,=,100.0#1
fps f##f.cpubaseclock,>,200,f.fps,<,130.0#232
fps f##f.cpubaseclock,>,266,f.fps,<,50.0#10
fps f##f.cpubaseclock,<,800,f.fps,<,221.8#357139
fps f##f.cpubaseclock,=,100,f.fps,<,196.0#289409
fps f##f.cpubaseclock,=,200,f.fps,<,680.0#35465
fps f##f.cpubaseclock,>,200,f.fps,<,100.0#208
fps f##f.cpubaseclock,=,266,f.fps,=,50.0#37
fps f##f.cpubaseclock,<,200,f.fps,=,248.7#2
fps f##f.cpubaseclock,<,800,f.fps,<,108.4#188196
fps f##f.cpubaseclock,<,133,f.fps,<,322.1#378131
fps f##f.cpubaseclock,<,266,f.fps,>,57.0#369487
fps f##f.cpubaseclock,=,800,f.fps,<,90.0#11
fps f##f.cpubaseclock,<,266,f.fps,>,68.8#355348
fps f##f.cpubaseclock,<,200,f.fps,<,167.0#277410
fps f##f.cpubaseclock,>,100,f.fps,<,420.0#37701
fps f##f.cpubaseclock,=,266,f.fps,=,200.0#2
fps f##f.cpubaseclock,=,266,f.fps,=,30.0#64
fps f##f.cpubaseclock,>,133,f.fps,=,170.0#176
fps f##f.cpubaseclock,>,266,f.fps,<,40.0#9
fps f##f.cpubaseclock,<,800,f.fps,>,115.7#226552
fps f##f.cpubaseclock,<,800,f.fps,<,99.5#149873
fps f##f.cpubaseclock,<,133,f.fps,>,97.1#262283
fps f##f.cpubaseclock,>,200,f.fps,<,40.0#105
fps f##f.cpubaseclock,>,133,f.fps,<,30.0#1303
fps f##f.cpubaseclock,<,800,f.fps,=,177.7#9
fps f##f.cpubaseclock,>,266,f.fps,=,40.0#1
fps f##f.cpubaseclock,=,800,f.fps,=,40.0#1
fps f##f.cpubaseclock,=,100,f.fps,<,232.4#322364
fps f##f.cpubaseclock,>,100,f.fps,<,280.0#37313
fps f##f.cpubaseclock,>,266,f.fps,=,100.0#1
fps f##f.cpubaseclock,=,100,f.fps,>,38.6#369099
fps f##f.cpubaseclock,=,133,f.fps,<,150.0#1899
fps f##f.cpubaseclock,=,200,f.fps,>,300.0#86
fps f##f.cpubaseclock,=,266,f.fps,=,140.0#1
fps f##f.cpubaseclock,>,266,f.fps,=,20.0#4
fps f##f.cpubaseclock,>,200,f.fps,>,10.0#222
fps f##f.cpubaseclock,<,200,f.fps,=,97.7#14
fps f##f.cpubaseclock,=,800,f.fps,=,20.0#4
fps f##f.cpubaseclock,>,200,f.fps,<,200.0#234
fps f##f.cpubaseclock,>,100,f.fps,=,200.0#1287
fps f##f.cpubaseclock,=,800,f.fps,=,40.0#1
fps f##f.cpubaseclock,>,100,f.fps,>,350.0#69
fps f##f.cpubaseclock,<,200,f.fps,<,223.2#322420
fps f##f.cpubaseclock,>,266,f.fps,<,40.0#9
fps f##f.cpubaseclock,<,200,f.fps,<,94.5#126870
fps f##f.cpubaseclock,>,266,f.fps,<,40.0#9
fps f##f.cpubaseclock,=,800,f.fps,<,90.0#11
fps f##f.cpubaseclock,=,100,f.fps,>,219.4#70344
fps f##f.cpubaseclock,=,266,f.fps,>,500.0#1
fps f##f.cpubaseclock,>,266,f.fps,>,20.0#7
fps f##f.cpubaseclock,=,800,f.fps,<,100.0#12
fps f##f.cpubaseclock,<,133,f.fps,<,222.8#320411
fps f##f.cpubaseclock,<,266,f.fps,<,115.0#198905
fps f##f.cpubaseclock,<,133,f.fps,=,191.0#8
fps f##f.cpubaseclock,<,133,f.fps,>,199.2#98526
fps f##f.cpubaseclock,>,100,f.fps,<,800.0#37729
fps f##f.cpubaseclock,<,200,f.fps,>,215.7#70486
fps f##f.cpubaseclock,>,266,f.fps,>,30.0#4
fps f##f.cpubaseclock,>,133,f.fps,=,350.0#13
fps f##f.cpubaseclock,<,266,f.fps,=,261.9#2
fps f##f.cpubaseclock,>,100,f.fps,=,30.0#3608
fps f##f.cpubaseclock,>,100,f.fps,>,400.0#34
fps f##f.cpubaseclock,=,266,f.fps,=,60.0#16
fps f##f.cpubaseclock,>,200,f.fps,>,100.0#14
fps f##f.cpubaseclock,=,266,f.fps,<,70.0#175
fps f##f.cpubaseclock,>,200,f.fps,<,120.0#224
fps f##f.cpubaseclock,<,266,f.fps,>,224.1#68616
fps f##f.cpubaseclock,=,266,f.fps,=,0.0#7
fps f##f.cpubaseclock,=,800,f.fps,=,30.0#3
fps f##f.cpubaseclock,=,100,f.fps,<,630.0#387818
fps f##f.cpubaseclock,>,200,f.fps,>,20.0#200
fps f##f.cpubaseclock,=,133,f.fps,>,210.0#34
fps f##f.cpubaseclock,<,200,f.fps,>,20.0#383739
fps f##f.cpubaseclock,=,200,f.fps,<,480.0#35445
fps f##f.cpubaseclock,=,266,f.fps,>,120.0#6
fps f##f.cpubaseclock,<,133,f.fps,=,93.2#19
fps f##f.cpubaseclock,<,266,f.fps,<,57.7#56169
fps f##f.cpubaseclock,=,200,f.fps,=,50.0#4564
fps f##f.cpubaseclock,<,200,f.fps,>,192.4#98956
fps f##f.cpubaseclock,>,266,f.fps,=,40.0#1
fps f##f.cpubaseclock,=,800,f.fps,<,100.0#12
fps f##f.cpubaseclock,=,800,f.fps,=,30.0#3
fps f##f.cpubaseclock,>,100,f.fps,>,320.0#86
fps f##f.cpubaseclock,>,200,f.fps,<,90.0#203
fps f##f.cpubaseclock,=,800,f.fps,=,100.0#1
fps f##f.cpubaseclock,>,100,f.fps,<,50.0#8178
fps f##f.cpubaseclock,=,266,f.fps,=,100.0#15
fps f##f.cpubaseclock,=,133,f.fps,=,270.0#1
fps f##f.cpubaseclock,=,100,f.fps,=,319.6#1
fps f##f.cpubaseclock,<,200,f.fps,=,292.2#1
fps f##f.cpubaseclock,=,800,f.fps,>,30.0#4
fps f##f.cpubaseclock,<,800,f.fps,<,134.9#252541
fps f##f.cpubaseclock,=,133,f.fps,=,100.0#90
fps f##f.cpubaseclock,<,266,f.fps,>,161.9#116292
fps f##f.cpubaseclock,=,266,f.fps,<,200.0#221
fps f##f.cpubaseclock,>,200,f.fps,=,120.0#8
fps f##f.cpubaseclock,>,100,f.fps,=,1000.0#2
fps f##f.cpubaseclock,>,100,f.fps,<,360.0#37666
fps f##f.cpubaseclock,=,266,f.fps,>,10.0#211
fps f##f.cpubaseclock,=,200,f.fps,<,60.0#11823
fps f##f.cpubaseclock,=,133,f.fps,>,150.0#90
fps f##f.cpubaseclock,<,266,f.fps,=,89.8#23
fps f##f.cpubaseclock,>,200,f.fps,=,200.0#2
fps f##f.cpubaseclock,=,800,f.fps,>,10.0#11
fps f##f.cpubaseclock,=,100,f.fps,<,140.4#251437
fps f##f.cpubaseclock,=,100,f.fps,>,48.1#360518
fps f##f.cpubaseclock,=,100,f.fps,>,139.2#166709
fps f##f.cpubaseclock,>,133,f.fps,=,380.0#1
fps f##f.cpubaseclock,=,100,f.fps,>,89.1#282338
fps f##f.cpubaseclock,>,200,f.fps,>,20.0#200
fps f##f.cpubaseclock,>,266,f.fps,<,20.0#2
fps f##f.cpubaseclock,<,133,f.fps,>,90.7#263624
fps f##f.cpubaseclock,<,133,f.fps,=,196.5#3
fps f##f.cpubaseclock,<,266,f.fps,<,320.4#415536
fps f##f.cpubaseclock,>,266,f.fps,>,20.0#7
fps f##f.cpubaseclock,=,266,f.fps,=,30.0#64
fps f##f.cpubaseclock,>,100,f.fps,<,340.0#37650
fps f##f.cpubaseclock,>,266,f.fps,>,30.0#4
fps f##f.cpubaseclock,=,266,f.fps,>,130.0#5
fps f##f.cpubaseclock,<,800,f.fps,>,165.2#115920
fps f##f.cpubaseclock,<,200,f.fps,>,185.7#101130
fps f##f.cpubaseclock,>,200,f.fps,>,50.0#68
fps f##f.cpubaseclock,=,133,f.fps,=,1000.0#1
fps f##f.cpubaseclock,>,266,f.fps,=,30.0#3
fps f##f.cpubaseclock,>,200,f.fps,<,10.0#7
fps f##f.cpubaseclock,=,100,f.fps,>,60.8#334500
fps f##f.cpubaseclock,=,266,f.fps,<,120.0#211
fps f##f.cpubaseclock,<,266,f.fps,<,169.1#310081
fps f##f.cpubaseclock,>,133,f.fps,<,60.0#11993
fps f##f.cpubaseclock,>,100,f.fps,<,140.0#31808
fps f##f.cpubaseclock,<,133,f.fps,=,171.2#8
fps f##f.cpubaseclock,>,100,f.fps,<,800.0#37729
fps f##f.cpubaseclock,>,200,f.fps,>,20.0#200
fps f##f.cpubaseclock,>,266,f.fps,<,20.0#2
fps f##f.cpubaseclock,>,200,f.fps,=,50.0#38
fps f##f.cpubaseclock,>,266,f.fps,>,50.0#2
fps f##f.cpubaseclock,<,266,f.fps,>,50.6#370104
fps f##f.cpubaseclock,<,200,f.fps,>,250.2#48197
fps f##f.cpubaseclock,<,200,f.fps,=,106.5#12
fps f##f.cpubaseclock,=,100,f.fps,>,304.3#10630
fps f##f.cpubaseclock,>,266,f.fps,=,40.0#1
fps f##f.cpubaseclock,>,100,f.fps,<,350.0#37651
fps f##f.cpubaseclock,<,200,f.fps,<,187.4#289119
fps f##f.cpubaseclock,>,200,f.fps,=,20.0#22
fps f##f.cpubaseclock,<,800,f.fps,=,291.5#2
fps f##f.cpubaseclock,<,133,f.fps,=,212.1#1
fps f##f.cpubaseclock,=,266,f.fps,=,10.0#7
fps f##f.cpubaseclock,<,200,f.fps,=,89.7#25
fps f##f.cpubaseclock,=,200,f.fps,>,110.0#9965
fps f##f.cpubaseclock,>,200,f.fps,<,70.0#186
fps f##f.cpubaseclock,=,266,f.fps,<,50.0#122
fps f##f.cpubaseclock,>,200,f.fps,=,120.0#8
fps f##f.cpubaseclock,=,100,f.fps,=,205.0#7
fps f##f.cpubaseclock,=,133,f.fps,>,300.0#7
fps f##f.cpubaseclock,>,266,f.fps,>,50.0#2
fps f##f.cpubaseclock,=,200,f.fps,=,290.0#12
fps f##f.cpubaseclock,=,800,f.fps,>,10.0#11
fps f##f.cpubaseclock,=,800,f.fps,<,30.0#6
fps f##f.cpubaseclock,>,133,f.fps,<,480.0#35681
fps f##f.cpubaseclock,>,200,f.fps,>,80.0#35
fps f##f.cpubaseclock,<,133,f.fps,<,278.7#342478
fps f##f.cpubaseclock,=,100,f.fps,>,32.6#369276
fps f##f.cpubaseclock,=,266,f.fps,=,140.0#1
fps f##f.cpubaseclock,>,200,f.fps,>,0.0#231
fps f##f.cpubaseclock,>,266,f.fps,<,90.0#11
fps f##f.cpubaseclock,>,266,f.fps,<,40.0#9
fps f##f.cpubaseclock,>,200,f.fps,=,90.0#5
fps f##f.cpubaseclock,<,800,f.fps,>,76.0#329621
fps f##f.cpubaseclock,=,133,f.fps,<,250.0#2000
fps f##f.cpubaseclock,<,200,f.fps,<,148.5#254464
fps f##f.cpubaseclock,<,266,f.fps,>,57.6#369426
fps f##f.cpubaseclock,>,133,f.fps,>,130.0#5775
fps f##f.cpubaseclock,=,200,f.fps,<,60.0#11823
fps f##f.cpubaseclock,=,266,f.fps,<,120.0#211
fps f##f.cpubaseclock,=,100,f.fps,>,152.5#120003
fps f##f.cpubaseclock,>,100,f.fps,=,210.0#59
fps f##f.cpubaseclock,>,200,f.fps,=,120.0#8
fps f##f.cpubaseclock,=,200,f.fps,=,420.0#1
fps f##f.cpubaseclock,<,133,f.fps,=,350.7#1
fps f##f.cpubaseclock,>,266,f.fps,=,30.0#3
fps f##f.cpubaseclock,=,200,f.fps,=,130.0#690
fps f##f.cpubaseclock,<,200,f.fps,>,125.3#178041
fps f##f.cpubaseclock,>,266,f.fps,>,10.0#11
fps f##f.cpubaseclock,>,100,f.fps,<,80.0#18909
fps f##f.cpubaseclock,=,800,f.fps,=,10.0#2
fps f##f.cpubaseclock,=,100,f.fps,>,253.9#48113
fps f##f.cpubaseclock,>,133,f.fps,=,50.0#4602
fps f##f.cpubaseclock,=,200,f.fps,=,40.0#2823
fps f##f.cpubaseclock,>,200,f.fps,<,500.0#236
fps f##f.cpubaseclock,<,133,f.fps,=,86.7#24
fps f##f.cpubaseclock,>,133,f.fps,>,800.0#4
fps f##f.cpubaseclock,=,266,f.fps,>,40.0#103
fps f##f.cpubaseclock,=,800,f.fps,>,40.0#3
fps f##f.cpubaseclock,>,266,f.fps,>,10.0#11
fps f##f.cpubaseclock,=,266,f.fps,>,130.0#5
fps f##f.cpubaseclock,<,266,f.fps,>,203.7#73029
fps f##f.cpubaseclock,<,800,f.fps,<,27.8#7695
fps f##f.cpubaseclock,<,200,f.fps,<,72.8#78055
fps f##f.cpubaseclock,<,200,f.fps,>,149.9#135472
fps f##f.cpubaseclock,<,266,f.fps,>,292.8#41985
fps f##f.cpubaseclock,<,266,f.fps,<,60.6#68951
fps f##f.cpubaseclock,<,133,f.fps,<,276.9#342460
fps f##f.cpubaseclock,=,133,f.fps,<,110.0#1728
fps f##f.cpubaseclock,<,800,f.fps,<,255.8#377248
fps f##f.cpubaseclock,=,800,f.fps,>,50.0#2
fps f##f.cpubaseclock,<,200,f.fps,=,101.1#20
fps f##f.cpubaseclock,>,200,f.fps,<,10.0#7
fps f##f.cpubaseclock,>,200,f.fps,>,10.0#222
fps f##f.cpubaseclock,<,133,f.fps,<,323.1#378134
fps f##f.cpubaseclock,>,100,f.fps,>,230.0#907
fps f##f.cpubaseclock,>,100,f.fps,<,680.0#37728
fps f##f.cpubaseclock,<,200,f.fps,>,74.2#311792
fps f##f.cpubaseclock,>,133,f.fps,=,90.0#1622
fps f##f.cpubaseclock,>,100,f.fps,<,320.0#37645
fps f##f.cpubaseclock,=,100,f.fps,>,292.1#41627
fps f##f.cpubaseclock,>,100,f.fps,>,200.0#1135
fps f##f.cpubaseclock,=,200,f.fps,=,360.0#5
fps f##f.cpubaseclock,<,133,f.fps,>,263.3#46818
fps f##f.cpubaseclock,=,800,f.fps,<,90.0#11
fps f##f.cpubaseclock,<,266,f.fps,<,272.8#379491
fps f##f.cpubaseclock,=,800,f.fps,=,50.0#1
fps f##f.cpubaseclock,=,266,f.fps,=,20.0#18
fps f##f.cpubaseclock,<,200,f.fps,=,990.0#2
fps f##f.cpubaseclock,=,133,f.fps,=,60.0#156
fps f##f.cpubaseclock,>,266,f.fps,>,50.0#2
fps f##f.cpubaseclock,=,133,f.fps,<,400.0#2022
fps f##f.cpubaseclock,=,800,f.fps,=,50.0#1
fps f##f.cpubaseclock,=,133,f.fps,=,140.0#24
fps f##f.cpubaseclock,=,200,f.fps,>,600.0#6
fps f##f.cpubaseclock,=,800,f.fps,>,30.0#4
fps f##f.cpubaseclock,=,266,f.fps,=,120.0#8
fps f##f.cpubaseclock,>,133,f.fps,<,620.0#35701
fps f##f.cpubaseclock,>,100,f.fps,<,1000.0#37733
fps f##f.cpubaseclock,=,266,f.fps,<,140.0#220
