fps f##f.gpumemorytype,>,6,f.fps,<,132.0#18642
fps f##f.gpumemorytype,>,7,f.fps,<,80.0#14288
fps f##f.gpumemorytype,<,7,f.fps,=,288.0#1
fps f##f.gpumemorytype,<,8,f.fps,=,133.2#21
fps f##f.gpumemorytype,>,7,f.fps,<,500.0#17313
fps f##f.gpumemorytype,<,7,f.fps,>,297.4#41798
fps f##f.gpumemorytype,>,1,f.fps,=,194.3#5
fps f##f.gpumemorytype,=,3,f.fps,>,58.1#116674
fps f##f.gpumemorytype,<,4,f.fps,<,140.0#65783
fps f##f.gpumemorytype,<,3,f.fps,=,100.0#605
fps f##f.gpumemorytype,=,5,f.fps,=,248.0#1
fps f##f.gpumemorytype,<,7,f.fps,=,100.4#19
fps f##f.gpumemorytype,=,2,f.fps,<,40.0#3701
fps f##f.gpumemorytype,=,5,f.fps,>,231.1#29763
fps f##f.gpumemorytype,=,2,f.fps,>,150.0#217
fps f##f.gpumemorytype,<,8,f.fps,<,53.2#43062
fps f##f.gpumemorytype,=,7,f.fps,>,112.2#1739
fps f##f.gpumemorytype,<,2,f.fps,=,220.0#1
fps f##f.gpumemorytype,<,2,f.fps,=,70.0#42
fps f##f.gpumemorytype,<,7,f.fps,=,367.0#2
fps f##f.gpumemorytype,=,5,f.fps,<,123.8#149426
fps f##f.gpumemorytype,>,6,f.fps,=,194.3#1
fps f##f.gpumemorytype,=,7,f.fps,=,63.9#1
fps f##f.gpumemorytype,=,7,f.fps,>,101.7#1903
fps f##f.gpumemorytype,=,5,f.fps,<,168.2#183778
fps f##f.gpumemorytype,=,5,f.fps,=,152.1#5
fps f##f.gpumemorytype,<,7,f.fps,>,96.0#272553
fps f##f.gpumemorytype,>,3,f.fps,<,172.5#225926
fps f##f.gpumemorytype,=,8,f.fps,<,190.0#15400
fps f##f.gpumemorytype,>,1,f.fps,>,212.1#71653
fps f##f.gpumemorytype,=,5,f.fps,=,143.2#6
fps f##f.gpumemorytype,>,7,f.fps,<,1000.0#17320
fps f##f.gpumemorytype,=,2,f.fps,<,590.0#9169
fps f##f.gpumemorytype,=,1,f.fps,<,130.0#1117
fps f##f.gpumemorytype,=,2,f.fps,>,240.0#65
fps f##f.gpumemorytype,<,4,f.fps,<,278.7#107213
fps f##f.gpumemorytype,<,7,f.fps,<,294.1#363794
fps f##f.gpumemorytype,>,1,f.fps,>,990.0#35
fps f##f.gpumemorytype,>,6,f.fps,<,73.9#14576
fps f##f.gpumemorytype,=,6,f.fps,>,92.8#26757
fps f##f.gpumemorytype,<,9,f.fps,>,31.8#400868
fps f##f.gpumemorytype,>,5,f.fps,=,127.7#7
fps f##f.gpumemorytype,>,2,f.fps,=,147.7#13
fps f##f.gpumemorytype,>,5,f.fps,>,295.5#3940
fps f##f.gpumemorytype,<,5,f.fps,<,132.3#65886
fps f##f.gpumemorytype,<,3,f.fps,>,500.0#5
fps f##f.gpumemorytype,>,2,f.fps,>,171.6#111298
fps f##f.gpumemorytype,=,5,f.fps,>,221.4#30884
fps f##f.gpumemorytype,>,1,f.fps,<,83.0#125398
fps f##f.gpumemorytype,=,7,f.fps,=,120.2#1
fps f##f.gpumemorytype,>,8,f.fps,>,250.0#13
fps f##f.gpumemorytype,=,6,f.fps,<,121.7#11298
fps f##f.gpumemorytype,<,9,f.fps,=,108.7#8
fps f##f.gpumemorytype,=,3,f.fps,=,76.8#3
fps f##f.gpumemorytype,>,7,f.fps,<,240.0#17291
fps f##f.gpumemorytype,>,2,f.fps,<,312.5#405008
fps f##f.gpumemorytype,=,5,f.fps,<,160.9#183539
fps f##f.gpumemorytype,>,4,f.fps,<,245.3#261974
fps f##f.gpumemorytype,=,4,f.fps,>,80.0#272
fps f##f.gpumemorytype,>,7,f.fps,=,180.0#13
fps f##f.gpumemorytype,>,6,f.fps,=,70.3#2
fps f##f.gpumemorytype,=,4,f.fps,>,90.0#230
fps f##f.gpumemorytype,<,7,f.fps,=,252.8#2
fps f##f.gpumemorytype,=,4,f.fps,>,300.0#4
fps f##f.gpumemorytype,>,3,f.fps,>,85.7#193538
fps f##f.gpumemorytype,<,7,f.fps,>,87.9#293748
fps f##f.gpumemorytype,=,6,f.fps,>,92.7#26765
fps f##f.gpumemorytype,=,7,f.fps,<,187.0#2356
fps f##f.gpumemorytype,>,1,f.fps,=,277.8#1
fps f##f.gpumemorytype,=,2,f.fps,=,160.0#25
fps f##f.gpumemorytype,<,9,f.fps,=,152.5#16
fps f##f.gpumemorytype,>,6,f.fps,<,420.0#20186
fps f##f.gpumemorytype,=,5,f.fps,<,138.8#155281
fps f##f.gpumemorytype,=,4,f.fps,=,310.0#1
fps f##f.gpumemorytype,>,8,f.fps,>,200.0#20
fps f##f.gpumemorytype,=,6,f.fps,=,161.2#7
fps f##f.gpumemorytype,=,4,f.fps,<,260.0#402
fps f##f.gpumemorytype,<,3,f.fps,=,80.0#512
fps f##f.gpumemorytype,<,8,f.fps,<,331.0#398762
fps f##f.gpumemorytype,<,9,f.fps,=,181.8#9
fps f##f.gpumemorytype,<,8,f.fps,<,116.2#182875
fps f##f.gpumemorytype,>,7,f.fps,=,180.0#13
fps f##f.gpumemorytype,=,3,f.fps,<,259.2#96114
fps f##f.gpumemorytype,=,2,f.fps,>,500.0#4
fps f##f.gpumemorytype,>,6,f.fps,=,70.4#1
fps f##f.gpumemorytype,=,9,f.fps,<,880.0#1878
fps f##f.gpumemorytype,<,7,f.fps,<,277.2#359742
fps f##f.gpumemorytype,=,1,f.fps,=,180.0#2
fps f##f.gpumemorytype,=,2,f.fps,<,150.0#8840
fps f##f.gpumemorytype,=,4,f.fps,<,160.0#349
fps f##f.gpumemorytype,>,7,f.fps,>,500.0#6
fps f##f.gpumemorytype,<,5,f.fps,=,141.7#3
fps f##f.gpumemorytype,>,2,f.fps,=,235.7#3
fps f##f.gpumemorytype,>,4,f.fps,<,229.5#257437
fps f##f.gpumemorytype,>,6,f.fps,<,122.6#18421
fps f##f.gpumemorytype,=,5,f.fps,=,72.4#10
fps f##f.gpumemorytype,>,5,f.fps,>,232.3#7204
fps f##f.gpumemorytype,>,5,f.fps,=,81.2#9
fps f##f.gpumemorytype,<,5,f.fps,=,146.6#2
fps f##f.gpumemorytype,=,4,f.fps,>,120.0#127
fps f##f.gpumemorytype,>,7,f.fps,=,270.0#1
fps f##f.gpumemorytype,=,9,f.fps,>,60.0#500
fps f##f.gpumemorytype,>,1,f.fps,=,99.5#22
fps f##f.gpumemorytype,=,1,f.fps,>,40.0#414
fps f##f.gpumemorytype,>,3,f.fps,>,131.5#109677
fps f##f.gpumemorytype,>,8,f.fps,>,90.0#270
fps f##f.gpumemorytype,>,8,f.fps,=,200.0#10
fps f##f.gpumemorytype,<,5,f.fps,=,370.0#36
fps f##f.gpumemorytype,>,1,f.fps,>,194.3#101195
fps f##f.gpumemorytype,=,8,f.fps,<,240.0#15429
fps f##f.gpumemorytype,<,3,f.fps,>,260.0#42
fps f##f.gpumemorytype,>,8,f.fps,=,40.0#233
fps f##f.gpumemorytype,<,7,f.fps,>,61.8#349927
fps f##f.gpumemorytype,<,2,f.fps,=,220.0#1
fps f##f.gpumemorytype,=,4,f.fps,>,180.0#49
fps f##f.gpumemorytype,<,4,f.fps,<,152.8#84851
fps f##f.gpumemorytype,>,2,f.fps,>,104.2#237416
fps f##f.gpumemorytype,>,3,f.fps,<,780.0#296026
fps f##f.gpumemorytype,>,7,f.fps,<,150.0#17143
fps f##f.gpumemorytype,=,4,f.fps,>,250.0#17
fps f##f.gpumemorytype,>,4,f.fps,=,232.9#1
fps f##f.gpumemorytype,=,4,f.fps,=,120.0#33
fps f##f.gpumemorytype,<,2,f.fps,<,220.0#1136
fps f##f.gpumemorytype,<,8,f.fps,>,75.4#326720
fps f##f.gpumemorytype,=,4,f.fps,>,70.0#325
fps f##f.gpumemorytype,>,2,f.fps,>,153.5#123128
fps f##f.gpumemorytype,<,6,f.fps,>,111.3#201668
fps f##f.gpumemorytype,>,8,f.fps,<,120.0#1740
fps f##f.gpumemorytype,>,1,f.fps,>,166.9#115718
fps f##f.gpumemorytype,<,7,f.fps,<,106.7#170501
fps f##f.gpumemorytype,<,4,f.fps,<,245.9#101642
fps f##f.gpumemorytype,<,2,f.fps,>,20.0#882
fps f##f.gpumemorytype,>,1,f.fps,>,341.4#9530
fps f##f.gpumemorytype,>,1,f.fps,>,149.6#140241
fps f##f.gpumemorytype,=,1,f.fps,=,90.0#20
fps f##f.gpumemorytype,<,7,f.fps,<,140.1#265219
fps f##f.gpumemorytype,>,3,f.fps,>,117.6#144386
fps f##f.gpumemorytype,<,6,f.fps,<,194.3#283136
fps f##f.gpumemorytype,>,2,f.fps,>,284.6#43223
fps f##f.gpumemorytype,=,5,f.fps,>,127.1#94129
fps f##f.gpumemorytype,=,7,f.fps,>,111.0#1750
fps f##f.gpumemorytype,<,6,f.fps,<,129.6#211722
fps f##f.gpumemorytype,>,1,f.fps,=,89.8#23
fps f##f.gpumemorytype,>,7,f.fps,<,170.0#17223
fps f##f.gpumemorytype,<,5,f.fps,<,237.8#100436
fps f##f.gpumemorytype,<,3,f.fps,<,290.0#10275
fps f##f.gpumemorytype,=,1,f.fps,<,40.0#593
fps f##f.gpumemorytype,<,2,f.fps,>,100.0#53
fps f##f.gpumemorytype,<,3,f.fps,=,180.0#15
fps f##f.gpumemorytype,>,5,f.fps,<,164.7#38860
fps f##f.gpumemorytype,>,2,f.fps,<,214.1#344014
fps f##f.gpumemorytype,<,5,f.fps,<,222.4#99869
fps f##f.gpumemorytype,>,8,f.fps,<,70.0#1381
fps f##f.gpumemorytype,>,1,f.fps,<,71.1#94257
fps f##f.gpumemorytype,<,4,f.fps,=,113.7#3
fps f##f.gpumemorytype,>,2,f.fps,<,74.3#87906
fps f##f.gpumemorytype,<,6,f.fps,>,32.8#358705
fps f##f.gpumemorytype,=,3,f.fps,=,54.7#1
fps f##f.gpumemorytype,=,9,f.fps,=,880.0#1
fps f##f.gpumemorytype,<,7,f.fps,=,141.4#10
fps f##f.gpumemorytype,<,6,f.fps,<,73.4#79065
fps f##f.gpumemorytype,>,6,f.fps,=,110.1#2
fps f##f.gpumemorytype,<,2,f.fps,=,140.0#6
fps f##f.gpumemorytype,>,7,f.fps,=,90.0#381
fps f##f.gpumemorytype,>,4,f.fps,>,143.0#91003
fps f##f.gpumemorytype,<,6,f.fps,>,42.2#349330
fps f##f.gpumemorytype,<,5,f.fps,<,136.9#66007
fps f##f.gpumemorytype,=,6,f.fps,=,223.6#2
fps f##f.gpumemorytype,>,7,f.fps,>,210.0#31
fps f##f.gpumemorytype,=,3,f.fps,=,145.6#4
fps f##f.gpumemorytype,<,4,f.fps,<,180.0#88614
fps f##f.gpumemorytype,<,9,f.fps,=,191.0#8
fps f##f.gpumemorytype,=,3,f.fps,>,550.0#236
fps f##f.gpumemorytype,>,8,f.fps,>,80.0#314
fps f##f.gpumemorytype,<,2,f.fps,<,50.0#726
fps f##f.gpumemorytype,>,3,f.fps,=,206.7#4
fps f##f.gpumemorytype,=,3,f.fps,<,58.6#2697
fps f##f.gpumemorytype,<,4,f.fps,<,66.6#11465
fps f##f.gpumemorytype,=,1,f.fps,<,10.0#32
fps f##f.gpumemorytype,<,2,f.fps,=,10.0#58
fps f##f.gpumemorytype,>,8,f.fps,=,70.0#86
fps f##f.gpumemorytype,>,7,f.fps,=,0.0#163
fps f##f.gpumemorytype,<,7,f.fps,>,232.4#66336
fps f##f.gpumemorytype,>,2,f.fps,=,159.4#12
fps f##f.gpumemorytype,>,7,f.fps,=,200.0#36
fps f##f.gpumemorytype,=,1,f.fps,>,200.0#4
fps f##f.gpumemorytype,<,7,f.fps,<,143.8#265716
fps f##f.gpumemorytype,<,9,f.fps,>,181.7#103845
fps f##f.gpumemorytype,=,8,f.fps,<,120.0#14739
fps f##f.gpumemorytype,<,3,f.fps,<,210.0#10222
fps f##f.gpumemorytype,=,5,f.fps,>,47.0#225781
fps f##f.gpumemorytype,<,5,f.fps,<,132.9#65902
fps f##f.gpumemorytype,<,5,f.fps,>,185.6#39194
fps f##f.gpumemorytype,<,4,f.fps,=,117.2#1
fps f##f.gpumemorytype,>,1,f.fps,>,130.1#173999
fps f##f.gpumemorytype,>,6,f.fps,<,208.0#19835
fps f##f.gpumemorytype,=,3,f.fps,>,175.2#40951
fps f##f.gpumemorytype,<,3,f.fps,<,200.0#10139
fps f##f.gpumemorytype,>,5,f.fps,>,20.0#48997
fps f##f.gpumemorytype,<,2,f.fps,=,180.0#2
fps f##f.gpumemorytype,<,3,f.fps,=,300.0#25
fps f##f.gpumemorytype,<,9,f.fps,=,59.1#16
fps f##f.gpumemorytype,<,4,f.fps,=,248.2#1
fps f##f.gpumemorytype,<,9,f.fps,=,138.3#13
fps f##f.gpumemorytype,>,7,f.fps,=,300.0#6
fps f##f.gpumemorytype,>,6,f.fps,<,170.0#19453
fps f##f.gpumemorytype,>,2,f.fps,=,297.0#3
fps f##f.gpumemorytype,<,9,f.fps,=,243.7#1
fps f##f.gpumemorytype,=,7,f.fps,<,92.8#723
fps f##f.gpumemorytype,<,5,f.fps,=,74.2#4
fps f##f.gpumemorytype,=,9,f.fps,=,80.0#100
fps f##f.gpumemorytype,>,4,f.fps,=,277.3#1
fps f##f.gpumemorytype,<,6,f.fps,=,400.0#3057
fps f##f.gpumemorytype,=,3,f.fps,=,91.4#1
fps f##f.gpumemorytype,<,6,f.fps,=,114.1#12
fps f##f.gpumemorytype,<,2,f.fps,=,500.0#1
fps f##f.gpumemorytype,<,2,f.fps,>,0.0#1108
fps f##f.gpumemorytype,>,5,f.fps,<,185.9#40984
fps f##f.gpumemorytype,<,2,f.fps,<,80.0#981
fps f##f.gpumemorytype,<,2,f.fps,>,20.0#882
fps f##f.gpumemorytype,<,9,f.fps,>,340.6#9528
fps f##f.gpumemorytype,>,7,f.fps,>,310.0#9
fps f##f.gpumemorytype,=,2,f.fps,<,120.0#8295
fps f##f.gpumemorytype,=,1,f.fps,>,0.0#1108
fps f##f.gpumemorytype,>,3,f.fps,<,142.3#204970
fps f##f.gpumemorytype,>,8,f.fps,<,30.0#299
fps f##f.gpumemorytype,<,8,f.fps,<,203.3#335491
fps f##f.gpumemorytype,<,9,f.fps,<,45.6#34565
fps f##f.gpumemorytype,<,5,f.fps,=,218.0#1
fps f##f.gpumemorytype,>,8,f.fps,=,160.0#4
fps f##f.gpumemorytype,=,8,f.fps,<,300.0#15437
fps f##f.gpumemorytype,<,8,f.fps,=,159.7#7
fps f##f.gpumemorytype,>,6,f.fps,=,232.6#1
fps f##f.gpumemorytype,=,9,f.fps,=,110.0#18
fps f##f.gpumemorytype,>,4,f.fps,=,62.8#12
fps f##f.gpumemorytype,>,6,f.fps,>,69.5#6568
fps f##f.gpumemorytype,<,5,f.fps,>,276.6#22485
fps f##f.gpumemorytype,>,4,f.fps,<,266.7#271396
fps f##f.gpumemorytype,<,5,f.fps,=,118.3#3
fps f##f.gpumemorytype,>,8,f.fps,<,80.0#1467
fps f##f.gpumemorytype,>,5,f.fps,<,57.8#13545
fps f##f.gpumemorytype,<,6,f.fps,>,162.0#103037
fps f##f.gpumemorytype,<,9,f.fps,=,95.0#26
fps f##f.gpumemorytype,=,4,f.fps,>,40.0#403
fps f##f.gpumemorytype,=,5,f.fps,=,262.8#3
fps f##f.gpumemorytype,=,4,f.fps,>,10.0#418
fps f##f.gpumemorytype,<,7,f.fps,<,34.6#15504
fps f##f.gpumemorytype,<,9,f.fps,=,146.8#11
fps f##f.gpumemorytype,=,8,f.fps,<,270.0#15436
fps f##f.gpumemorytype,>,4,f.fps,=,200.8#8
fps f##f.gpumemorytype,<,6,f.fps,>,76.9#294338
fps f##f.gpumemorytype,<,7,f.fps,>,77.0#323830
fps f##f.gpumemorytype,<,5,f.fps,<,91.7#31121
fps f##f.gpumemorytype,>,4,f.fps,=,184.2#7
fps f##f.gpumemorytype,<,2,f.fps,=,80.0#41
fps f##f.gpumemorytype,>,4,f.fps,<,139.1#187105
fps f##f.gpumemorytype,>,5,f.fps,=,312.3#1
fps f##f.gpumemorytype,=,6,f.fps,>,200.2#8024
fps f##f.gpumemorytype,<,9,f.fps,=,132.2#7
fps f##f.gpumemorytype,=,1,f.fps,=,120.0#26
fps f##f.gpumemorytype,<,3,f.fps,<,280.0#10272
fps f##f.gpumemorytype,=,4,f.fps,<,140.0#304
fps f##f.gpumemorytype,>,1,f.fps,<,197.9#323688
fps f##f.gpumemorytype,<,4,f.fps,<,219.8#98739
fps f##f.gpumemorytype,>,5,f.fps,<,297.8#48006
fps f##f.gpumemorytype,=,2,f.fps,<,230.0#9097
fps f##f.gpumemorytype,<,7,f.fps,=,127.9#11
fps f##f.gpumemorytype,>,1,f.fps,>,175.1#111152
fps f##f.gpumemorytype,<,3,f.fps,>,900.0#1
fps f##f.gpumemorytype,<,9,f.fps,<,127.4#239883
fps f##f.gpumemorytype,<,3,f.fps,>,90.0#1637
fps f##f.gpumemorytype,>,2,f.fps,>,81.6#297833
fps f##f.gpumemorytype,>,8,f.fps,=,140.0#17
fps f##f.gpumemorytype,=,1,f.fps,<,100.0#1042
fps f##f.gpumemorytype,<,7,f.fps,>,149.8#139122
fps f##f.gpumemorytype,<,3,f.fps,<,230.0#10234
fps f##f.gpumemorytype,=,6,f.fps,=,80.1#6
fps f##f.gpumemorytype,=,7,f.fps,=,90.3#3
fps f##f.gpumemorytype,>,1,f.fps,=,160.5#14
fps f##f.gpumemorytype,=,8,f.fps,=,30.0#5177
fps f##f.gpumemorytype,>,8,f.fps,>,180.0#30
fps f##f.gpumemorytype,=,1,f.fps,>,150.0#12
fps f##f.gpumemorytype,>,8,f.fps,=,300.0#4
fps f##f.gpumemorytype,=,8,f.fps,>,110.0#702
fps f##f.gpumemorytype,>,5,f.fps,<,318.0#50155
fps f##f.gpumemorytype,>,5,f.fps,=,243.5#1
fps f##f.gpumemorytype,=,7,f.fps,=,153.2#1
fps f##f.gpumemorytype,>,3,f.fps,=,130.2#16
fps f##f.gpumemorytype,<,5,f.fps,<,136.9#66007
fps f##f.gpumemorytype,>,5,f.fps,>,143.8#16388
fps f##f.gpumemorytype,>,2,f.fps,>,255.8#48523
fps f##f.gpumemorytype,<,4,f.fps,>,500.0#280
fps f##f.gpumemorytype,>,3,f.fps,=,63.9#11
fps f##f.gpumemorytype,>,5,f.fps,=,252.4#1
fps f##f.gpumemorytype,<,5,f.fps,<,286.9#108748
fps f##f.gpumemorytype,>,1,f.fps,<,246.3#362892
fps f##f.gpumemorytype,=,5,f.fps,<,125.9#149580
fps f##f.gpumemorytype,=,1,f.fps,=,70.0#42
fps f##f.gpumemorytype,<,4,f.fps,<,71.2#16545
fps f##f.gpumemorytype,<,4,f.fps,=,187.0#1
fps f##f.gpumemorytype,=,3,f.fps,<,184.6#80386
fps f##f.gpumemorytype,>,8,f.fps,<,200.0#1851
fps f##f.gpumemorytype,<,7,f.fps,>,94.1#272955
fps f##f.gpumemorytype,=,4,f.fps,<,220.0#385
fps f##f.gpumemorytype,>,6,f.fps,<,62.1#13613
fps f##f.gpumemorytype,=,9,f.fps,=,1000.0#2
fps f##f.gpumemorytype,=,3,f.fps,<,100.3#34640
fps f##f.gpumemorytype,<,4,f.fps,<,42.2#6791
fps f##f.gpumemorytype,>,8,f.fps,<,500.0#1874
fps f##f.gpumemorytype,>,8,f.fps,>,100.0#159
fps f##f.gpumemorytype,>,4,f.fps,>,265.0#24357
fps f##f.gpumemorytype,<,6,f.fps,>,156.3#108713
fps f##f.gpumemorytype,=,2,f.fps,>,270.0#38
fps f##f.gpumemorytype,=,8,f.fps,<,210.0#15427
fps f##f.gpumemorytype,>,7,f.fps,=,160.0#13
fps f##f.gpumemorytype,<,8,f.fps,=,273.4#3
fps f##f.gpumemorytype,=,4,f.fps,>,70.0#325
fps f##f.gpumemorytype,=,1,f.fps,=,140.0#6
fps f##f.gpumemorytype,=,7,f.fps,>,204.0#350
fps f##f.gpumemorytype,<,5,f.fps,=,108.6#7
fps f##f.gpumemorytype,<,3,f.fps,<,130.0#9815
fps f##f.gpumemorytype,>,3,f.fps,<,178.4#226364
fps f##f.gpumemorytype,>,1,f.fps,>,310.1#10537
fps f##f.gpumemorytype,>,2,f.fps,<,50.0#30376
fps f##f.gpumemorytype,=,2,f.fps,=,150.0#116
fps f##f.gpumemorytype,>,7,f.fps,>,210.0#31
fps f##f.gpumemorytype,=,8,f.fps,>,210.0#12
fps f##f.gpumemorytype,<,9,f.fps,>,195.2#101125
fps f##f.gpumemorytype,<,5,f.fps,<,243.2#102030
fps f##f.gpumemorytype,<,2,f.fps,>,30.0#547
fps f##f.gpumemorytype,=,8,f.fps,=,10.0#608
fps f##f.gpumemorytype,>,2,f.fps,=,278.5#2
fps f##f.gpumemorytype,=,7,f.fps,<,105.1#1010
fps f##f.gpumemorytype,>,7,f.fps,=,100.0#959
fps f##f.gpumemorytype,>,5,f.fps,<,191.0#41372
fps f##f.gpumemorytype,<,6,f.fps,=,127.2#8
fps f##f.gpumemorytype,=,4,f.fps,<,160.0#349
fps f##f.gpumemorytype,=,9,f.fps,>,30.0#1078
fps f##f.gpumemorytype,>,3,f.fps,=,59.9#14
fps f##f.gpumemorytype,=,8,f.fps,<,250.0#15434
fps f##f.gpumemorytype,=,3,f.fps,>,281.1#21309
fps f##f.gpumemorytype,>,4,f.fps,<,239.7#258888
fps f##f.gpumemorytype,=,8,f.fps,=,250.0#2
fps f##f.gpumemorytype,>,7,f.fps,>,30.0#8896
fps f##f.gpumemorytype,=,7,f.fps,=,184.8#1
fps f##f.gpumemorytype,>,2,f.fps,>,117.1#225368
fps f##f.gpumemorytype,=,9,f.fps,=,280.0#1
fps f##f.gpumemorytype,=,3,f.fps,>,134.3#63602
fps f##f.gpumemorytype,=,2,f.fps,>,280.0#35
fps f##f.gpumemorytype,<,9,f.fps,=,257.9#1
fps f##f.gpumemorytype,<,8,f.fps,>,269.4#47169
fps f##f.gpumemorytype,>,1,f.fps,>,55.3#369480
fps f##f.gpumemorytype,<,9,f.fps,=,44.2#4
fps f##f.gpumemorytype,<,3,f.fps,>,600.0#2
fps f##f.gpumemorytype,=,1,f.fps,<,500.0#1138
fps f##f.gpumemorytype,=,2,f.fps,=,590.0#1
fps f##f.gpumemorytype,=,5,f.fps,<,190.3#191637
fps f##f.gpumemorytype,<,7,f.fps,<,222.6#337279
fps f##f.gpumemorytype,<,4,f.fps,>,65.6#118231
fps f##f.gpumemorytype,=,4,f.fps,<,30.0#2
fps f##f.gpumemorytype,<,5,f.fps,<,165.0#87333
fps f##f.gpumemorytype,<,5,f.fps,=,270.0#375
fps f##f.gpumemorytype,=,7,f.fps,<,253.5#2700
fps f##f.gpumemorytype,=,2,f.fps,<,70.0#6462
fps f##f.gpumemorytype,<,9,f.fps,=,111.6#29
fps f##f.gpumemorytype,=,4,f.fps,=,150.0#15
fps f##f.gpumemorytype,<,8,f.fps,>,237.2#66517
fps f##f.gpumemorytype,>,3,f.fps,<,153.1#217553
fps f##f.gpumemorytype,>,6,f.fps,>,179.9#683
fps f##f.gpumemorytype,=,1,f.fps,>,110.0#49
fps f##f.gpumemorytype,=,5,f.fps,<,41.7#17730
fps f##f.gpumemorytype,>,5,f.fps,=,233.4#1
fps f##f.gpumemorytype,>,1,f.fps,<,59.9#55751
fps f##f.gpumemorytype,<,6,f.fps,<,310.0#365045
fps f##f.gpumemorytype,<,7,f.fps,>,222.0#68351
fps f##f.gpumemorytype,=,6,f.fps,<,530.0#31521
fps f##f.gpumemorytype,>,4,f.fps,<,52.2#46250
fps f##f.gpumemorytype,>,8,f.fps,>,170.0#35
fps f##f.gpumemorytype,<,6,f.fps,>,36.6#358601
fps f##f.gpumemorytype,=,1,f.fps,<,20.0#90
fps f##f.gpumemorytype,>,1,f.fps,=,151.9#17
fps f##f.gpumemorytype,<,3,f.fps,=,260.0#6
fps f##f.gpumemorytype,<,7,f.fps,=,242.2#1
fps f##f.gpumemorytype,=,7,f.fps,<,80.0#333
fps f##f.gpumemorytype,=,2,f.fps,<,110.0#8194
fps f##f.gpumemorytype,=,4,f.fps,>,310.0#3
fps f##f.gpumemorytype,<,7,f.fps,<,84.2#111140
fps f##f.gpumemorytype,<,8,f.fps,>,167.1#115613
fps f##f.gpumemorytype,=,3,f.fps,>,197.9#38396
fps f##f.gpumemorytype,=,6,f.fps,>,142.4#15325
fps f##f.gpumemorytype,=,2,f.fps,<,40.0#3701
fps f##f.gpumemorytype,<,8,f.fps,>,94.4#275055
fps f##f.gpumemorytype,=,8,f.fps,=,250.0#2
fps f##f.gpumemorytype,>,4,f.fps,<,150.0#205493
fps f##f.gpumemorytype,=,1,f.fps,>,130.0#21
fps f##f.gpumemorytype,>,1,f.fps,=,278.4#3
fps f##f.gpumemorytype,<,8,f.fps,=,164.4#14
fps f##f.gpumemorytype,<,6,f.fps,>,316.7#8713
fps f##f.gpumemorytype,=,3,f.fps,=,106.8#2
fps f##f.gpumemorytype,<,5,f.fps,<,102.0#44211
fps f##f.gpumemorytype,<,4,f.fps,=,190.9#1
fps f##f.gpumemorytype,=,4,f.fps,<,120.0#259
fps f##f.gpumemorytype,>,2,f.fps,=,87.2#16
fps f##f.gpumemorytype,<,5,f.fps,>,109.9#85635
fps f##f.gpumemorytype,=,6,f.fps,<,112.6#8678
fps f##f.gpumemorytype,>,2,f.fps,>,218.7#71354
