fps f##f.gpumemorybus,<,3072,f.fps,<,184.6#321736
fps f##f.gpumemorybus,=,2048,f.fps,>,255.8#181
fps f##f.gpumemorybus,=,256,f.fps,=,213.2#1
fps f##f.gpumemorybus,=,384,f.fps,<,83.2#3959
fps f##f.gpumemorybus,=,2048,f.fps,>,173.0#600
fps f##f.gpumemorybus,>,32,f.fps,>,246.3#61778
fps f##f.gpumemorybus,>,192,f.fps,=,278.3#1
fps f##f.gpumemorybus,>,0,f.fps,=,70.8#15
fps f##f.gpumemorybus,>,320,f.fps,>,338.2#1690
fps f##f.gpumemorybus,=,192,f.fps,=,184.4#1
fps f##f.gpumemorybus,=,0,f.fps,=,30.0#5177
fps f##f.gpumemorybus,>,64,f.fps,>,290.4#41946
fps f##f.gpumemorybus,=,352,f.fps,>,164.9#10615
fps f##f.gpumemorybus,>,448,f.fps,=,244.3#1
fps f##f.gpumemorybus,<,512,f.fps,<,157.0#297208
fps f##f.gpumemorybus,=,1024,f.fps,=,80.0#1
fps f##f.gpumemorybus,>,448,f.fps,<,590.0#7327
fps f##f.gpumemorybus,>,256,f.fps,=,232.6#1
fps f##f.gpumemorybus,<,4096,f.fps,<,255.7#376792
fps f##f.gpumemorybus,=,32,f.fps,=,40.0#156
fps f##f.gpumemorybus,<,3072,f.fps,=,356.4#1
fps f##f.gpumemorybus,=,32,f.fps,>,50.0#419
fps f##f.gpumemorybus,<,320,f.fps,>,139.3#149459
fps f##f.gpumemorybus,=,32,f.fps,>,0.0#1285
fps f##f.gpumemorybus,>,320,f.fps,=,96.7#3
fps f##f.gpumemorybus,>,352,f.fps,=,173.1#2
fps f##f.gpumemorybus,<,256,f.fps,=,53.3#4
fps f##f.gpumemorybus,<,64,f.fps,<,70.0#13034
fps f##f.gpumemorybus,<,160,f.fps,=,105.5#1
fps f##f.gpumemorybus,=,448,f.fps,=,40.0#12
fps f##f.gpumemorybus,>,512,f.fps,>,80.7#2672
fps f##f.gpumemorybus,=,448,f.fps,>,20.0#87
fps f##f.gpumemorybus,=,96,f.fps,<,170.0#8163
fps f##f.gpumemorybus,>,1024,f.fps,>,188.6#576
fps f##f.gpumemorybus,=,192,f.fps,<,51.5#4596
fps f##f.gpumemorybus,<,4096,f.fps,=,36.7#7
fps f##f.gpumemorybus,=,128,f.fps,<,77.9#21642
fps f##f.gpumemorybus,>,3072,f.fps,<,290.0#471
fps f##f.gpumemorybus,<,160,f.fps,>,97.8#35521
fps f##f.gpumemorybus,>,0,f.fps,=,274.6#1
fps f##f.gpumemorybus,>,3072,f.fps,<,20.0#2
fps f##f.gpumemorybus,=,96,f.fps,=,35.8#1
fps f##f.gpumemorybus,=,64,f.fps,>,70.0#2542
fps f##f.gpumemorybus,<,512,f.fps,=,83.6#11
fps f##f.gpumemorybus,>,320,f.fps,<,187.8#34412
fps f##f.gpumemorybus,<,320,f.fps,<,790.0#377953
fps f##f.gpumemorybus,>,256,f.fps,<,70.0#4027
fps f##f.gpumemorybus,<,320,f.fps,=,189.1#2
fps f##f.gpumemorybus,<,96,f.fps,<,140.0#25415
fps f##f.gpumemorybus,>,320,f.fps,>,160.0#15220
fps f##f.gpumemorybus,>,448,f.fps,=,73.9#1
fps f##f.gpumemorybus,>,3072,f.fps,=,230.0#2
fps f##f.gpumemorybus,>,352,f.fps,>,174.4#4198
fps f##f.gpumemorybus,=,32,f.fps,<,240.0#1282
fps f##f.gpumemorybus,<,352,f.fps,<,233.5#321140
fps f##f.gpumemorybus,>,128,f.fps,>,232.7#62552
fps f##f.gpumemorybus,>,96,f.fps,<,122.5#208700
fps f##f.gpumemorybus,>,256,f.fps,<,87.4#8948
fps f##f.gpumemorybus,=,128,f.fps,=,90.9#1
fps f##f.gpumemorybus,>,192,f.fps,>,40.5#249682
fps f##f.gpumemorybus,=,2048,f.fps,>,142.5#946
fps f##f.gpumemorybus,>,1024,f.fps,<,121.2#1691
fps f##f.gpumemorybus,=,448,f.fps,<,80.0#66
fps f##f.gpumemorybus,=,192,f.fps,<,151.0#49107
fps f##f.gpumemorybus,>,3072,f.fps,>,140.0#114
fps f##f.gpumemorybus,<,3072,f.fps,<,153.7#302087
fps f##f.gpumemorybus,>,3072,f.fps,<,190.0#425
fps f##f.gpumemorybus,>,3072,f.fps,>,110.0#208
fps f##f.gpumemorybus,<,4096,f.fps,<,306.1#414630
fps f##f.gpumemorybus,>,0,f.fps,>,191.1#101353
fps f##f.gpumemorybus,=,160,f.fps,>,75.7#683
fps f##f.gpumemorybus,<,64,f.fps,=,50.0#2292
fps f##f.gpumemorybus,>,3072,f.fps,<,100.0#204
fps f##f.gpumemorybus,=,384,f.fps,<,187.4#9445
fps f##f.gpumemorybus,>,448,f.fps,=,71.7#2
fps f##f.gpumemorybus,>,352,f.fps,>,168.9#4420
fps f##f.gpumemorybus,=,1024,f.fps,=,220.0#1
fps f##f.gpumemorybus,>,320,f.fps,>,77.8#41498
fps f##f.gpumemorybus,=,3072,f.fps,<,140.0#2
fps f##f.gpumemorybus,=,0,f.fps,>,100.0#812
fps f##f.gpumemorybus,<,320,f.fps,=,79.6#16
fps f##f.gpumemorybus,=,0,f.fps,>,250.0#5
fps f##f.gpumemorybus,<,192,f.fps,<,120.1#72999
fps f##f.gpumemorybus,=,2048,f.fps,>,128.2#1391
fps f##f.gpumemorybus,>,32,f.fps,>,278.5#46031
fps f##f.gpumemorybus,>,128,f.fps,<,152.7#222755
fps f##f.gpumemorybus,<,3072,f.fps,=,215.4#6
fps f##f.gpumemorybus,<,320,f.fps,<,129.6#219218
fps f##f.gpumemorybus,<,512,f.fps,>,317.4#10376
fps f##f.gpumemorybus,>,320,f.fps,<,133.9#24199
fps f##f.gpumemorybus,<,352,f.fps,<,149.4#255991
fps f##f.gpumemorybus,>,160,f.fps,=,311.2#1
fps f##f.gpumemorybus,<,96,f.fps,<,250.0#26099
fps f##f.gpumemorybus,<,1024,f.fps,>,195.2#100608
fps f##f.gpumemorybus,>,448,f.fps,=,110.6#1
fps f##f.gpumemorybus,=,320,f.fps,<,110.0#198
fps f##f.gpumemorybus,=,384,f.fps,=,100.0#883
fps f##f.gpumemorybus,<,64,f.fps,=,550.0#1
fps f##f.gpumemorybus,>,96,f.fps,=,203.0#2
fps f##f.gpumemorybus,>,448,f.fps,>,82.7#4947
fps f##f.gpumemorybus,=,448,f.fps,<,500.0#90
fps f##f.gpumemorybus,=,64,f.fps,>,600.0#8
fps f##f.gpumemorybus,<,64,f.fps,<,130.0#16439
fps f##f.gpumemorybus,<,32,f.fps,=,20.0#1703
fps f##f.gpumemorybus,>,128,f.fps,>,173.2#101159
fps f##f.gpumemorybus,<,352,f.fps,=,124.0#14
fps f##f.gpumemorybus,>,0,f.fps,=,165.6#11
fps f##f.gpumemorybus,=,256,f.fps,<,166.3#145377
fps f##f.gpumemorybus,>,512,f.fps,<,142.2#2245
fps f##f.gpumemorybus,<,1024,f.fps,>,199.0#100419
fps f##f.gpumemorybus,=,2048,f.fps,=,191.1#1
fps f##f.gpumemorybus,>,352,f.fps,<,175.8#15258
fps f##f.gpumemorybus,>,256,f.fps,<,225.6#38055
fps f##f.gpumemorybus,>,448,f.fps,=,90.4#1
fps f##f.gpumemorybus,>,64,f.fps,>,91.2#274002
fps f##f.gpumemorybus,<,2048,f.fps,<,107.6#186798
fps f##f.gpumemorybus,<,352,f.fps,<,340.0#370277
fps f##f.gpumemorybus,>,1024,f.fps,<,179.6#2657
fps f##f.gpumemorybus,>,512,f.fps,=,117.2#2
fps f##f.gpumemorybus,>,384,f.fps,>,97.9#4397
fps f##f.gpumemorybus,>,96,f.fps,=,61.5#7
fps f##f.gpumemorybus,>,96,f.fps,=,238.0#3
fps f##f.gpumemorybus,<,160,f.fps,<,600.0#91104
fps f##f.gpumemorybus,<,64,f.fps,>,190.0#71
fps f##f.gpumemorybus,=,0,f.fps,<,210.0#15427
fps f##f.gpumemorybus,<,1024,f.fps,=,249.4#3
fps f##f.gpumemorybus,=,512,f.fps,=,190.0#24
fps f##f.gpumemorybus,>,1024,f.fps,>,121.8#1614
fps f##f.gpumemorybus,>,160,f.fps,=,292.1#1
fps f##f.gpumemorybus,=,96,f.fps,<,40.7#893
fps f##f.gpumemorybus,<,512,f.fps,>,180.0#102739
fps f##f.gpumemorybus,=,512,f.fps,<,100.0#2013
fps f##f.gpumemorybus,>,1024,f.fps,>,148.2#1025
fps f##f.gpumemorybus,=,448,f.fps,<,150.0#82
fps f##f.gpumemorybus,=,32,f.fps,<,240.0#1282
fps f##f.gpumemorybus,>,0,f.fps,<,290.2#368385
fps f##f.gpumemorybus,<,96,f.fps,=,240.0#21
fps f##f.gpumemorybus,<,320,f.fps,>,193.4#88456
fps f##f.gpumemorybus,=,320,f.fps,>,120.0#35
fps f##f.gpumemorybus,=,96,f.fps,<,67.8#2452
fps f##f.gpumemorybus,<,32,f.fps,>,100.0#812
fps f##f.gpumemorybus,>,2048,f.fps,=,440.0#1
fps f##f.gpumemorybus,=,160,f.fps,>,165.0#77
fps f##f.gpumemorybus,>,352,f.fps,=,161.3#4
fps f##f.gpumemorybus,=,128,f.fps,=,58.8#2
fps f##f.gpumemorybus,<,192,f.fps,<,86.5#52578
fps f##f.gpumemorybus,=,2048,f.fps,>,161.4#681
fps f##f.gpumemorybus,=,64,f.fps,>,600.0#8
fps f##f.gpumemorybus,<,2048,f.fps,=,241.7#1
fps f##f.gpumemorybus,<,256,f.fps,=,60.0#6298
fps f##f.gpumemorybus,=,0,f.fps,>,60.0#3354
fps f##f.gpumemorybus,<,2048,f.fps,>,177.1#110327
fps f##f.gpumemorybus,=,448,f.fps,>,50.0#35
fps f##f.gpumemorybus,>,192,f.fps,<,510.0#258024
fps f##f.gpumemorybus,>,0,f.fps,=,31.1#5
fps f##f.gpumemorybus,=,160,f.fps,=,131.2#1
fps f##f.gpumemorybus,<,32,f.fps,<,190.0#15400
fps f##f.gpumemorybus,=,448,f.fps,>,110.0#13
fps f##f.gpumemorybus,>,352,f.fps,>,99.4#11568
fps f##f.gpumemorybus,>,96,f.fps,>,130.3#170436
fps f##f.gpumemorybus,>,1024,f.fps,=,94.4#1
fps f##f.gpumemorybus,<,32,f.fps,>,100.0#812
fps f##f.gpumemorybus,=,448,f.fps,<,40.0#33
fps f##f.gpumemorybus,<,3072,f.fps,=,278.7#3
fps f##f.gpumemorybus,<,96,f.fps,=,240.0#21
fps f##f.gpumemorybus,<,160,f.fps,=,121.8#1
fps f##f.gpumemorybus,<,352,f.fps,=,119.4#10
fps f##f.gpumemorybus,<,192,f.fps,<,111.3#64959
fps f##f.gpumemorybus,=,64,f.fps,<,240.0#9367
fps f##f.gpumemorybus,>,352,f.fps,=,166.2#1
fps f##f.gpumemorybus,>,2048,f.fps,<,250.0#462
fps f##f.gpumemorybus,<,4096,f.fps,>,75.1#329425
fps f##f.gpumemorybus,=,512,f.fps,<,270.0#3731
fps f##f.gpumemorybus,>,1024,f.fps,=,117.9#1
fps f##f.gpumemorybus,<,32,f.fps,<,210.0#15427
fps f##f.gpumemorybus,>,160,f.fps,>,143.9#126264
fps f##f.gpumemorybus,<,1024,f.fps,>,68.8#352315
fps f##f.gpumemorybus,>,128,f.fps,<,258.2#288651
fps f##f.gpumemorybus,>,3072,f.fps,>,250.0#25
fps f##f.gpumemorybus,<,32,f.fps,<,150.0#15316
fps f##f.gpumemorybus,<,96,f.fps,=,600.0#3
fps f##f.gpumemorybus,<,192,f.fps,<,85.0#52544
fps f##f.gpumemorybus,=,4096,f.fps,>,310.0#7
fps f##f.gpumemorybus,>,96,f.fps,<,53.5#35831
fps f##f.gpumemorybus,<,256,f.fps,<,120.6#111690
fps f##f.gpumemorybus,>,1024,f.fps,=,162.2#1
fps f##f.gpumemorybus,=,96,f.fps,>,97.6#5222
fps f##f.gpumemorybus,<,128,f.fps,<,110.6#30048
fps f##f.gpumemorybus,>,192,f.fps,<,241.4#212004
fps f##f.gpumemorybus,>,256,f.fps,=,306.1#1
fps f##f.gpumemorybus,>,448,f.fps,>,133.5#2530
fps f##f.gpumemorybus,>,160,f.fps,<,240.1#275606
fps f##f.gpumemorybus,>,32,f.fps,<,189.7#305869
fps f##f.gpumemorybus,=,4096,f.fps,>,30.0#481
fps f##f.gpumemorybus,>,32,f.fps,=,82.7#29
fps f##f.gpumemorybus,=,2048,f.fps,=,107.1#1
fps f##f.gpumemorybus,<,1024,f.fps,<,86.9#126535
fps f##f.gpumemorybus,>,0,f.fps,>,26.6#405141
fps f##f.gpumemorybus,>,2048,f.fps,>,20.0#492
fps f##f.gpumemorybus,>,32,f.fps,<,45.7#25479
fps f##f.gpumemorybus,=,1024,f.fps,=,80.0#1
fps f##f.gpumemorybus,>,32,f.fps,>,49.0#383392
fps f##f.gpumemorybus,<,352,f.fps,=,81.4#18
fps f##f.gpumemorybus,<,192,f.fps,<,142.7#77344
fps f##f.gpumemorybus,=,4096,f.fps,=,50.0#19
fps f##f.gpumemorybus,<,352,f.fps,=,45.5#4
fps f##f.gpumemorybus,>,96,f.fps,>,203.7#72268
fps f##f.gpumemorybus,<,3072,f.fps,=,53.6#9
fps f##f.gpumemorybus,>,384,f.fps,>,154.7#1656
fps f##f.gpumemorybus,>,3072,f.fps,<,160.0#400
fps f##f.gpumemorybus,=,3072,f.fps,<,150.0#3
fps f##f.gpumemorybus,=,64,f.fps,>,400.0#16
fps f##f.gpumemorybus,<,96,f.fps,<,100.0#22559
fps f##f.gpumemorybus,=,160,f.fps,<,56.5#87
fps f##f.gpumemorybus,<,320,f.fps,<,99.6#138435
fps f##f.gpumemorybus,>,128,f.fps,=,121.0#18
fps f##f.gpumemorybus,=,64,f.fps,<,40.0#3548
fps f##f.gpumemorybus,=,352,f.fps,<,214.2#20706
fps f##f.gpumemorybus,=,320,f.fps,=,400.0#2
fps f##f.gpumemorybus,=,1024,f.fps,=,80.0#1
fps f##f.gpumemorybus,=,32,f.fps,>,310.0#1
fps f##f.gpumemorybus,=,512,f.fps,>,500.0#5
fps f##f.gpumemorybus,>,384,f.fps,<,48.5#423
fps f##f.gpumemorybus,<,256,f.fps,=,132.7#4
fps f##f.gpumemorybus,>,160,f.fps,<,47.6#11508
fps f##f.gpumemorybus,>,512,f.fps,<,173.3#2639
fps f##f.gpumemorybus,<,448,f.fps,<,88.5#125032
fps f##f.gpumemorybus,=,0,f.fps,<,270.0#15436
fps f##f.gpumemorybus,=,96,f.fps,=,90.9#3
fps f##f.gpumemorybus,>,256,f.fps,<,129.5#22802
fps f##f.gpumemorybus,<,192,f.fps,<,95.4#56082
fps f##f.gpumemorybus,>,64,f.fps,=,108.1#27
fps f##f.gpumemorybus,>,1024,f.fps,=,94.0#1
fps f##f.gpumemorybus,=,4096,f.fps,=,290.0#2
fps f##f.gpumemorybus,=,128,f.fps,<,114.4#34329
fps f##f.gpumemorybus,=,160,f.fps,=,99.5#1
fps f##f.gpumemorybus,>,1024,f.fps,=,146.6#1
fps f##f.gpumemorybus,<,64,f.fps,=,160.0#11
fps f##f.gpumemorybus,=,512,f.fps,<,100.0#2013
fps f##f.gpumemorybus,<,160,f.fps,<,49.8#24231
fps f##f.gpumemorybus,>,320,f.fps,=,0.0#126
fps f##f.gpumemorybus,<,448,f.fps,>,42.8#383367
fps f##f.gpumemorybus,=,128,f.fps,=,124.4#1
fps f##f.gpumemorybus,>,96,f.fps,<,313.4#379401
fps f##f.gpumemorybus,=,320,f.fps,>,130.0#30
fps f##f.gpumemorybus,=,0,f.fps,=,30.0#5177
fps f##f.gpumemorybus,=,0,f.fps,<,170.0#15379
fps f##f.gpumemorybus,>,320,f.fps,<,75.2#5954
fps f##f.gpumemorybus,<,96,f.fps,<,250.0#26099
fps f##f.gpumemorybus,<,512,f.fps,>,139.1#170154
fps f##f.gpumemorybus,>,0,f.fps,=,280.7#3
fps f##f.gpumemorybus,=,96,f.fps,=,90.0#401
fps f##f.gpumemorybus,<,64,f.fps,>,240.0#20
fps f##f.gpumemorybus,<,160,f.fps,>,98.4#35513
fps f##f.gpumemorybus,<,1024,f.fps,>,169.5#114744
fps f##f.gpumemorybus,=,64,f.fps,>,220.0#94
fps f##f.gpumemorybus,=,320,f.fps,>,50.0#150
fps f##f.gpumemorybus,=,1024,f.fps,<,220.0#1
fps f##f.gpumemorybus,>,0,f.fps,<,62.9#57365
fps f##f.gpumemorybus,<,352,f.fps,=,141.2#12
fps f##f.gpumemorybus,<,160,f.fps,=,42.7#1
fps f##f.gpumemorybus,=,64,f.fps,<,60.0#5868
fps f##f.gpumemorybus,>,64,f.fps,<,217.9#328302
fps f##f.gpumemorybus,<,320,f.fps,>,142.8#122987
fps f##f.gpumemorybus,=,256,f.fps,=,40.8#1
fps f##f.gpumemorybus,>,384,f.fps,=,140.0#490
fps f##f.gpumemorybus,=,448,f.fps,<,100.0#70
fps f##f.gpumemorybus,>,512,f.fps,<,179.9#2659
fps f##f.gpumemorybus,>,3072,f.fps,=,130.0#15
fps f##f.gpumemorybus,<,3072,f.fps,=,223.7#4
fps f##f.gpumemorybus,>,96,f.fps,=,289.5#2
fps f##f.gpumemorybus,<,32,f.fps,=,240.0#5
fps f##f.gpumemorybus,<,448,f.fps,<,212.7#347611
fps f##f.gpumemorybus,>,384,f.fps,<,58.7#817
fps f##f.gpumemorybus,=,4096,f.fps,>,240.0#34
fps f##f.gpumemorybus,>,512,f.fps,>,91.8#2404
fps f##f.gpumemorybus,=,3072,f.fps,=,140.0#1
fps f##f.gpumemorybus,>,448,f.fps,=,198.1#1
fps f##f.gpumemorybus,>,192,f.fps,>,123.1#129481
fps f##f.gpumemorybus,<,192,f.fps,>,222.9#4318
fps f##f.gpumemorybus,=,384,f.fps,=,166.4#2
fps f##f.gpumemorybus,>,3072,f.fps,<,110.0#249
fps f##f.gpumemorybus,>,1024,f.fps,>,124.4#1596
fps f##f.gpumemorybus,<,384,f.fps,>,224.2#66035
fps f##f.gpumemorybus,=,320,f.fps,>,110.0#44
fps f##f.gpumemorybus,=,2048,f.fps,=,111.3#2
fps f##f.gpumemorybus,>,3072,f.fps,=,70.0#46
fps f##f.gpumemorybus,=,4096,f.fps,<,50.0#18
fps f##f.gpumemorybus,=,160,f.fps,<,48.5#37
fps f##f.gpumemorybus,=,96,f.fps,=,150.4#1
fps f##f.gpumemorybus,=,0,f.fps,=,160.0#9
fps f##f.gpumemorybus,=,192,f.fps,>,239.0#12511
fps f##f.gpumemorybus,=,96,f.fps,=,69.0#5
fps f##f.gpumemorybus,=,3072,f.fps,<,140.0#2
fps f##f.gpumemorybus,>,1024,f.fps,=,154.7#1
fps f##f.gpumemorybus,=,96,f.fps,>,90.1#5272
fps f##f.gpumemorybus,>,160,f.fps,=,68.2#17
fps f##f.gpumemorybus,<,160,f.fps,>,64.2#52423
fps f##f.gpumemorybus,=,2048,f.fps,=,104.4#1
fps f##f.gpumemorybus,=,320,f.fps,<,90.0#163
fps f##f.gpumemorybus,<,4096,f.fps,>,113.6#226750
fps f##f.gpumemorybus,=,160,f.fps,>,62.7#800
fps f##f.gpumemorybus,<,64,f.fps,<,500.0#16734
fps f##f.gpumemorybus,>,160,f.fps,<,190.0#239549
fps f##f.gpumemorybus,>,128,f.fps,=,124.8#23
fps f##f.gpumemorybus,>,32,f.fps,<,301.4#398353
fps f##f.gpumemorybus,<,3072,f.fps,=,143.0#14
fps f##f.gpumemorybus,=,256,f.fps,=,74.8#9
fps f##f.gpumemorybus,>,352,f.fps,=,173.7#3
fps f##f.gpumemorybus,<,32,f.fps,=,80.0#623
fps f##f.gpumemorybus,>,320,f.fps,<,86.7#8763
fps f##f.gpumemorybus,>,448,f.fps,=,128.3#1
fps f##f.gpumemorybus,>,512,f.fps,<,142.2#2245
fps f##f.gpumemorybus,<,192,f.fps,=,72.4#2
fps f##f.gpumemorybus,>,448,f.fps,=,128.0#1
fps f##f.gpumemorybus,>,0,f.fps,<,139.9#238018
fps f##f.gpumemorybus,=,0,f.fps,>,130.0#170
fps f##f.gpumemorybus,<,448,f.fps,=,131.2#8
fps f##f.gpumemorybus,>,160,f.fps,=,73.5#23
fps f##f.gpumemorybus,=,192,f.fps,>,159.5#25783
fps f##f.gpumemorybus,>,192,f.fps,>,148.1#96734
fps f##f.gpumemorybus,=,4096,f.fps,>,310.0#7
fps f##f.gpumemorybus,=,64,f.fps,=,650.0#1
fps f##f.gpumemorybus,<,4096,f.fps,>,289.5#43196
fps f##f.gpumemorybus,>,448,f.fps,>,266.8#481
fps f##f.gpumemorybus,>,192,f.fps,=,227.0#1
fps f##f.gpumemorybus,=,4096,f.fps,<,130.0#321
fps f##f.gpumemorybus,<,352,f.fps,>,152.5#107326
fps f##f.gpumemorybus,>,32,f.fps,=,115.2#13
fps f##f.gpumemorybus,>,0,f.fps,>,331.1#9752
fps f##f.gpumemorybus,=,352,f.fps,>,198.0#9050
fps f##f.gpumemorybus,=,448,f.fps,<,120.0#78
fps f##f.gpumemorybus,<,32,f.fps,<,150.0#15316
fps f##f.gpumemorybus,<,384,f.fps,<,279.5#362061
fps f##f.gpumemorybus,<,1024,f.fps,>,90.4#275375
fps f##f.gpumemorybus,<,448,f.fps,<,111.3#194461
fps f##f.gpumemorybus,=,1024,f.fps,>,80.0#1
fps f##f.gpumemorybus,>,160,f.fps,=,223.0#1
fps f##f.gpumemorybus,=,128,f.fps,>,128.2#14930
fps f##f.gpumemorybus,=,448,f.fps,<,250.0#86
fps f##f.gpumemorybus,=,3072,f.fps,<,140.0#2
fps f##f.gpumemorybus,<,160,f.fps,<,38.2#17539
fps f##f.gpumemorybus,>,3072,f.fps,<,50.0#18
fps f##f.gpumemorybus,=,3072,f.fps,>,110.0#2
fps f##f.gpumemorybus,=,384,f.fps,>,65.8#9900
fps f##f.gpumemorybus,>,2048,f.fps,=,30.0#8
fps f##f.gpumemorybus,=,320,f.fps,<,240.0#242
fps f##f.gpumemorybus,<,320,f.fps,=,229.0#1
fps f##f.gpumemorybus,<,448,f.fps,<,58.9#55673
fps f##f.gpumemorybus,<,448,f.fps,=,183.8#5
fps f##f.gpumemorybus,<,320,f.fps,>,249.8#53014
fps f##f.gpumemorybus,<,192,f.fps,>,45.0#67970
fps f##f.gpumemorybus,<,96,f.fps,<,310.0#26162
fps f##f.gpumemorybus,<,256,f.fps,>,60.3#121980
fps f##f.gpumemorybus,>,448,f.fps,=,72.0#1
fps f##f.gpumemorybus,<,128,f.fps,=,94.2#3
fps f##f.gpumemorybus,>,1024,f.fps,<,107.3#1252
fps f##f.gpumemorybus,=,4096,f.fps,<,130.0#321
fps f##f.gpumemorybus,=,0,f.fps,=,500.0#1
fps f##f.gpumemorybus,>,128,f.fps,>,302.7#10296
fps f##f.gpumemorybus,<,256,f.fps,<,147.5#123458
fps f##f.gpumemorybus,>,3072,f.fps,>,310.0#7
fps f##f.gpumemorybus,<,448,f.fps,<,115.8#195274
fps f##f.gpumemorybus,=,448,f.fps,=,150.0#3
fps f##f.gpumemorybus,>,192,f.fps,<,143.2#161377
fps f##f.gpumemorybus,<,64,f.fps,<,100.0#14890
fps f##f.gpumemorybus,<,128,f.fps,=,600.0#6
fps f##f.gpumemorybus,<,2048,f.fps,<,232.9#356197
fps f##f.gpumemorybus,=,384,f.fps,=,198.4#1
fps f##f.gpumemorybus,>,448,f.fps,>,131.0#2548
fps f##f.gpumemorybus,=,32,f.fps,>,20.0#1127
fps f##f.gpumemorybus,=,3072,f.fps,=,110.0#1
fps f##f.gpumemorybus,=,32,f.fps,>,280.0#7
fps f##f.gpumemorybus,<,64,f.fps,=,260.0#3
fps f##f.gpumemorybus,<,64,f.fps,<,240.0#16711
fps f##f.gpumemorybus,=,64,f.fps,=,150.0#132
fps f##f.gpumemorybus,<,320,f.fps,>,94.2#240540
fps f##f.gpumemorybus,=,256,f.fps,<,54.4#14722
fps f##f.gpumemorybus,=,1024,f.fps,>,80.0#1
fps f##f.gpumemorybus,>,160,f.fps,=,168.0#12
fps f##f.gpumemorybus,<,448,f.fps,<,318.5#408037
fps f##f.gpumemorybus,<,352,f.fps,<,227.4#319454
fps f##f.gpumemorybus,=,96,f.fps,>,33.8#9336
fps f##f.gpumemorybus,>,2048,f.fps,<,170.0#419
fps f##f.gpumemorybus,<,128,f.fps,>,91.7#8899
fps f##f.gpumemorybus,<,352,f.fps,<,280.6#341759
fps f##f.gpumemorybus,>,448,f.fps,=,98.3#1
fps f##f.gpumemorybus,>,96,f.fps,=,66.1#17
fps f##f.gpumemorybus,>,96,f.fps,=,223.0#1
fps f##f.gpumemorybus,<,192,f.fps,<,109.2#63375
fps f##f.gpumemorybus,=,192,f.fps,<,158.9#49296
fps f##f.gpumemorybus,=,64,f.fps,>,270.0#51
fps f##f.gpumemorybus,<,64,f.fps,<,260.0#16721
fps f##f.gpumemorybus,<,1024,f.fps,>,142.7#140136
fps f##f.gpumemorybus,>,512,f.fps,>,114.4#1886
fps f##f.gpumemorybus,>,320,f.fps,>,154.1#16106
fps f##f.gpumemorybus,=,96,f.fps,<,59.5#1890
fps f##f.gpumemorybus,=,3072,f.fps,>,140.0#1
fps f##f.gpumemorybus,=,1024,f.fps,=,220.0#1
fps f##f.gpumemorybus,<,4096,f.fps,>,167.3#115618
fps f##f.gpumemorybus,=,4096,f.fps,>,440.0#1
fps f##f.gpumemorybus,=,160,f.fps,=,112.5#1
