black_friday_purchase bfp##bfp.product_category_1,>,11,bfp.purchase,<,930#918
black_friday_purchase bfp##bfp.product_category_1,<,5,bfp.purchase,>,2763#122459
black_friday_purchase bfp##bfp.product_category_1,=,2,bfp.purchase,<,16230#14997
black_friday_purchase bfp##bfp.product_category_1,=,2,bfp.purchase,<,13043#10809
black_friday_purchase bfp##bfp.product_category_1,<,5,bfp.purchase,>,7742#107569
black_friday_purchase bfp##bfp.product_category_1,>,10,bfp.purchase,=,4599#1
black_friday_purchase bfp##bfp.product_category_1,>,13,bfp.purchase,>,20808#29
black_friday_purchase bfp##bfp.product_category_1,<,8,bfp.purchase,<,15418#103962
black_friday_purchase bfp##bfp.product_category_1,<,4,bfp.purchase,>,12092#63205
black_friday_purchase bfp##bfp.product_category_1,>,10,bfp.purchase,>,5896#728
black_friday_purchase bfp##bfp.product_category_1,=,2,bfp.purchase,=,9723#8
black_friday_purchase bfp##bfp.product_category_1,>,3,bfp.purchase,<,19985#44038
black_friday_purchase bfp##bfp.product_category_1,>,8,bfp.purchase,=,1641#1
black_friday_purchase bfp##bfp.product_category_1,=,12,bfp.purchase,<,1777#158
black_friday_purchase bfp##bfp.product_category_1,<,12,bfp.purchase,<,10043#63724
black_friday_purchase bfp##bfp.product_category_1,=,4,bfp.purchase,>,793#5083
black_friday_purchase bfp##bfp.product_category_1,<,4,bfp.purchase,>,3142#119480
black_friday_purchase bfp##bfp.product_category_1,>,3,bfp.purchase,<,7379#26487
black_friday_purchase bfp##bfp.product_category_1,=,12,bfp.purchase,<,1075#57
black_friday_purchase bfp##bfp.product_category_1,=,4,bfp.purchase,=,3498#10
black_friday_purchase bfp##bfp.product_category_1,=,10,bfp.purchase,<,23850#1682
black_friday_purchase bfp##bfp.product_category_1,>,5,bfp.purchase,<,9931#12200
black_friday_purchase bfp##bfp.product_category_1,>,2,bfp.purchase,>,2648#54316
black_friday_purchase bfp##bfp.product_category_1,=,13,bfp.purchase,=,387#3
black_friday_purchase bfp##bfp.product_category_1,=,3,bfp.purchase,<,5672#1087
black_friday_purchase bfp##bfp.product_category_1,>,12,bfp.purchase,>,960#158
black_friday_purchase bfp##bfp.product_category_1,<,2,bfp.purchase,<,11406#17393
black_friday_purchase bfp##bfp.product_category_1,>,4,bfp.purchase,=,2954#1
black_friday_purchase bfp##bfp.product_category_1,<,10,bfp.purchase,>,5931#138942
black_friday_purchase bfp##bfp.product_category_1,<,2,bfp.purchase,=,15256#38
black_friday_purchase bfp##bfp.product_category_1,>,2,bfp.purchase,<,13468#50516
black_friday_purchase bfp##bfp.product_category_1,=,6,bfp.purchase,=,15978#4
black_friday_purchase bfp##bfp.product_category_1,<,15,bfp.purchase,=,13342#4
black_friday_purchase bfp##bfp.product_category_1,<,12,bfp.purchase,>,789#165202
black_friday_purchase bfp##bfp.product_category_1,=,5,bfp.purchase,=,1945#2
black_friday_purchase bfp##bfp.product_category_1,=,4,bfp.purchase,>,2053#4410
black_friday_purchase bfp##bfp.product_category_1,<,12,bfp.purchase,=,2754#21
black_friday_purchase bfp##bfp.product_category_1,>,5,bfp.purchase,>,20419#1475
black_friday_purchase bfp##bfp.product_category_1,<,5,bfp.purchase,>,6519#111508
black_friday_purchase bfp##bfp.product_category_1,=,8,bfp.purchase,<,7965#4916
black_friday_purchase bfp##bfp.product_category_1,>,6,bfp.purchase,>,1063#13048
black_friday_purchase bfp##bfp.product_category_1,=,4,bfp.purchase,<,2059#980
black_friday_purchase bfp##bfp.product_category_1,<,8,bfp.purchase,>,15734#36029
black_friday_purchase bfp##bfp.product_category_1,=,15,bfp.purchase,>,8838#133
black_friday_purchase bfp##bfp.product_category_1,>,1,bfp.purchase,=,10106#9
black_friday_purchase bfp##bfp.product_category_1,<,13,bfp.purchase,>,3919#153724
black_friday_purchase bfp##bfp.product_category_1,<,5,bfp.purchase,<,12045#60466
black_friday_purchase bfp##bfp.product_category_1,=,11,bfp.purchase,=,1569#2
black_friday_purchase bfp##bfp.product_category_1,=,1,bfp.purchase,>,11435#72783
black_friday_purchase bfp##bfp.product_category_1,>,4,bfp.purchase,<,4213#5722
black_friday_purchase bfp##bfp.product_category_1,<,5,bfp.purchase,=,7750#15
black_friday_purchase bfp##bfp.product_category_1,=,12,bfp.purchase,>,1028#143
black_friday_purchase bfp##bfp.product_category_1,=,8,bfp.purchase,>,7985#3978
black_friday_purchase bfp##bfp.product_category_1,<,13,bfp.purchase,=,23698#1
black_friday_purchase bfp##bfp.product_category_1,>,8,bfp.purchase,>,18954#930
black_friday_purchase bfp##bfp.product_category_1,=,1,bfp.purchase,<,11977#35884
black_friday_purchase bfp##bfp.product_category_1,>,1,bfp.purchase,>,10714#24266
black_friday_purchase bfp##bfp.product_category_1,<,10,bfp.purchase,>,20296#1228
black_friday_purchase bfp##bfp.product_category_1,=,13,bfp.purchase,<,758#647
black_friday_purchase bfp##bfp.product_category_1,<,5,bfp.purchase,<,2828#3656
black_friday_purchase bfp##bfp.product_category_1,>,12,bfp.purchase,>,931#295
black_friday_purchase bfp##bfp.product_category_1,<,15,bfp.purchase,=,12421#5
black_friday_purchase bfp##bfp.product_category_1,=,10,bfp.purchase,>,5208#1734
black_friday_purchase bfp##bfp.product_category_1,>,12,bfp.purchase,=,17351#1
black_friday_purchase bfp##bfp.product_category_1,=,6,bfp.purchase,<,4159#52
black_friday_purchase bfp##bfp.product_category_1,>,1,bfp.purchase,=,20454#4
black_friday_purchase bfp##bfp.product_category_1,<,5,bfp.purchase,=,11613#39
black_friday_purchase bfp##bfp.product_category_1,>,1,bfp.purchase,>,9939#28388
black_friday_purchase bfp##bfp.product_category_1,=,11,bfp.purchase,>,3094#1394
black_friday_purchase bfp##bfp.product_category_1,<,10,bfp.purchase,=,19566#23
black_friday_purchase bfp##bfp.product_category_1,>,3,bfp.purchase,>,23710#175
black_friday_purchase bfp##bfp.product_category_1,>,6,bfp.purchase,>,10128#1719
black_friday_purchase bfp##bfp.product_category_1,>,12,bfp.purchase,=,16662#1
black_friday_purchase bfp##bfp.product_category_1,=,15,bfp.purchase,<,17139#106
black_friday_purchase bfp##bfp.product_category_1,<,5,bfp.purchase,>,19127#15150
black_friday_purchase bfp##bfp.product_category_1,>,11,bfp.purchase,<,591#444
black_friday_purchase bfp##bfp.product_category_1,<,2,bfp.purchase,=,15863#34
black_friday_purchase bfp##bfp.product_category_1,=,11,bfp.purchase,=,4582#2
black_friday_purchase bfp##bfp.product_category_1,<,5,bfp.purchase,>,11668#76956
black_friday_purchase bfp##bfp.product_category_1,>,1,bfp.purchase,=,10803#12
black_friday_purchase bfp##bfp.product_category_1,=,5,bfp.purchase,<,7177#14328
black_friday_purchase bfp##bfp.product_category_1,>,12,bfp.purchase,=,189#1
black_friday_purchase bfp##bfp.product_category_1,>,6,bfp.purchase,<,13841#12491
black_friday_purchase bfp##bfp.product_category_1,=,10,bfp.purchase,<,18657#652
black_friday_purchase bfp##bfp.product_category_1,=,10,bfp.purchase,=,9223#1
black_friday_purchase bfp##bfp.product_category_1,<,2,bfp.purchase,>,15855#22488
black_friday_purchase bfp##bfp.product_category_1,>,2,bfp.purchase,<,4670#12245
black_friday_purchase bfp##bfp.product_category_1,=,6,bfp.purchase,=,15987#3
black_friday_purchase bfp##bfp.product_category_1,<,2,bfp.purchase,>,12015#54115
black_friday_purchase bfp##bfp.product_category_1,<,6,bfp.purchase,=,7627#8
black_friday_purchase bfp##bfp.product_category_1,=,5,bfp.purchase,>,1901#18519
black_friday_purchase bfp##bfp.product_category_1,>,1,bfp.purchase,<,5918#19946
black_friday_purchase bfp##bfp.product_category_1,<,5,bfp.purchase,=,11904#29
black_friday_purchase bfp##bfp.product_category_1,>,4,bfp.purchase,<,5935#12332
black_friday_purchase bfp##bfp.product_category_1,=,15,bfp.purchase,<,8968#18
black_friday_purchase bfp##bfp.product_category_1,<,4,bfp.purchase,=,13115#10
black_friday_purchase bfp##bfp.product_category_1,<,5,bfp.purchase,=,5561#2
black_friday_purchase bfp##bfp.product_category_1,=,5,bfp.purchase,=,8730#12
black_friday_purchase bfp##bfp.product_category_1,>,4,bfp.purchase,=,19131#2
black_friday_purchase bfp##bfp.product_category_1,>,10,bfp.purchase,<,1661#1434
black_friday_purchase bfp##bfp.product_category_1,<,8,bfp.purchase,>,13090#64390
black_friday_purchase bfp##bfp.product_category_1,<,8,bfp.purchase,>,12312#68733
black_friday_purchase bfp##bfp.product_category_1,=,15,bfp.purchase,>,12674#113
black_friday_purchase bfp##bfp.product_category_1,<,4,bfp.purchase,<,13089#61135
black_friday_purchase bfp##bfp.product_category_1,>,1,bfp.purchase,=,12727#7
black_friday_purchase bfp##bfp.product_category_1,=,10,bfp.purchase,=,18649#1
black_friday_purchase bfp##bfp.product_category_1,>,1,bfp.purchase,<,11044#54345
black_friday_purchase bfp##bfp.product_category_1,>,11,bfp.purchase,=,749#9
black_friday_purchase bfp##bfp.product_category_1,=,1,bfp.purchase,<,7761#8078
black_friday_purchase bfp##bfp.product_category_1,>,1,bfp.purchase,=,20042#4
black_friday_purchase bfp##bfp.product_category_1,=,13,bfp.purchase,<,399#111
black_friday_purchase bfp##bfp.product_category_1,=,13,bfp.purchase,=,205#1
black_friday_purchase bfp##bfp.product_category_1,<,3,bfp.purchase,<,6680#7638
black_friday_purchase bfp##bfp.product_category_1,>,10,bfp.purchase,<,3073#1750
black_friday_purchase bfp##bfp.product_category_1,>,8,bfp.purchase,<,16619#3757
black_friday_purchase bfp##bfp.product_category_1,>,5,bfp.purchase,=,7823#7
black_friday_purchase bfp##bfp.product_category_1,=,11,bfp.purchase,=,4660#2
black_friday_purchase bfp##bfp.product_category_1,=,12,bfp.purchase,=,1396#1
black_friday_purchase bfp##bfp.product_category_1,<,5,bfp.purchase,=,3305#1
black_friday_purchase bfp##bfp.product_category_1,>,4,bfp.purchase,=,8158#1
black_friday_purchase bfp##bfp.product_category_1,=,1,bfp.purchase,>,8041#79145
black_friday_purchase bfp##bfp.product_category_1,<,15,bfp.purchase,<,15661#126407
black_friday_purchase bfp##bfp.product_category_1,<,6,bfp.purchase,<,4364#13789
black_friday_purchase bfp##bfp.product_category_1,>,6,bfp.purchase,<,691#460
black_friday_purchase bfp##bfp.product_category_1,=,8,bfp.purchase,>,9756#2223
black_friday_purchase bfp##bfp.product_category_1,=,4,bfp.purchase,<,2165#2077
black_friday_purchase bfp##bfp.product_category_1,=,5,bfp.purchase,>,3484#17776
black_friday_purchase bfp##bfp.product_category_1,=,13,bfp.purchase,<,388#88
black_friday_purchase bfp##bfp.product_category_1,>,3,bfp.purchase,=,5861#5
black_friday_purchase bfp##bfp.product_category_1,<,13,bfp.purchase,=,11953#33
black_friday_purchase bfp##bfp.product_category_1,=,10,bfp.purchase,>,23046#630
black_friday_purchase bfp##bfp.product_category_1,=,11,bfp.purchase,=,1702#1
black_friday_purchase bfp##bfp.product_category_1,>,13,bfp.purchase,=,21131#1
black_friday_purchase bfp##bfp.product_category_1,>,13,bfp.purchase,<,20766#119
black_friday_purchase bfp##bfp.product_category_1,=,1,bfp.purchase,=,19533#25
black_friday_purchase bfp##bfp.product_category_1,>,12,bfp.purchase,=,12674#1
black_friday_purchase bfp##bfp.product_category_1,>,5,bfp.purchase,=,939#4
black_friday_purchase bfp##bfp.product_category_1,<,6,bfp.purchase,>,15608#35444
black_friday_purchase bfp##bfp.product_category_1,=,15,bfp.purchase,>,12841#106
black_friday_purchase bfp##bfp.product_category_1,=,15,bfp.purchase,<,21131#137
black_friday_purchase bfp##bfp.product_category_1,<,5,bfp.purchase,<,16364#104745
black_friday_purchase bfp##bfp.product_category_1,<,4,bfp.purchase,=,3513#5
black_friday_purchase bfp##bfp.product_category_1,<,15,bfp.purchase,<,4105#14670
black_friday_purchase bfp##bfp.product_category_1,=,3,bfp.purchase,>,10733#6434
black_friday_purchase bfp##bfp.product_category_1,>,13,bfp.purchase,<,16635#75
black_friday_purchase bfp##bfp.product_category_1,>,13,bfp.purchase,<,9023#19
black_friday_purchase bfp##bfp.product_category_1,<,15,bfp.purchase,=,7694#17
black_friday_purchase bfp##bfp.product_category_1,>,11,bfp.purchase,=,16888#1
black_friday_purchase bfp##bfp.product_category_1,=,8,bfp.purchase,=,3889#1
black_friday_purchase bfp##bfp.product_category_1,=,6,bfp.purchase,>,8111#8050
black_friday_purchase bfp##bfp.product_category_1,<,11,bfp.purchase,=,5492#1
black_friday_purchase bfp##bfp.product_category_1,<,5,bfp.purchase,<,13592#71060
black_friday_purchase bfp##bfp.product_category_1,>,13,bfp.purchase,>,16890#56
black_friday_purchase bfp##bfp.product_category_1,=,1,bfp.purchase,=,15313#43
black_friday_purchase bfp##bfp.product_category_1,<,4,bfp.purchase,<,5362#7097
black_friday_purchase bfp##bfp.product_category_1,=,8,bfp.purchase,<,10072#8987
black_friday_purchase bfp##bfp.product_category_1,>,2,bfp.purchase,=,10611#10
black_friday_purchase bfp##bfp.product_category_1,=,8,bfp.purchase,<,6052#2300
black_friday_purchase bfp##bfp.product_category_1,>,8,bfp.purchase,<,23732#4929
black_friday_purchase bfp##bfp.product_category_1,=,12,bfp.purchase,<,1427#125
black_friday_purchase bfp##bfp.product_category_1,>,12,bfp.purchase,>,20866#28
black_friday_purchase bfp##bfp.product_category_1,<,11,bfp.purchase,>,12782#68558
black_friday_purchase bfp##bfp.product_category_1,=,1,bfp.purchase,>,7733#83419
black_friday_purchase bfp##bfp.product_category_1,<,12,bfp.purchase,<,20214#163321
black_friday_purchase bfp##bfp.product_category_1,<,5,bfp.purchase,>,13044#59168
black_friday_purchase bfp##bfp.product_category_1,=,3,bfp.purchase,<,8151#2660
black_friday_purchase bfp##bfp.product_category_1,=,4,bfp.purchase,=,1489#4
black_friday_purchase bfp##bfp.product_category_1,<,15,bfp.purchase,<,3080#7379
black_friday_purchase bfp##bfp.product_category_1,=,11,bfp.purchase,=,1477#2
black_friday_purchase bfp##bfp.product_category_1,=,15,bfp.purchase,=,12879#1
black_friday_purchase bfp##bfp.product_category_1,>,4,bfp.purchase,<,5233#7943
black_friday_purchase bfp##bfp.product_category_1,<,15,bfp.purchase,<,10639#66872
black_friday_purchase bfp##bfp.product_category_1,<,6,bfp.purchase,<,3243#5549
black_friday_purchase bfp##bfp.product_category_1,<,2,bfp.purchase,>,15722#27887
black_friday_purchase bfp##bfp.product_category_1,>,8,bfp.purchase,=,567#4
black_friday_purchase bfp##bfp.product_category_1,=,15,bfp.purchase,=,16942#1
black_friday_purchase bfp##bfp.product_category_1,=,10,bfp.purchase,>,23826#91
black_friday_purchase bfp##bfp.product_category_1,<,6,bfp.purchase,>,5529#123795
black_friday_purchase bfp##bfp.product_category_1,>,11,bfp.purchase,<,1378#1135
black_friday_purchase bfp##bfp.product_category_1,>,8,bfp.purchase,=,5970#4
black_friday_purchase bfp##bfp.product_category_1,=,11,bfp.purchase,=,6147#5
black_friday_purchase bfp##bfp.product_category_1,>,13,bfp.purchase,>,21219#10
black_friday_purchase bfp##bfp.product_category_1,=,6,bfp.purchase,>,16648#2721
black_friday_purchase bfp##bfp.product_category_1,=,2,bfp.purchase,<,6591#1874
black_friday_purchase bfp##bfp.product_category_1,<,5,bfp.purchase,=,11626#25
black_friday_purchase bfp##bfp.product_category_1,<,12,bfp.purchase,>,16336#25885
black_friday_purchase bfp##bfp.product_category_1,=,4,bfp.purchase,<,798#277
black_friday_purchase bfp##bfp.product_category_1,=,12,bfp.purchase,>,1746#14
black_friday_purchase bfp##bfp.product_category_1,<,8,bfp.purchase,>,15332#52096
black_friday_purchase bfp##bfp.product_category_1,>,2,bfp.purchase,<,13495#50678
black_friday_purchase bfp##bfp.product_category_1,<,5,bfp.purchase,>,789#125009
black_friday_purchase bfp##bfp.product_category_1,<,11,bfp.purchase,<,7712#35354
black_friday_purchase bfp##bfp.product_category_1,<,3,bfp.purchase,>,8074#91799
black_friday_purchase bfp##bfp.product_category_1,=,13,bfp.purchase,<,776#856
black_friday_purchase bfp##bfp.product_category_1,<,2,bfp.purchase,>,11613#66973
black_friday_purchase bfp##bfp.product_category_1,>,1,bfp.purchase,<,1728#2470
black_friday_purchase bfp##bfp.product_category_1,<,2,bfp.purchase,>,19213#12933
black_friday_purchase bfp##bfp.product_category_1,<,4,bfp.purchase,>,15299#47763
black_friday_purchase bfp##bfp.product_category_1,<,15,bfp.purchase,=,15313#43
black_friday_purchase bfp##bfp.product_category_1,>,10,bfp.purchase,<,4575#2322
black_friday_purchase bfp##bfp.product_category_1,=,8,bfp.purchase,<,5837#1092
black_friday_purchase bfp##bfp.product_category_1,<,5,bfp.purchase,<,11437#40832
black_friday_purchase bfp##bfp.product_category_1,>,4,bfp.purchase,>,18751#3534
black_friday_purchase bfp##bfp.product_category_1,<,8,bfp.purchase,>,4050#141085
black_friday_purchase bfp##bfp.product_category_1,<,11,bfp.purchase,>,5220#145997
black_friday_purchase bfp##bfp.product_category_1,>,1,bfp.purchase,<,12951#58798
black_friday_purchase bfp##bfp.product_category_1,=,10,bfp.purchase,>,13875#1567
black_friday_purchase bfp##bfp.product_category_1,<,5,bfp.purchase,>,6664#111006
black_friday_purchase bfp##bfp.product_category_1,>,4,bfp.purchase,>,4537#35397
black_friday_purchase bfp##bfp.product_category_1,>,11,bfp.purchase,=,395#2
black_friday_purchase bfp##bfp.product_category_1,>,10,bfp.purchase,<,7476#3099
black_friday_purchase bfp##bfp.product_category_1,=,12,bfp.purchase,<,1064#46
black_friday_purchase bfp##bfp.product_category_1,=,13,bfp.purchase,<,759#662
black_friday_purchase bfp##bfp.product_category_1,<,15,bfp.purchase,=,6122#6
black_friday_purchase bfp##bfp.product_category_1,=,8,bfp.purchase,<,9888#7750
black_friday_purchase bfp##bfp.product_category_1,<,5,bfp.purchase,=,9654#7
black_friday_purchase bfp##bfp.product_category_1,=,15,bfp.purchase,<,21126#136
black_friday_purchase bfp##bfp.product_category_1,<,6,bfp.purchase,=,13584#7
black_friday_purchase bfp##bfp.product_category_1,>,11,bfp.purchase,<,1062#1099
black_friday_purchase bfp##bfp.product_category_1,=,15,bfp.purchase,<,12650#33
black_friday_purchase bfp##bfp.product_category_1,>,11,bfp.purchase,>,214#1333
black_friday_purchase bfp##bfp.product_category_1,=,1,bfp.purchase,<,7801#8618
black_friday_purchase bfp##bfp.product_category_1,<,2,bfp.purchase,>,3970#89764
black_friday_purchase bfp##bfp.product_category_1,=,10,bfp.purchase,>,19144#765
black_friday_purchase bfp##bfp.product_category_1,>,5,bfp.purchase,>,8591#12206
black_friday_purchase bfp##bfp.product_category_1,<,6,bfp.purchase,=,15988#9
black_friday_purchase bfp##bfp.product_category_1,=,6,bfp.purchase,>,8439#7815
black_friday_purchase bfp##bfp.product_category_1,<,12,bfp.purchase,>,2929#159597
black_friday_purchase bfp##bfp.product_category_1,=,15,bfp.purchase,=,13043#1
black_friday_purchase bfp##bfp.product_category_1,=,5,bfp.purchase,>,3739#16423
black_friday_purchase bfp##bfp.product_category_1,<,2,bfp.purchase,>,8337#74973
black_friday_purchase bfp##bfp.product_category_1,<,6,bfp.purchase,<,7883#34338
black_friday_purchase bfp##bfp.product_category_1,<,15,bfp.purchase,=,6746#1
black_friday_purchase bfp##bfp.product_category_1,>,3,bfp.purchase,<,12399#38736
black_friday_purchase bfp##bfp.product_category_1,<,13,bfp.purchase,=,1611#1
black_friday_purchase bfp##bfp.product_category_1,>,3,bfp.purchase,<,14516#39880
black_friday_purchase bfp##bfp.product_category_1,<,6,bfp.purchase,=,5593#1
black_friday_purchase bfp##bfp.product_category_1,=,2,bfp.purchase,>,9950#9953
black_friday_purchase bfp##bfp.product_category_1,=,15,bfp.purchase,=,16725#1
black_friday_purchase bfp##bfp.product_category_1,>,13,bfp.purchase,=,12665#1
black_friday_purchase bfp##bfp.product_category_1,<,13,bfp.purchase,>,18968#22678
black_friday_purchase bfp##bfp.product_category_1,=,10,bfp.purchase,<,19327#1101
black_friday_purchase bfp##bfp.product_category_1,<,4,bfp.purchase,=,4428#9
black_friday_purchase bfp##bfp.product_category_1,>,11,bfp.purchase,>,555#1223
black_friday_purchase bfp##bfp.product_category_1,>,2,bfp.purchase,=,10787#8
black_friday_purchase bfp##bfp.product_category_1,>,8,bfp.purchase,<,3065#1739
black_friday_purchase bfp##bfp.product_category_1,<,12,bfp.purchase,=,2010#2
black_friday_purchase bfp##bfp.product_category_1,<,15,bfp.purchase,<,15413#116498
black_friday_purchase bfp##bfp.product_category_1,>,13,bfp.purchase,>,12483#122
black_friday_purchase bfp##bfp.product_category_1,=,1,bfp.purchase,<,19367#82212
black_friday_purchase bfp##bfp.product_category_1,=,5,bfp.purchase,=,6876#12
black_friday_purchase bfp##bfp.product_category_1,>,8,bfp.purchase,=,4661#3
black_friday_purchase bfp##bfp.product_category_1,=,6,bfp.purchase,>,8649#7650
black_friday_purchase bfp##bfp.product_category_1,>,12,bfp.purchase,=,16935#1
black_friday_purchase bfp##bfp.product_category_1,<,3,bfp.purchase,<,8234#17932
black_friday_purchase bfp##bfp.product_category_1,=,8,bfp.purchase,>,6144#6258
black_friday_purchase bfp##bfp.product_category_1,>,8,bfp.purchase,<,4498#2173
black_friday_purchase bfp##bfp.product_category_1,=,12,bfp.purchase,>,1078#100
black_friday_purchase bfp##bfp.product_category_1,<,2,bfp.purchase,>,19695#326
black_friday_purchase bfp##bfp.product_category_1,<,3,bfp.purchase,>,16293#20847
black_friday_purchase bfp##bfp.product_category_1,>,6,bfp.purchase,<,2045#1645
black_friday_purchase bfp##bfp.product_category_1,>,4,bfp.purchase,<,14130#34377
black_friday_purchase bfp##bfp.product_category_1,>,1,bfp.purchase,>,6911#50680
black_friday_purchase bfp##bfp.product_category_1,=,3,bfp.purchase,=,8424#5
black_friday_purchase bfp##bfp.product_category_1,>,8,bfp.purchase,>,18954#930
black_friday_purchase bfp##bfp.product_category_1,>,12,bfp.purchase,>,17337#34
black_friday_purchase bfp##bfp.product_category_1,=,11,bfp.purchase,=,5976#1
black_friday_purchase bfp##bfp.product_category_1,<,15,bfp.purchase,=,16429#8
black_friday_purchase bfp##bfp.product_category_1,>,4,bfp.purchase,<,3036#2839
black_friday_purchase bfp##bfp.product_category_1,<,3,bfp.purchase,=,8158#14
black_friday_purchase bfp##bfp.product_category_1,<,11,bfp.purchase,>,2096#161160
black_friday_purchase bfp##bfp.product_category_1,<,8,bfp.purchase,=,16709#4
black_friday_purchase bfp##bfp.product_category_1,<,2,bfp.purchase,>,8069#78735
black_friday_purchase bfp##bfp.product_category_1,>,10,bfp.purchase,>,3129#1499
black_friday_purchase bfp##bfp.product_category_1,>,5,bfp.purchase,<,2244#1796
black_friday_purchase bfp##bfp.product_category_1,=,5,bfp.purchase,<,5355#5880
black_friday_purchase bfp##bfp.product_category_1,<,8,bfp.purchase,>,8274#110314
black_friday_purchase bfp##bfp.product_category_1,<,13,bfp.purchase,<,13622#104397
black_friday_purchase bfp##bfp.product_category_1,=,1,bfp.purchase,=,8172#13
black_friday_purchase bfp##bfp.product_category_1,>,3,bfp.purchase,<,15996#40268
black_friday_purchase bfp##bfp.product_category_1,=,6,bfp.purchase,<,7965#234
black_friday_purchase bfp##bfp.product_category_1,>,8,bfp.purchase,>,23076#609
black_friday_purchase bfp##bfp.product_category_1,<,2,bfp.purchase,>,19401#8057
black_friday_purchase bfp##bfp.product_category_1,>,11,bfp.purchase,<,768#765
black_friday_purchase bfp##bfp.product_category_1,=,2,bfp.purchase,=,6763#3
black_friday_purchase bfp##bfp.product_category_1,<,3,bfp.purchase,<,19193#93970
black_friday_purchase bfp##bfp.product_category_1,<,4,bfp.purchase,>,3235#119350
black_friday_purchase bfp##bfp.product_category_1,=,3,bfp.purchase,>,13279#2748
black_friday_purchase bfp##bfp.product_category_1,=,1,bfp.purchase,<,7623#6093
black_friday_purchase bfp##bfp.product_category_1,<,13,bfp.purchase,=,3705#5
black_friday_purchase bfp##bfp.product_category_1,<,13,bfp.purchase,>,15635#41245
black_friday_purchase bfp##bfp.product_category_1,=,5,bfp.purchase,=,3767#2
black_friday_purchase bfp##bfp.product_category_1,<,10,bfp.purchase,<,20364#160737
