black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,<,2863#5036
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,<,10058#48482
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,=,20218#1
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,>,15560#8732
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,=,9695#1
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,>,705#128832
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,>,11965#60930
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,>,9683#22300
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,>,15355#10203
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,>,20611#704
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,=,6053#3
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,=,6063#3
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,=,13304#11
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,<,19535#123122
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,=,801#2
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,>,11535#72333
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,>,12175#56231
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,=,7525#1
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,=,15930#5
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,<,13127#76789
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,=,1489#4
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,=,8612#5
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,=,8104#31
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,<,15303#27022
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,>,11522#72671
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,=,11959#8
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,<,3812#3301
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,>,6132#109346
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,<,5925#18803
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,>,12232#14511
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,=,14406#1
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,=,20385#1
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,<,19898#126820
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,=,19406#9
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,>,3992#119217
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,<,2117#1082
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,=,8300#9
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,<,4313#4274
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,<,12704#74023
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,<,7617#9851
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,>,8000#26014
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,<,11543#19437
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,=,7979#5
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,<,11606#19828
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,<,16170#32238
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,>,4284#117167
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,>,19314#2618
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,=,6740#2
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,>,1856#127094
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,=,572#8
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,=,5491#1
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,=,3925#3
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,>,4118#33691
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,<,12899#75289
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,>,4423#116333
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,>,20597#743
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,>,16552#4545
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,<,10934#18027
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,<,8467#40490
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,<,15453#28089
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,>,13617#49371
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,<,6471#20555
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,>,1835#127136
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,=,3402#2
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,>,10794#19950
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,>,20621#684
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,>,5230#32464
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,=,6175#2
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,>,23859#16
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,=,4334#7
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,=,20026#2
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,>,10704#20204
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,<,10686#17318
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,=,20472#5
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,>,5557#31229
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,=,4058#3
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,=,1846#1
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,>,7817#99206
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,<,6748#21305
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,=,9903#7
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,>,1448#127855
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,>,5937#30922
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,<,10072#16749
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,>,11941#61609
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,<,15610#29200
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,>,8061#25612
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,=,3576#3
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,<,8585#13683
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,=,11460#5
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,=,7149#14
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,<,6006#6796
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,>,5391#112328
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,>,19447#1960
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,<,7059#8854
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,>,3003#123956
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,>,6849#107649
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,=,20212#2
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,>,3731#34402
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,>,19407#2154
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,>,16148#22190
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,<,8320#13282
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,<,2154#3351
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,>,16125#5448
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,>,20647#180
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,=,6378#2
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,<,6904#7850
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,<,9808#15736
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,>,1664#127473
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,=,18958#7
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,>,6150#30529
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,<,20606#37368
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,=,7829#4
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,<,1615#1704
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,=,3291#4
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,>,4529#32967
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,=,19216#19
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,=,12273#2
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,<,4037#3734
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,<,7908#31609
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,=,7611#3
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,<,5310#15986
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,>,15173#11536
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,>,16177#5335
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,<,15374#27513
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,>,7833#98940
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,>,11580#71141
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,=,20645#1
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,=,1655#1
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,=,15379#30
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,=,12794#1
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,<,1399#423
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,<,11043#52203
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,=,8060#19
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,=,20368#1
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,<,11601#19795
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,>,10106#80326
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,=,23603#1
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,>,13227#12999
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,>,5696#31173
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,=,7003#15
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,=,9900#10
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,=,1981#1
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,=,1919#1
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,=,4472#2
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,>,1892#36840
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,<,710#123
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,=,4198#3
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,=,11525#22
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,=,3050#2
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,<,3708#3146
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,<,12419#23193
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,=,2739#10
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,=,4381#7
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,>,12260#56064
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,<,1537#1626
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,>,11025#19317
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,=,8652#1
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,>,7586#27811
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,=,16580#1
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,=,13275#4
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,>,1399#128032
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,=,19078#19
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,=,6546#1
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,<,10718#50203
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,>,11546#18130
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,=,9812#6
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,<,14671#25943
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,>,566#129045
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,<,12065#22642
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,<,3771#8572
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,<,4570#4668
black_friday_purchase bfp##bfp.gender,>,2,bfp.purchase,<,12276#0
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,>,8356#24192
black_friday_purchase bfp##bfp.gender,=,1,bfp.purchase,>,6876#29920
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,<,6943#23036
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,>,19205#3130
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,>,1781#127246
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,>,4012#33904
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,>,16050#5609
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,<,16247#107691
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,<,23546#129012
black_friday_purchase bfp##bfp.gender,<,2,bfp.purchase,>,5719#31155
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,=,23816#2
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,=,4055#5
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,=,2940#1
black_friday_purchase bfp##bfp.gender,=,2,bfp.purchase,=,23607#1
black_friday_purchase bfp##bfp.gender,>,1,bfp.purchase,>,9616#85036
